Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,21,3,18,25.9801288157886,65.46992461578728,49.94869838651917,0.7629258576307364,25.436401310244953,20.193394170260362,19.712555664629978,False,583.916685,8,1080
2,0,21,3,18,26.2294115352228,66.09811706876145,49.94869838651917,0.7556750570452385,25.95094136217333,20.055193467393707,19.85075636749659,False,713.930154,14,1380
3,0,18,3,16,25.513189965065486,64.29323871196503,49.94869838651912,0.7768888204604261,25.631489579998778,19.874155734978697,20.031794099911632,False,488.386327,8,1080
4,0,19,3,16,25.98489171289736,65.48192711650135,49.94869838651919,0.7627860172418809,25.876065399692905,20.02222166709614,19.88372816779418,False,299.83878,3,830
5,0,21,3,18,25.727946802688628,64.83442594277534,49.94869838651916,0.770403958394037,25.61663592629199,20.012385340497737,19.89356449439256,False,608.641343,11,1230
6,0,19,3,16,25.711682908383636,64.79344092912676,49.94869838651913,0.7708912764974883,25.627034038836488,19.97502866225392,19.930921172636424,False,517.288028,9,1130
7,0,18,3,15,25.965762764866433,65.43372216746342,49.948698386519176,0.7633479608371708,25.692405096889445,20.078353288435984,19.827596546454338,False,503.637266,9,1130
8,0,22,3,19,25.761858841845147,64.91988428144977,49.94869838651914,0.7693898246949201,25.58191210164478,20.042740979513074,19.86320885537727,False,526.421878,9,1130
9,0,24,4,20,26.07182380915711,65.70099599907591,49.9486983865191,0.7602426360054211,25.764197288931257,20.070707908554223,19.835241926336092,False,439.090553,7,1030
10,0,22,4,18,25.924788526723468,65.33046708734314,49.948698386519176,0.7645544355245554,25.7713021639863,19.963980466289417,19.94196936860094,False,431.375216,7,1030
11,0,18,3,15,26.03804217000798,65.6158662684201,49.94869838651915,0.7612289713922238,25.786698127466707,20.06727807477464,19.838671760115666,False,708.816182,15,1430
12,0,22,3,19,26.42615880734676,66.59392019451383,49.948698386519176,0.7500489269985051,26.059933656436037,20.189107781243788,19.7168420536465,False,550.9419,10,1180
13,0,19,3,16,26.009920302896322,65.54499916329873,49.94869838651908,0.7620520104375462,25.921199930988067,19.934798997528368,19.971150837361957,False,739.609336,15,1430
14,0,24,3,21,25.531672425755936,64.33981451290497,49.94869838651919,0.7763264281170833,25.816603201707007,19.81333214501072,20.092617689879624,False,502.877938,8,1080
15,0,23,3,21,25.642393860465837,64.61883252837391,49.9486983865191,0.7729743239261835,26.023102709634582,19.816492901379494,20.089456933510803,False,451.368252,7,1030
16,0,17,4,13,25.951537365110074,65.3978741600774,49.94869838651917,0.7637663919205911,25.733821944690025,20.013113404595206,19.89283643029509,False,593.140025,11,1230
17,0,21,3,18,25.93296547691391,65.35107300182305,49.94869838651915,0.7643133630740196,25.980598442078993,19.913898452842954,19.99205138204738,False,509.894571,10,1180
18,0,18,4,14,25.859088895484394,65.16490401662067,49.94869838651913,0.7664969225425307,25.910147049470098,19.794673755002133,20.11127607988818,False,618.81996,12,1280
19,0,12,3,9,25.62398663510304,64.57244632045966,49.94869838651916,0.773529597107629,25.577138720627282,20.028443277187314,19.877506557703015,False,545.715872,10,1180
20,0,26,3,23,26.130368668126874,65.84852904367972,49.948698386519176,0.7585393191302177,25.436440999229184,20.202714019026494,19.70323581586382,False,347.542698,4,880
