Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.922891070127922,17.768673210383767,11.817687831975531,0.6650855520866599,5.815931156950781,3.9695576480287014,3.9310239640742464,False,2.943989,3,1990
2,0,1,0,1,5.554901450981804,16.664704352945414,11.817687831975524,0.7091447637885516,5.646890981231702,3.927577330742409,3.973004281360539,False,2.90949,2,1940
3,0,2,0,2,5.67685102398509,17.030553071955268,11.817687831975531,0.6939109835156252,5.668945039663972,3.973824648383302,3.926756963719643,False,2.859346,3,1990
4,0,11,0,11,6.311046102525671,18.93313830757701,11.817687831975528,0.6241800825617013,5.959184798249618,3.9980511066792803,3.902530505423668,False,2.899526,2,1940
5,0,4,0,4,6.068460985717308,18.205382957151922,11.817687831975537,0.6491315156505949,6.080800654465506,3.9127669611826845,3.9878146509202637,True,2.766474,1,1890
6,0,1,0,1,5.791434939552519,17.374304818657556,11.81768783197553,0.6801819097409294,5.762452537519996,3.9560295671461776,3.9445520449567684,False,2.655041,1,1890
7,0,3,0,3,5.58394438626282,16.751833158788457,11.817687831975533,0.7054563951274586,5.624669605849638,3.956953743771622,3.9436278683313235,False,3.014928,3,1990
8,0,5,1,5,5.859588238329372,17.578764714988115,11.817687831975524,0.6722706642691141,6.054785668344939,3.8996844665774204,4.000897145525524,True,2.772093,3,1990
9,0,3,0,3,5.534412631983492,16.603237895950475,11.817687831975528,0.7117700719603529,5.641520573395239,3.8534993162109625,4.047082295891986,False,2.899421,1,1890
10,0,3,0,3,5.7147057155005605,17.14411714650168,11.817687831975533,0.6893144587726394,5.764128544185415,3.892686089152735,4.007895522950213,False,2.901762,4,2040
11,0,6,0,6,5.723259108821448,17.169777326464345,11.817687831975533,0.6882842804117524,5.778577509746655,3.9008062954109284,3.9997753166920194,False,2.819947,1,1890
12,0,1,0,1,5.646836640752857,16.94050992225857,11.817687831975524,0.6975992981443824,5.781610001516648,3.927819286754138,3.9727623253488082,False,2.902782,1,1890
13,0,5,0,5,5.777075282144764,17.331225846434293,11.81768783197552,0.6818725886263192,5.693453378231454,3.937562786208132,3.9630188258948156,False,2.939852,4,2040
14,0,1,0,1,6.001345204749751,18.004035614249254,11.817687831975526,0.6563910494946168,6.051362662822542,3.938593905084322,3.961987707018623,False,2.736929,2,1940
15,0,3,0,3,5.785152964500299,17.3554588935009,11.817687831975535,0.6809205048678318,5.7065593551812475,4.014247652218291,3.8863339598846545,True,2.740329,2,1940
16,0,4,0,4,5.941119836910456,17.82335951073137,11.81768783197553,0.6630449116430688,5.902742513541244,3.935818971303353,3.964762640799591,True,2.828973,1,1890
17,0,7,0,7,5.930456770035936,17.79137031010781,11.81768783197553,0.6642370782008594,5.9457451038339695,3.992854230545116,3.907727381557832,False,2.861195,3,1990
18,0,3,0,3,5.736405899386946,17.20921769816084,11.817687831975537,0.6867068590362769,5.768679562978425,3.9727716138802105,3.9278099982227355,False,2.900903,3,1990
19,0,4,0,4,5.59884349353804,16.79653048061412,11.81768783197553,0.7035791019826999,5.6641597140461135,3.9171184860470114,3.9834631260559363,False,2.967559,3,1990
20,0,2,0,2,5.596220602597669,16.78866180779301,11.817687831975531,0.7039088622590494,5.585318173288361,3.9680939288596853,3.932487683243261,False,2.76696,1,1890
