Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,76,22,0,22,122.756453719363,368.269361158089,106.52989387948733,0.2892716720839469,117.56699120342796,102.62390063598211,100.78790443174866,True,4.813323,7,510
2,76,13,2,13,124.12637593150608,372.37912779451824,106.76680802751953,0.2867153394441439,116.9395854249411,102.6577515377808,100.9685562205348,True,4.749694,7,510
3,77,22,1,21,120.04857367971988,360.14572103915964,105.75056253831916,0.29363270576473294,116.8209000080283,100.75413839592508,101.1292982097384,True,11.274267,15,910
4,76,18,5,13,118.51424073309542,355.54272219928623,106.40687226050623,0.299280130394186,122.33328444038948,99.00176659199816,104.44130813307886,True,4.923202,7,510
5,77,12,1,11,119.73015309631437,359.1904592889431,105.90938889977005,0.29485579630770065,119.80553178400827,99.83060407549912,102.1423977985815,True,10.112969,15,910
6,76,22,0,22,121.75465308509266,365.263959255278,107.0680347998726,0.2931251005934703,119.7074498406514,102.21792869096994,101.55920220912405,True,7.495056,12,760
7,77,21,1,21,122.46297298041983,367.3889189412595,105.79357659441548,0.28796071721295013,116.61162435947098,101.670940588319,100.25093225339798,True,11.246402,15,910
8,77,14,0,14,120.17912832386355,360.53738497159065,105.70246288404877,0.2931803116405746,122.06407870853738,99.51359802685937,102.31217816867373,True,7.931181,15,910
9,76,18,4,15,119.19663582049328,357.58990746147987,106.4061018926405,0.2975646115071151,117.06590867205365,100.25536810467185,103.11712806844871,True,5.037408,7,510
10,76,28,2,26,123.9539627360393,371.8618882081179,106.76492125775442,0.2871090709839076,112.56454284905496,104.66216743065158,99.006572283487,True,5.62468,8,560
11,76,19,3,16,121.97495570007013,365.92486710021035,106.71766454284854,0.29163818624445487,119.51559453659516,103.84585053770246,99.75845865274245,True,5.305291,8,560
12,76,26,4,24,117.24147558420343,351.72442675261027,106.61543756630789,0.30312207358090937,124.23476049429122,97.16952578749134,106.33641255994857,True,11.20931,15,910
13,77,21,3,19,123.3279700574442,369.9839101723326,106.02364992196088,0.2865628666732474,116.81465538736393,103.07204144318294,98.93537341014269,True,10.695617,15,910
14,76,14,0,14,121.53732598255237,364.6119779476571,106.39760591654431,0.2918105063784232,120.95851703036749,100.94678925680803,102.47495282256128,True,5.243262,8,560
15,76,19,3,16,121.05067968501005,363.1520390550302,106.65749201346895,0.29369927893288417,120.87292723748998,102.86298490673524,100.69475496185419,True,5.851736,8,560
16,77,19,1,18,121.19106703659872,363.5732011097962,105.59819149873111,0.2904454761142896,118.87029390892931,101.9024185563804,99.88949950158938,True,11.436831,15,910
17,76,22,2,21,120.24027501533023,360.7208250459907,106.74481125517359,0.2959208447185271,110.50018432362695,98.82049026045951,104.76515721700966,True,4.833259,7,510
18,77,19,2,18,122.40966721260526,367.22900163781577,105.72894651472477,0.2879101215949204,115.62712307075108,103.60389068990412,98.26720458569977,True,10.966047,15,910
19,76,24,9,15,118.40782235684513,355.2234670705354,106.70364960831397,0.30038457337371305,116.13448669384508,102.26755610688436,101.24816287284159,True,6.363454,9,610
20,76,18,5,13,119.26993799854921,357.80981399564763,106.89469679829975,0.2987472467694807,120.9289396655516,101.99144946735302,101.70199302384042,True,5.587381,8,560
