Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,5.082917115994514,15.248751347983541,11.817687831975531,0.7749938052166006,5.110400956425668,3.9506816041615007,3.9499000079414466,False,22.163318,4,560
2,0,2,0,2,5.131762937758982,15.395288813276945,11.817687831975524,0.7676171571256211,5.077790421906468,3.947609450760493,3.9529721613424558,False,17.691844,3,510
3,0,3,0,3,5.043064074417807,15.129192223253423,11.817687831975531,0.7811182287585625,5.090144109719419,3.931160184568422,3.9694214275345265,False,21.04475,4,560
4,0,2,0,2,5.0811192467330715,15.243357740199215,11.81768783197553,0.7752680238429597,5.198971683595794,3.9086422390503763,3.9919393730525705,False,18.335848,4,560
5,0,3,0,3,5.165382307868833,15.4961469236065,11.817687831975528,0.7626210496218718,5.096205323792302,3.9714727062255646,3.929108905877379,False,12.836317,2,460
6,0,2,0,2,5.111313324246828,15.333939972740483,11.817687831975528,0.7706882805713416,5.173097571864856,3.9402248581687687,3.960356753934178,False,28.05179,7,710
7,0,1,0,1,5.248314648482495,15.744943945447485,11.817687831975528,0.7505703337478385,5.231903331284629,3.966938662577701,3.933642949525245,False,22.277325,6,660
8,0,2,0,2,5.1549074320835775,15.464722296250732,11.817687831975526,0.7641707109632746,5.19635900907062,3.956896086457435,3.9436855256455106,False,17.149536,4,560
9,0,1,0,1,5.02880223853926,15.08640671561778,11.817687831975539,0.7833335037787101,5.337519118334244,3.826681576676928,4.073900035426018,False,20.658199,5,610
10,0,2,0,2,5.169860717318028,15.509582151954085,11.81768783197553,0.7619604265409945,5.141220267977969,3.9719201074119646,3.9286615046909814,False,23.951772,6,660
11,0,2,0,2,5.0966858953203165,15.29005768596095,11.817687831975535,0.7729001469253003,5.168067487422125,3.933747028496818,3.966834583606129,False,23.683596,7,710
12,0,2,0,2,5.09053638962696,15.27160916888088,11.81768783197553,0.7738338312151516,5.150895858436966,3.888369087864774,4.012212524238172,False,16.193066,4,560
13,0,2,0,2,5.048227708706563,15.144683126119688,11.817687831975528,0.7803192535335277,5.1985797120530535,3.89583312660035,4.004748485502596,False,18.749851,5,610
14,0,6,0,6,5.125999144084634,15.377997432253903,11.817687831975535,0.7684802838625169,5.141070401939345,3.969188826385618,3.93139278571733,False,15.495282,4,560
15,0,5,0,5,5.093261300444858,15.279783901334575,11.817687831975528,0.7734198276811586,5.115214399224134,3.9450879616412684,3.9554936504616793,False,16.86455,4,560
16,0,4,0,4,5.172110698366279,15.516332095098836,11.817687831975535,0.7616289571237267,5.085594110888122,3.9519489522515836,3.948632659851361,False,19.413604,5,610
17,0,4,0,4,5.195868325113615,15.587604975340845,11.817687831975528,0.7581464792487864,5.036882054203241,4.044887403856083,3.855694208246863,False,18.972285,5,610
18,0,0,0,0,5.199102014859525,15.597306044578575,11.817687831975533,0.7576749342610489,5.138837672363118,3.9710833419729856,3.9294982701299612,False,12.032072,2,460
19,0,2,0,2,5.163399247173595,15.490197741520786,11.817687831975531,0.7629139426863961,5.17227507439356,3.964185596007846,3.9363960160951,False,17.058209,4,560
20,0,0,0,0,5.0880594737413025,15.264178421223907,11.817687831975528,0.7742105409056118,4.950287352843025,3.96576508250462,3.9348165295983253,False,21.390934,5,610
