Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,43,2,43,6.8707173356617615,20.612152006985283,10.659046919288139,0.5171244087311154,6.794536373950842,3.5942354347033105,3.5653065448241525,False,340.195909,15,1550
2,0,37,3,35,7.532575781157728,22.597727343473185,10.659046919288144,0.4716866770395279,7.245132924423812,3.6380741969275667,3.5214677825998986,False,306.863932,15,1550
3,0,47,5,46,7.4042676115210035,22.21280283456301,10.65904691928815,0.479860511015869,6.349787473137324,3.6095198516379607,3.5500221278895054,False,321.453568,15,1550
4,0,37,6,34,6.988942329468574,20.96682698840572,10.659046919288144,0.5083767288766395,6.637742818418397,3.5510081158466336,3.608533863680832,False,319.940225,15,1550
5,0,37,6,32,7.162578700052254,21.487736100156763,10.659046919288137,0.49605257946230896,7.0205310605157525,3.5702199022304595,3.589322077297004,False,313.8944,15,1510
6,0,30,5,27,7.119112589409566,21.357337768228696,10.65904691928814,0.4990812541788145,6.695719987504522,3.622463491909236,3.537078487618227,False,317.034068,15,1550
7,0,29,1,28,7.606318706197938,22.818956118593814,10.659046919288137,0.46711369546842296,6.845725176857461,3.5622155557879496,3.5973264237395144,False,316.216715,15,1550
8,0,26,2,24,6.872222109936912,20.616666329810734,10.659046919288144,0.5170111767233513,6.548945016264752,3.55698074128382,3.6025612382436467,False,242.687729,9,1290
9,0,33,3,33,6.977958386329107,20.93387515898732,10.659046919288146,0.5091769602300322,6.844509444342621,3.6996516235735357,3.4598903559539282,False,320.373942,15,1550
10,0,29,3,27,7.159283818940569,21.477851456821707,10.659046919288143,0.4962808752410223,6.627040011932651,3.5093207027301356,3.6502212767973274,False,317.727305,15,1550
11,0,27,1,27,7.115661627850363,21.346984883551087,10.659046919288143,0.49932329916537616,6.799531282123857,3.6133733622353352,3.54616861729213,False,198.417732,6,1100
12,0,26,0,26,7.137019698831542,21.411059096494625,10.659046919288144,0.4978290364456199,6.839918959337761,3.5798692534559335,3.579672726071531,False,329.569068,15,1510
13,0,38,1,37,7.157276499228578,21.471829497685732,10.659046919288143,0.4964200614780865,6.898608281130457,3.606454641232391,3.553087338295073,False,336.422526,15,1550
14,0,32,2,32,7.523606281773597,22.570818845320794,10.659046919288148,0.47224901286635856,6.968491625219348,3.6321121085176284,3.5274298710098364,False,316.646025,15,1550
15,0,34,10,31,7.199594720444853,21.59878416133456,10.659046919288144,0.4935021730699834,6.31640878807758,3.574543557326702,3.584998422200765,False,316.194382,15,1550
16,0,41,2,41,7.134729969930817,21.40418990979245,10.659046919288137,0.49798880332357764,6.659610603269568,3.5750069662463115,3.5845350132811515,False,327.931328,15,1590
17,0,26,1,25,6.955447893459354,20.866343680378062,10.659046919288143,0.5108248518551679,6.755660055102881,3.5829577730633306,3.576584206464134,False,322.76922,15,1550
18,0,27,0,27,7.413282272913393,22.23984681874018,10.659046919288137,0.4792769935045776,6.654816196954708,3.5842571706309276,3.575284808896535,False,320.80842,15,1550
19,0,36,3,34,7.161232013701859,21.483696041105578,10.65904691928814,0.49614586330460914,7.192016709415653,3.5932589186787984,3.5662830608486664,False,320.664117,15,1550
20,0,35,1,34,7.140098382692989,21.420295148078967,10.65904691928814,0.49761438138932806,6.698932393274474,3.599473798510788,3.560068181016676,False,319.488309,15,1550
