Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,76,18,2,16,119.28994520590554,357.8698356177166,106.52989387948733,0.2976777679393035,120.78799087863071,98.52282042385802,104.88898464387276,True,8.641128,15,910
2,76,18,0,18,124.66268950739232,373.98806852217695,106.46864156182521,0.28468459430414095,117.04121273968792,104.71718094025323,98.71751418054096,True,5.636876,10,660
3,76,14,0,14,128.41172277497674,385.2351683249302,107.06409080692868,0.27791878730195385,114.7260064509193,108.98339636612808,94.83803682333237,True,5.461086,9,610
4,76,18,0,18,119.95649069719856,359.8694720915957,106.7395727961233,0.2966063561205754,120.2299047962231,99.61992054966144,103.9916497448191,True,5.739967,9,610
5,76,20,0,20,123.38944265650929,370.16832796952787,106.5109485700809,0.28773652558100227,115.33384494156876,104.12702081935805,99.27879240431733,True,5.805894,9,610
6,76,20,1,20,122.45876323900475,367.3762897170143,106.52847833750475,0.28997102240746786,118.31331552689574,103.2852418771602,100.18158993886559,True,4.968826,8,560
7,76,14,0,14,123.9061105189569,371.7183315568707,106.77910139360131,0.2872580992881831,115.02301330940269,104.3812505562569,99.278336116607,True,5.706848,9,610
8,77,12,0,12,123.70368771416629,371.1110631424989,105.72459191782649,0.284886661751796,116.22523652114111,104.59975662852801,97.24314629494376,True,9.64056,15,910
9,76,15,1,14,123.4077353130867,370.2232059392601,106.31501765932836,0.2871646508208638,116.853657780224,103.91167555049245,99.40715828406846,True,5.707655,9,610
10,76,13,0,13,122.87884273307039,368.63652819921117,106.43878940526389,0.28873641449808896,120.37671893593237,102.90258213439607,100.50434478684414,True,7.474708,15,910
11,77,17,0,17,119.02029866490308,357.06089599470926,106.15451829425129,0.2973008791638282,118.42714989380372,98.41649866950613,103.66260187878319,True,9.707572,15,910
12,76,18,0,18,120.00373282507911,360.01119847523734,106.98843624546029,0.29718085631388846,117.2673276323284,99.44939329409429,104.32747353286167,True,5.111679,8,560
13,76,14,0,14,122.34331976719945,367.02995930159835,106.72100043480417,0.2907691803630359,121.20414703541489,101.4006569297652,102.13358185094106,True,7.930102,15,910
14,76,13,0,13,121.04254802033408,363.12764406100223,106.78748057272809,0.29407697904373464,120.84416787928669,101.17901286901547,102.49558646414123,True,5.263389,8,560
15,76,15,0,15,121.1759673463796,363.5279020391388,106.87654009624333,0.2939981759219588,119.3975924136752,101.53269252072958,102.12940248407746,True,7.63193,15,910
16,76,12,0,12,121.15307395210796,363.4592218563239,106.72416176277935,0.2936344859203149,120.10184751206657,101.51247235451055,102.05771882379776,True,7.955325,15,910
17,76,11,0,11,122.06718217855907,366.2015465356772,106.4249682783983,0.2906185658831723,116.51084254231725,102.77507682993512,100.59496635205548,True,5.166105,8,560
18,76,15,0,15,123.32515810535179,369.9754743160554,106.81516039460091,0.28870875993080813,117.0900452921215,102.19478439172586,101.50067859224028,True,7.214993,15,910
19,76,13,0,13,121.77480307984213,365.3244092395264,106.51027216955202,0.291549837557441,117.40672918637544,102.18505431979409,101.22534885945282,True,5.113289,8,560
20,76,11,0,11,125.0674303312272,375.2022909936816,106.33682239631676,0.2834119752166105,118.36703162134052,104.75061409669607,98.53647898082143,True,7.495693,15,910
