Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,4.888430664664559,14.665291993993678,10.659046919288137,0.7268213223203234,4.99223213787743,3.5630640753869756,3.596477904140488,False,4.999999,0,200
2,0,3,0,3,4.856687121194868,14.570061363584605,10.659046919288137,0.7315718618679682,4.677520404440798,3.6906635604634723,3.468878419063994,False,7.041,1,250
3,0,2,0,2,4.913977937356781,14.741933812070343,10.659046919288134,0.7230426520135886,4.857708208509413,3.5929270991807565,3.5666148803467097,False,6.647002,1,250
4,0,3,0,3,4.7744581383391544,14.323374415017463,10.659046919288132,0.7441714927253849,4.987779636863859,3.5045701770082625,3.654971802519202,False,4.521003,0,200
5,0,4,0,4,4.969372159102434,14.908116477307303,10.659046919288137,0.7149828038647957,4.854941424320968,3.6237092856661977,3.5358326938612663,False,6.681,1,250
6,0,4,0,4,4.981406784986498,14.944220354959494,10.659046919288143,0.7132554704167459,4.931738813033627,3.526438361401171,3.633103618126293,False,6.761001,1,250
7,0,3,0,3,4.809155716135743,14.42746714840723,10.659046919288144,0.7388023697884412,4.755973987714601,3.600143430987136,3.5593985485403294,False,6.841001,1,250
8,0,3,0,3,4.784594175295673,14.35378252588702,10.659046919288137,0.742594984984938,4.863528013310113,3.510614040226819,3.64892793930064,False,6.878016,1,250
9,0,4,0,4,4.930126920465327,14.79038076139598,10.659046919288135,0.7206742741274829,5.0436403750757455,3.530133226426104,3.629408753101361,False,6.829002,1,250
10,0,2,0,2,5.051040001304341,15.153120003913024,10.659046919288143,0.7034225899706221,4.77008406166237,3.6992699505099327,3.4602720290175286,False,6.54,1,250
11,0,2,0,2,4.923296049369039,14.769888148107118,10.659046919288137,0.7216741800887762,4.849349119502089,3.5434214225202707,3.6161205570071924,False,4.430001,0,200
12,0,2,0,2,4.851853415931971,14.555560247795913,10.65904691928814,0.7323006973161472,4.941470059611887,3.5140601187644256,3.6454818607630393,False,6.657999,1,250
13,0,3,0,3,4.9154654368923465,14.746396310677039,10.659046919288144,0.7228238475844113,4.780077429817275,3.6627375336808794,3.4968044458465832,False,6.874001,1,250
14,0,5,0,5,4.857727671791962,14.573183015375886,10.659046919288135,0.7314151553604987,4.940308491765762,3.47204866565044,3.687493313877024,False,8.928,2,300
15,0,4,0,4,4.69613490075135,14.08840470225405,10.659046919288139,0.7565829591467346,4.703322160354002,3.6143790301671035,3.545162949360359,False,7.091,1,250
16,0,3,0,3,4.834793164255473,14.504379492766418,10.659046919288135,0.7348847239279684,4.843874167913971,3.5720703108013576,3.587471668726105,False,6.970999,1,250
17,0,5,0,5,5.0116509808576,15.0349529425728,10.659046919288137,0.7089511327372433,4.963305592033439,3.5635481053278335,3.5959938741996313,False,4.261998,0,200
18,0,4,0,4,4.689248100486257,14.06774430145877,10.659046919288144,0.7576941043904845,4.8497863452187016,3.5301064646377256,3.62943551488974,False,6.853015,1,250
19,0,2,0,2,4.964708994741084,14.894126984223252,10.65904691928814,0.7156543603112044,4.922040963049038,3.544912418139201,3.6146295613882633,False,6.27402,1,250
20,0,2,0,2,4.887819652843745,14.663458958531233,10.659046919288137,0.7269121800955892,4.864603270612263,3.6141897811354915,3.5453521983919702,False,6.537999,1,250
