Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,11,1,10,4.548712387748592,13.646137163245777,9.865771592583512,0.722971744645494,4.770167205607651,3.287810911887055,3.289414266036371,False,269.14044,15,1630
2,0,8,1,7,4.659162225191575,13.977486675574724,9.865771592583506,0.7058330171634986,4.212833634341683,3.283062700093145,3.29416247783028,True,363.641915,15,1630
3,0,3,0,3,4.266165280480694,12.798495841442081,9.865771592583513,0.7708539905633066,4.388925555748119,3.278715539660324,3.2985096382631016,False,292.111451,15,1630
4,0,17,0,17,4.606207584600827,13.81862275380248,9.865771592583512,0.7139475306877989,4.739936307265436,3.2857643700135584,3.2914608079098677,False,266.500295,15,1630
5,0,15,0,15,4.580209159102086,13.740627477306258,9.865771592583512,0.7180000774256939,4.557385367907536,3.284570542589363,3.2926546353340616,False,283.518075,15,1670
6,0,11,0,11,4.494462599235606,13.483387797706818,9.865771592583515,0.7316982749885331,4.304909473721841,3.297641429803155,3.2795837481202708,False,313.132315,15,1630
7,0,8,0,8,4.168901923008965,12.506705769026896,9.865771592583513,0.7888385458796265,4.145027911569038,3.294784260310101,3.282440917613325,False,267.948062,15,1670
8,0,13,0,13,4.299860225083043,12.899580675249128,9.865771592583506,0.7648133564150115,4.4221345857712455,3.2919057800005795,3.285319397922847,False,252.321322,15,1630
9,0,4,0,4,4.211096675703557,12.63329002711067,9.865771592583513,0.7809344653223236,4.21988246826277,3.2875349222776094,3.289690255645817,False,409.05182,15,1670
10,0,6,0,6,4.19434549515906,12.58303648547718,9.865771592583513,0.7840533248051993,4.226264216803498,3.282127413077652,3.2950977648457727,False,435.766657,15,1630
11,0,10,0,10,4.494801402124576,13.484404206373728,9.86577159258351,0.7316431220535659,4.337172153003991,3.281867973795667,3.295357204127759,False,409.762138,15,1630
12,0,9,1,9,4.121121833014448,12.363365499043343,9.865771592583506,0.7979843023606237,4.324520669637889,3.2910508574610984,3.286174320462325,False,358.128393,12,1480
13,0,9,1,8,4.535629330757934,13.606887992273801,9.865771592583515,0.7250571620921294,4.3764398665957955,3.291296530737309,3.2859286471861173,False,413.444035,15,1630
14,0,5,0,5,4.283526935991588,12.850580807974765,9.865771592583512,0.7677296256104664,4.3337630996089525,3.2825290691133002,3.294696108810125,False,423.095578,15,1630
15,0,7,0,7,4.647055339797073,13.941166019391218,9.865771592583508,0.7076719105748319,4.283240608295715,3.290438124688537,3.2867870532348875,False,447.385614,15,1670
16,0,7,1,6,4.50736957417986,13.52210872253958,9.86577159258351,0.7296030371460158,4.252209529084877,3.2785083509702293,3.2987168269531972,False,421.046565,15,1630
17,0,16,6,14,4.184777339098385,12.554332017295156,9.86577159258351,0.7858459995316501,3.9811747129607404,3.2935248977326195,3.2837002801908044,False,317.461708,15,1630
18,0,2,0,2,4.156955132275383,12.470865396826149,9.865771592583508,0.7911056112508728,4.492207111427691,3.2886550874641776,3.288570090459247,False,292.782076,15,1630
19,0,11,1,11,4.5574241960472675,13.672272588141801,9.86577159258351,0.7215897378421393,4.2727546287604135,3.2825710716248984,3.2946541062985264,False,224.51461,5,1130
20,0,6,0,6,4.4923462611249985,13.477038783374995,9.865771592583512,0.732042977033926,4.360855017763913,3.2845382849365325,3.2926868929868944,False,377.501754,15,1630
