Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,83,21,76,40.40311041257514,101.81583823968936,49.94869838651917,0.4905788652344308,38.03908931967193,19.8986856045772,20.007264230313137,True,144.86155,0,2200
2,0,74,21,67,37.12670076943508,93.5592859389764,49.94869838651918,0.5338721633585145,35.97866958041441,20.0023848656832,19.903564969207125,False,145.197812,7,2430
3,0,42,8,38,31.301564145135053,78.87994164574033,49.94869838651917,0.6332243323764742,31.107823327932618,19.91607903230377,19.98987080258654,False,145.713379,7,2310
4,2,54,11,48,34.40143317420591,86.6916115989989,49.5876971556166,0.5720010995410914,34.08599798841935,19.634027315103413,19.98542733393729,False,177.068119,8,2480
5,0,62,6,59,34.608477219399866,87.21336259288766,49.94869838651919,0.5727184103619525,35.302645514625446,19.971278071864397,19.934671763025896,False,125.676217,3,2230
6,0,64,14,58,35.732850416561995,90.04678304973623,49.94869838651918,0.5546971995538212,34.69654073153698,19.921262660182233,19.9846871747081,False,150.447863,11,2630
7,0,27,6,24,29.559435127629865,74.48977652162726,49.94869838651917,0.670544344726516,29.054184997252182,20.153142828545526,19.75280700634482,False,160.34296,9,2410
8,1,79,17,73,39.65735455888665,99.93653348839436,49.885830219918326,0.4991751112290839,36.935888813480375,20.31288653179523,19.542959612659335,True,152.587812,10,2700
9,0,58,15,52,34.034340888591856,85.76653903925148,49.94869838651921,0.5823797829088094,34.73785061809055,19.724025619408213,20.18192421548212,False,142.65773,6,2380
10,1,67,20,57,36.315566669907504,91.51522800816691,49.801377401484054,0.5441867816473093,35.3129142106144,19.99394340622304,19.79660473492666,False,154.510604,9,2530
11,0,45,5,43,32.734039909496076,82.48978057193011,49.948698386519204,0.6055137744361501,32.89677853227821,20.146972426414617,19.75897740847574,False,169.133275,6,2380
12,0,67,15,64,37.16438735002705,93.65425612206816,49.94869838651914,0.5333307898085959,34.99571916084317,19.894633735452203,20.011316099438144,False,154.74252,7,2430
13,1,70,13,61,36.57828130778057,92.17726889560704,49.7853368569924,0.5401042735750338,36.0732181057475,20.189543363065226,19.58399305386525,False,131.034575,7,2430
14,0,43,10,39,34.80782513383131,87.7157193372549,49.948698386519176,0.5694383944395792,34.12632165153929,19.860856116638995,20.045093718251334,False,139.436643,7,2430
15,0,56,9,52,33.9814565853518,85.63327059508654,49.948698386519155,0.5832861227816412,32.185616308414694,20.203777133980484,19.702172700909845,False,121.009263,0,2080
16,2,44,8,39,33.408921058476984,84.190481067362,49.750350216399696,0.590926071281072,33.20960318845942,19.863282682804634,19.87027304061812,False,185.549803,15,2710
17,0,29,5,26,30.575660909656428,77.0506654923342,49.94869838651911,0.6482578452419535,31.143476276657236,19.60989234370146,20.29605749118885,False,126.236411,4,2160
18,0,69,20,62,41.26961448375089,103.99942849905224,49.94869838651916,0.48027858525178674,37.229691525864155,20.074596414861183,19.831353420029114,False,125.06743,0,2200
19,0,59,12,55,34.31892717693803,86.48369648588384,49.94869838651918,0.5775504565149107,33.17848055866905,20.142111597181337,19.76383823770899,False,131.401603,2,2180
20,0,69,14,66,38.31836955926906,96.56229128935803,49.94869838651914,0.5172691919337659,38.186411689939675,19.86917866681723,20.0367711680731,False,166.978901,12,2680
