Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,76,14,2,14,122.92027224916433,368.760816747493,106.52989387948733,0.28888615341264173,121.00782002805032,102.15755167194169,101.25425339578906,True,11.685656,15,830
2,76,14,2,13,122.87201746800618,368.61605240401855,107.01531933443286,0.29031649228650414,119.33526522020138,101.87814589703513,101.90646201348534,True,11.026927,15,830
3,76,13,3,12,126.20658911037465,378.61976733112397,106.82202455753426,0.28213536052414423,116.59567033017967,105.83583408553966,97.8550236254514,True,11.291344,15,830
4,76,14,0,14,120.45637955960137,361.3691386788041,106.91963555722202,0.2958737316311215,124.33316154856118,99.36722162771204,104.31986368097792,True,10.289036,15,830
5,76,19,0,19,123.51918430350678,370.5575529105203,106.44769982615631,0.28726360855437905,118.23823695879794,102.48828717986348,100.89249772684317,True,10.85165,15,830
6,77,7,0,7,120.16065066547395,360.48195199642186,106.16449165382907,0.2945070927015033,121.9874398396368,99.46083436895456,102.71715760157129,True,10.657398,15,830
7,77,11,0,11,122.61062356683296,367.8318707004989,105.55266417309262,0.286958995619597,117.84581234688662,102.37140601512107,99.37862797769039,True,10.736844,15,830
8,76,10,0,10,122.2724091050871,366.81722731526133,106.98337998484547,0.29165309592425037,120.75216572013187,101.70626446155565,102.07433165868565,True,10.157429,15,830
9,77,17,0,17,121.42750006222865,364.2825001866859,106.14188183375782,0.2913724424845077,119.3870990381787,100.24649688566008,101.84659021712386,True,11.077216,15,830
10,76,17,0,17,121.70049361790657,365.10148085371975,106.82190415954886,0.29258140479125516,120.13326155898932,100.58489634435406,103.08052881508388,True,11.203291,15,830
11,76,13,0,13,125.02356115925194,375.07068347775584,106.58141893875916,0.2841635553877677,117.26641906655477,103.86797619362223,99.65735013727085,True,10.80051,15,830
12,76,17,3,15,124.3977650259981,373.1932950779943,106.64094177869833,0.2857525662576849,119.45571467445633,103.01514861476332,100.49444313865786,True,10.738807,15,830
13,77,17,0,17,123.59348885885981,370.78046657657944,105.93058753748703,0.2856962463949232,118.84728455614882,103.67469619972584,98.35802877924023,True,10.61836,15,830
14,76,19,0,19,121.4776282027712,364.4328846083136,106.44831173043411,0.2920930471047995,120.84465492472735,99.61540791854911,103.83559433995663,True,11.290901,15,830
15,77,11,0,11,121.02605347662032,363.078160429861,105.88847099299545,0.29164098129072363,121.74914908984232,100.70352564913155,101.30738011248471,True,10.160853,15,830
16,76,11,2,11,116.28682318776748,348.86046956330244,106.53363951646038,0.3053760709828126,125.90303455971018,94.8069218319706,108.65106069695169,True,11.465594,15,830
17,76,16,1,15,121.59517498854545,364.78552496563634,106.64668400319312,0.2923544842225839,118.8267010122804,100.655706871619,102.83238839280205,True,10.949737,15,830
18,76,13,0,13,123.53334525889436,370.60003577668306,106.86341939182896,0.28835242599982625,117.62786871034585,102.57927831249597,101.08750558177495,True,11.758977,15,830
19,77,10,0,10,118.96741079614546,356.90223238843635,105.63267355059287,0.2959708961294112,121.62644884310336,97.6103285182858,104.24179983453078,True,10.532853,15,830
20,76,13,0,13,124.90152364486909,374.70457093460726,106.74920713411464,0.28488899099323856,119.27814761750514,103.9941699731146,99.5779424226257,True,10.62273,15,830
