Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,5.4421086037783715,16.326325811335114,11.817687831975531,0.7238424596286505,5.464711635599197,3.9498355143447053,3.9507460977582416,False,1.685744,1,1890
2,0,5,0,5,6.560653738003181,19.68196121400954,11.817687831975531,0.6004324316808302,6.072401168402481,3.9770975174491157,3.9234840946538325,True,1.748682,3,1990
3,0,4,0,4,5.810250535465986,17.43075160639796,11.817687831975533,0.6779792460376666,5.795862404951914,3.944536564623543,3.956045047479405,False,1.837824,4,2040
4,0,6,0,6,5.65752812073441,16.97258436220323,11.81768783197552,0.6962809893755894,5.733847389059037,3.9228993726795647,3.977682239423382,False,1.661047,2,1940
5,0,5,0,5,5.464431299094605,16.393293897283815,11.817687831975531,0.7208854978152737,5.396213652168993,3.9780968475439664,3.9224847645589813,False,1.802603,1,1890
6,0,4,0,4,5.6916697361722495,17.075009208516747,11.817687831975528,0.6921043314038771,5.616989264094185,3.9457821634672743,3.9547994486356712,False,1.875273,3,1990
7,0,0,0,0,5.483216469629243,16.44964940888773,11.817687831975528,0.7184157873656835,5.441691584155662,3.9488429970549106,3.9517386150480376,False,1.807058,2,1940
8,0,4,0,4,5.487920849545571,16.463762548636712,11.817687831975526,0.7177999437895255,5.573063613974598,3.9321513837236703,3.9684302283792743,False,1.76882,1,1890
9,0,3,0,3,5.41099245207751,16.23297735623253,11.817687831975533,0.7280049477453512,5.334709893134707,3.9372170139993163,3.9633645981036287,False,1.85291,1,1890
10,0,3,0,3,5.372220007898628,16.116660023695886,11.817687831975524,0.7332591129055462,5.435981805859184,3.9368612213572707,3.9637203907456744,False,1.868621,4,2040
11,0,6,0,6,5.4954289985560205,16.48628699566806,11.817687831975526,0.7168192471161483,5.521267317647718,3.9114951986214175,3.9890864134815307,False,1.754905,2,1940
12,0,6,0,6,5.630834815215382,16.892504445646146,11.817687831975531,0.6995817505924297,5.589922527261642,3.985828794140897,3.91475281796205,False,1.727137,1,1890
13,0,6,0,6,5.682936245971156,17.04880873791347,11.817687831975531,0.6931679517112026,5.4139943905902,3.9910578237909182,3.9095237883120326,True,1.727405,3,1990
14,0,2,0,2,5.3869626870593414,16.160888061178024,11.817687831975539,0.7312523784113202,5.361515872959564,3.9239147849262856,3.976666827176661,False,1.928474,5,2090
15,0,7,0,7,5.770245657373874,17.31073697212162,11.817687831975533,0.6826796485330194,5.568426369520788,4.028991177808006,3.871590434294941,False,1.711499,3,1990
16,0,4,0,4,5.4472041643984035,16.34161249319521,11.817687831975531,0.7231653447232652,5.506244975581449,3.9633480379114006,3.937233574191546,False,1.738197,1,1890
17,0,4,0,4,5.619212738073613,16.857638214220838,11.817687831975528,0.7010286780271695,5.559320975110947,3.9698177378175443,3.930763874285401,False,1.715424,3,1990
18,0,6,0,6,5.506153240033031,16.518459720099095,11.817687831975531,0.7154231104003101,5.503168537082271,3.9630351945061575,3.937546417596792,False,1.811723,2,1940
19,0,11,1,11,6.045864111324619,18.137592333973856,11.817687831975531,0.6515576937871519,6.20318901872493,3.9942007857293413,3.9063808263736055,True,1.813385,6,2140
20,0,3,0,3,5.437716728823711,16.313150186471134,11.817687831975528,0.7244270847071711,5.423989260075491,3.938478771272588,3.962102840830357,False,1.756865,2,1940
