Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,16,12,4,5.455153295230782,16.365459885692346,12.927392360027099,0.7899192842927066,5.5339874894147085,4.304935487329229,4.332723469243588,False,17.933999,3,710
2,0,14,12,2,5.519479078098264,16.558437234294793,12.927392360027095,0.780713311112035,5.457664933726906,4.319574950422236,4.318084006150582,False,16.616971,3,710
3,0,13,12,1,5.568548370209874,16.70564511062962,12.927392360027094,0.7738337714238605,5.414684288604621,4.3886343006902795,4.249024655882535,False,17.532997,3,710
4,0,12,12,0,5.495124105622864,16.48537231686859,12.927392360027095,0.784173515256261,5.3782108399413335,4.361506916577483,4.276152039995335,False,13.126001,1,610
5,1,18,12,7,5.501094314541481,16.50328294362444,12.92585742456574,0.7832294622058373,5.576509173595991,4.281164637010973,4.3553665212590005,False,19.965052,4,760
6,0,14,12,2,5.440560204051911,16.32168061215573,12.927392360027099,0.7920380668642234,5.40745644449597,4.2836543835368985,4.35400457303592,False,17.876999,3,710
7,0,16,12,5,5.4095285542172045,16.228585662651614,12.92739236002709,0.7965815770241843,5.516058331931697,4.2867147195087725,4.350944237064047,False,17.233001,3,710
8,0,12,12,0,5.510300746410097,16.530902239230294,12.927392360027103,0.7820137203006666,5.315566500773642,4.389691775801436,4.247967180771379,False,20.09,4,760
9,0,15,12,3,5.53857987721309,16.615739631639272,12.9273923600271,0.7780208793962495,5.529928551300866,4.324861692097556,4.312797264475261,False,17.040997,3,710
10,0,15,12,3,5.517777664553105,16.553332993659314,12.927392360027095,0.7809540450239767,5.449371015038681,4.361527501143294,4.276131455429526,False,19.287027,4,760
11,0,14,12,2,5.526742943726832,16.5802288311805,12.92739236002709,0.7796872100894081,5.422519698547839,4.342781910092607,4.29487704648021,False,16.103053,2,660
12,0,13,12,1,5.485355635011242,16.456066905033726,12.927392360027097,0.7855699927953473,5.444855962220165,4.324704162351071,4.312954794221744,False,22.670001,5,810
13,0,15,12,4,5.598228719321591,16.794686157964776,12.927392360027103,0.7697311065200445,5.535722927268859,4.3563657165626175,4.281293240010198,False,14.647,2,660
14,0,13,12,1,5.501620965729625,16.504862897188875,12.927392360027104,0.7832474853353014,5.464693131290167,4.364831331533347,4.272827625039471,False,24.453002,6,860
15,0,16,12,4,5.464612674417563,16.39383802325269,12.9273923600271,0.7885519145480849,5.433473170385305,4.3194404753347815,4.318218481238039,False,18.743,3,710
16,0,18,12,6,5.55920873626694,16.67762620880082,12.927392360027103,0.7751338348862435,5.586856224541267,4.323208111507399,4.31445084506542,False,19.959996,4,760
17,0,13,12,2,5.577672966060883,16.73301889818265,12.9273923600271,0.7725678455685678,5.448067408378997,4.3403174103362145,4.297341546236598,False,17.911995,3,710
18,0,15,12,3,5.4372472864649195,16.311741859394758,12.927392360027095,0.7925206560684723,5.393991035553642,4.365468148756016,4.272190807816803,False,17.575999,3,710
19,0,15,12,3,5.502633784274228,16.507901352822685,12.927392360027095,0.7831033202664881,5.493785728451037,4.312776955874517,4.324882000698302,False,16.726054,3,710
20,0,14,12,2,5.570310789376339,16.710932368129015,12.927392360027094,0.7735889341926926,5.510057769680798,4.330748400803726,4.306910555769087,False,17.653,3,710
