Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,4.57510128972065,13.725303869161952,9.865771592583512,0.7188016882270966,4.570984396688921,3.2877358451787324,3.2894893327446937,False,111.474362,7,450
2,2,41,33,21,5.204780294523323,15.614340883569968,9.713223536204204,0.6220706726356182,3.474440900065968,3.2376239389907564,3.237391368455011,False,120.901774,10,600
3,0,4,0,4,4.605209611563139,13.815628834689416,9.865771592583512,0.7141022468562358,4.4788038569670015,3.2896521640141523,3.287573013909274,False,84.476204,6,400
4,0,4,0,4,4.776190921663621,14.328572764990863,9.865771592583512,0.6885383320723083,4.720413019977761,3.292682805088276,3.284542372835149,False,63.259674,5,350
5,0,7,1,6,4.834619513808137,14.503858541424412,9.865771592583512,0.6802170308270672,4.551749125609002,3.2883191208380294,3.288906057085396,False,99.537529,7,450
6,0,1,0,1,4.474105607477791,13.422316822433373,9.865771592583512,0.7350274712704118,4.641478157714609,3.2830398910256964,3.29418528689773,False,79.646169,6,400
7,0,4,0,4,4.657824281403198,13.973472844209596,9.865771592583512,0.7060357652372541,4.727600876180604,3.2862347357385238,3.2909904421849014,False,81.03255,6,400
8,0,2,0,2,4.626954274363319,13.880862823089958,9.865771592583513,0.7107462784065852,4.570474827762938,3.280705655409865,3.2965195225135604,False,61.699362,5,350
9,0,3,0,3,4.611086476672108,13.833259430016325,9.865771592583515,0.7131921180612075,4.650421258777757,3.290315717374662,3.2869094605487637,False,60.13186,5,350
10,0,14,6,8,5.200920851654598,15.602762554963796,9.86577159258351,0.63230928227161,4.991226562680914,3.286045814472024,3.2911793634514024,False,68.874883,6,400
11,0,8,0,8,4.853808610664193,14.56142583199258,9.86577159258351,0.6775278538251142,4.692029554417389,3.2905439605060383,3.2866812174173847,False,72.76981,6,400
12,0,5,0,5,4.676399788173607,14.02919936452082,9.865771592583506,0.7032312633273695,4.764942781046294,3.281819258553977,3.295405919369447,False,78.454783,6,400
13,0,3,0,3,4.7668317932625675,14.300495379787701,9.865771592583512,0.6898901982464033,4.638496045624169,3.2983053535660214,3.2789198243574034,False,77.080787,6,400
14,1,13,2,13,4.591586428409525,13.774759285228576,9.79608738857403,0.7111621470640802,4.426047594829039,3.265587412428842,3.2655014748377185,False,130.875048,10,600
15,0,6,0,6,4.757246482443289,14.271739447329868,9.865771592583508,0.6912802485634866,4.74344310956544,3.285945218032795,3.291279959890629,False,59.268359,5,350
16,0,4,0,4,4.64267342110645,13.92802026331935,9.865771592583515,0.7083398362483634,4.523967289600786,3.290956600371195,3.28626857755223,False,65.298192,5,350
17,0,3,0,3,4.603668833792792,13.811006501378376,9.86577159258351,0.7143412459909333,4.6322223289166455,3.282115574300971,3.2951096036224543,False,60.001979,5,350
18,0,7,1,6,5.070482735375328,15.211448206125983,9.865771592583512,0.6485754320624351,5.060204234059325,3.287031716651119,3.2901934612723056,False,71.400788,6,400
19,0,4,0,4,4.651779720208233,13.9553391606247,9.865771592583513,0.7069531939732434,4.6078794459558665,3.285254148546287,3.291971029377139,False,96.187445,7,450
20,0,7,0,7,4.724238938270755,14.172716814812265,9.86577159258351,0.6961101192872592,4.590907527115382,3.290835111832472,3.286390066090953,False,101.116086,7,450
