Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.322577072694184,15.967731218082552,10.659046919288139,0.6675367197574926,5.2660965387258685,3.585375231882105,3.5741667476453585,False,22.548,1,810
2,0,1,0,1,5.404286803842374,16.21286041152712,10.659046919288144,0.6574439456537668,5.378396249011771,3.60653524738017,3.5530067321472925,False,21.737,1,810
3,0,5,0,5,5.375591979382435,16.126775938147304,10.65904691928814,0.6609533709756922,5.3897869677640955,3.50757125387965,3.6519707256478116,False,18.753,1,810
4,0,1,0,1,5.582474796837492,16.747424390512478,10.65904691928814,0.6364588769438815,5.610801060993409,3.5242091876962927,3.6353327918311718,False,24.327981,2,860
5,0,1,0,1,5.658078246875567,16.9742347406267,10.659046919288143,0.6279544899762948,5.612979502015564,3.586358107544003,3.5731838719834608,False,18.324998,0,760
6,0,5,0,5,5.57022444618226,16.71067333854678,10.659046919288137,0.6378586130757964,5.738083523884155,3.572347775821174,3.5871942037062907,False,16.728999,0,760
7,0,8,0,8,5.865710156176946,17.59713046853084,10.659046919288139,0.6057264244502728,5.762890263242809,3.636232254284424,3.523309725243039,False,23.761983,1,810
8,0,3,0,3,5.734378202424862,17.203134607274585,10.659046919288143,0.6195991115933498,5.529694797834447,3.7001683456099617,3.4593736339175027,False,27.128998,3,910
9,0,3,0,3,5.982006243051325,17.946018729153977,10.659046919288135,0.593950506803613,5.745573588536869,3.578195055090478,3.581346924436984,False,20.004,1,810
10,0,0,0,0,6.06561403003494,18.19684209010482,10.65904691928814,0.5857635553744996,5.954580087992301,3.658585041453394,3.500956938074071,False,14.900008,1,810
11,0,3,0,3,5.520817741819367,16.5624532254581,10.659046919288137,0.6435669145259318,5.616508042340728,3.5664594682840534,3.5930825112434075,False,17.599999,0,760
12,0,4,0,4,5.11891564920033,15.35674694760099,10.65904691928814,0.6940953677011186,5.096877268082248,3.546361840331082,3.613180139196385,False,22.810001,1,810
13,0,4,0,4,5.598577169942674,16.795731509828023,10.659046919288135,0.6346283228599476,5.730994850220486,3.5272199695086695,3.632322010018796,False,19.902002,1,810
14,0,4,0,4,5.636110590949238,16.908331772847717,10.659046919288143,0.6304020445355228,5.451865725338376,3.6413949059137956,3.5181470736136693,False,21.143,2,860
15,0,4,0,4,6.076530230598201,18.229590691794602,10.659046919288139,0.5847112587166275,5.772413127543105,3.613305130013905,3.5462368495135603,False,19.260998,0,880
16,0,5,0,5,5.522959552508345,16.568878657525033,10.65904691928814,0.6433173384637684,5.53949824926538,3.6196443074433007,3.539897672084164,False,22.848984,0,760
17,0,4,0,4,5.593575640196543,16.78072692058963,10.65904691928814,0.6351957796422809,5.677775003118118,3.5366381082766454,3.622903871250819,False,18.413,0,760
18,0,1,0,1,5.881834306451477,17.64550291935443,10.659046919288144,0.6040659179850744,5.904079777811066,3.6051600118243146,3.55438196770315,False,20.057013,1,810
19,0,2,0,2,5.689684217170999,17.069052651512997,10.65904691928814,0.624466227675695,5.713074168916375,3.583542098168986,3.57599988135848,False,16.788002,0,760
20,0,5,0,5,5.484393593193813,16.453180779581437,10.659046919288139,0.647841111216387,5.447508725340572,3.600214234619721,3.559327744907742,False,21.902,1,810
