Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,4.399840993578549,13.199522980735647,9.865771592583513,0.747433949467897,4.373490578659842,3.2766691869115534,3.300555991011872,False,119.222241,5,1130
2,0,8,0,8,4.571188402562342,13.713565207687026,9.865771592583513,0.7194169745919418,4.451477524029689,3.2891382296402827,3.288086948283141,False,154.796596,10,1420
3,0,4,0,4,4.378088737594342,13.134266212783025,9.865771592583512,0.7511475276008623,4.489662659607999,3.279053033703916,3.2981721442195084,False,156.63678,10,1380
4,0,5,0,5,4.513171057990501,13.539513173971503,9.86577159258351,0.7286651643834262,4.406628818403048,3.2871380312768395,3.2900871466465835,False,106.170785,6,1180
5,0,9,0,9,4.746805568087736,14.240416704263207,9.865771592583513,0.692800765417908,4.523580232059488,3.2844860468258785,3.2927391310975467,False,186.617622,15,1630
6,0,4,0,4,4.406409506551914,13.219228519655744,9.865771592583512,0.7463197703189745,4.43219485326462,3.2846922175714752,3.29253296035195,False,67.679418,1,930
7,0,7,0,7,4.5940670573804265,13.78220117214128,9.865771592583512,0.7158342466024757,4.687315633584121,3.2853867423299206,3.291838435593504,False,192.830272,15,1630
8,0,2,0,2,4.4144236816760865,13.243271045028258,9.865771592583512,0.7449648624602669,4.309292276031561,3.2980307797366026,3.279194398186824,False,86.245133,2,1020
9,0,1,0,1,4.389044115069806,13.167132345209419,9.865771592583512,0.7492726080309327,4.380653145846025,3.29234353728061,3.284881640642812,False,121.616846,6,1180
10,0,3,0,3,4.462818530371913,13.38845559111574,9.865771592583515,0.7368864560547377,4.409575344973968,3.295466282807046,3.2817588951163796,False,93.042527,4,1080
11,0,2,0,2,4.535908889860849,13.607726669582547,9.865771592583508,0.7250124750548187,4.554458593259724,3.287732641318578,3.289492536604847,False,121.783771,8,1280
12,0,4,0,4,4.210190465797796,12.630571397393387,9.865771592583512,0.7811025552351134,4.191041550706961,3.2819176527838985,3.2953075251395263,False,115.425475,4,1120
13,0,4,0,4,4.622249497217972,13.866748491653915,9.865771592583513,0.7114697146574411,4.448255617526825,3.291909822427606,3.28531535549582,False,183.394423,15,1670
14,0,2,0,2,4.469701996855801,13.409105990567404,9.865771592583508,0.7357516302372101,4.502062545432317,3.284327778147996,3.292897399775429,False,64.723025,1,930
15,0,3,0,3,4.333600984339902,13.000802953019704,9.865771592583512,0.7588586357500313,4.348031913086799,3.2831451089209462,3.2940800690024794,False,89.054472,3,1030
16,0,3,0,3,4.623275151172152,13.869825453516455,9.865771592583513,0.7113118781233269,4.547842285239531,3.289640721683112,3.287584456240314,False,77.479533,2,1020
17,0,5,0,5,4.807701947904867,14.423105843714602,9.865771592583508,0.6840254588357528,4.61297542826391,3.2902316035915993,3.286993574331825,False,130.061197,9,1330
18,0,5,0,5,4.406882038118158,13.220646114354473,9.86577159258351,0.7462397455652059,4.49234854240918,3.2865228794953136,3.290702298428112,False,101.701541,5,1130
19,0,5,0,5,4.433368276211009,13.300104828633028,9.865771592583512,0.7417814911762245,4.401559219877232,3.2873306698259324,3.289894508097493,False,123.760232,7,1230
20,0,0,0,0,4.4615447275300415,13.384634182590124,9.865771592583508,0.7370968423938155,4.453032930716638,3.2893622381332555,3.287862939790171,False,112.725889,7,1230
