Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,19,3,17,25.612186121991606,64.54270902741885,49.946421052376785,0.7738507076168539,25.901855454132075,19.715017887872225,20.19093194701811,False,279.172782,4,960
2,0,16,3,14,25.915080978418345,65.30600406561423,49.9464210523768,0.7648059587629131,25.4132532962605,20.07310258755443,19.832847247335895,False,232.145389,4,960
3,0,23,3,20,25.772442108438945,64.94655411326615,49.946421052376785,0.7690388155970634,25.604314798931448,20.020208377444092,19.885741457446237,False,232.225157,4,960
4,0,21,3,18,25.54394893156197,64.37075130753617,49.94642105237679,0.7759179446850629,25.287839660379476,20.044027147545442,19.861922687344865,False,231.104547,4,960
5,0,19,5,14,26.223053218662578,66.08209411102969,49.946421052376806,0.755823823749561,25.49661357863671,20.257770430280665,19.648179404609657,False,230.433121,4,960
6,0,21,4,17,26.088988733219622,65.74425160771345,49.94642105237676,0.7597078045758269,25.434827484891876,20.198973167574223,19.706976667316095,False,284.553022,6,1060
7,0,21,4,17,25.55801318986501,64.40619323845984,49.94642105237681,0.7754909666443623,25.622249521691195,20.03337086526444,19.87257896962585,False,239.407366,4,960
8,0,24,4,20,25.561798884246237,64.41573318830052,49.94642105237681,0.7753761166759228,25.49227218646883,19.947709058379004,19.958240776511282,False,266.069095,5,1010
9,0,15,3,12,26.005711262016867,65.5343923802825,49.9464210523768,0.762140598825546,25.93723151281595,19.922888120221167,19.983061714669123,False,213.119923,3,910
10,0,20,3,17,25.603425691108647,64.52063274159379,49.946421052376785,0.774115487249064,25.727183983079346,19.97037486397653,19.935574970913805,False,215.959556,4,960
11,0,29,3,27,26.008427355754502,65.54123693650135,49.946421052376785,0.762061007496191,25.463661013461998,20.210327354663214,19.695622480227115,False,292.295221,6,1060
12,0,29,3,26,25.403112389485074,64.01584322150238,49.946421052376785,0.7802196852981577,25.982572798026915,19.623131800541845,20.282818034348487,False,276.72518,5,1010
13,0,23,3,20,25.727142545087798,64.83239921362124,49.946421052376756,0.7703929155514431,25.704560792794283,19.939962990452706,19.9659868444376,False,235.359506,4,960
14,0,20,4,16,25.716529366341664,64.80565400318099,49.94642105237681,0.7707108557214034,25.334709440396825,20.03452571472393,19.871424120166406,False,263.925022,5,1010
15,0,19,3,16,25.852220048240035,65.14759452156488,49.9464210523768,0.7666656216423117,25.727338981702417,19.980995803340146,19.92495403155015,False,299.532605,6,1060
16,0,19,3,16,25.75553092308558,64.90393792617566,49.94642105237684,0.7695437695812526,25.63504248380789,19.79018489033905,20.115764944551263,False,286.414143,6,1060
17,0,24,3,21,25.76124809716172,64.91834520484753,49.94642105237676,0.7693729853213697,25.45780429641413,20.122937200579393,19.783012634310907,False,391.138721,10,1260
18,0,25,4,21,25.533315287448826,64.34395452437104,49.946421052376806,0.7762410846765565,26.26799435236002,19.577998109684042,20.327951725206276,False,277.710722,6,1060
19,0,25,4,21,25.662969382719407,64.67068284445291,49.94642105237678,0.7723193703166674,25.306489783857632,19.992073373195964,19.913876461694358,False,323.970341,8,1160
20,0,13,3,11,25.632218758570136,64.59319127159675,49.946421052376834,0.7732459113587646,25.484497502021775,20.006373588795846,19.899576246094504,False,252.871613,5,1010
