Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,77,8,1,7,120.21165335092691,360.63496005278074,105.65888107472836,0.29298013997107947,120.90904056050243,99.9524798774266,101.81426407476191,True,6.09207,15,830
2,77,17,1,16,122.4905385962425,367.4716157887275,105.40991019403761,0.28685184287714216,117.72967063721363,103.07899440243118,98.59240206353432,True,5.751335,15,830
3,76,15,0,15,122.02014883798726,366.0604465139618,106.84308632472245,0.2918727968077463,116.46770621206232,102.90150844942926,100.78516396993584,True,6.63817,15,830
4,77,13,2,12,117.0531590509532,351.1594771528596,105.90037421072743,0.3015734476806646,121.54861128727345,98.77294507354675,103.21623553826707,True,6.222783,15,830
5,76,13,1,12,122.64507808697043,367.9352342609113,106.97197571909528,0.2907358843574057,116.80628122656886,103.2699299576237,100.49774796129205,True,6.448348,15,830
6,76,14,4,11,119.44344593678085,358.33033781034254,106.85692931602463,0.29820787703602697,119.90887667286825,101.11333773738868,102.55968875078864,True,6.725067,15,830
7,76,16,4,13,117.54834289673433,352.645028690203,106.46311680938354,0.30189881650908196,117.07893040369676,99.16282583745756,104.29353334146677,True,6.919676,15,830
8,76,13,2,11,120.86550187511575,362.5965056253473,106.76421416435981,0.2944435826270039,117.38336641902188,102.60546304843444,101.00392946390505,True,6.927362,15,830
9,76,17,1,16,122.7569433745356,368.2708301236068,107.0611604135218,0.2907131156100191,115.49607988023419,103.81397489405987,99.97750724381076,True,6.297447,15,830
10,76,10,0,10,123.2346250558327,369.7038751674981,106.73105617361222,0.2886933660764487,118.65899132554891,103.49310422506579,100.1405218449788,True,6.417812,15,830
11,76,15,2,13,120.55709602866376,361.6712880859913,106.67532772173924,0.29495105427438856,116.2483803854184,101.45371098471601,102.12985457238545,True,6.836838,15,830
12,76,23,1,22,119.86253624957445,359.58760874872337,106.64796871625501,0.2965841039054815,122.73901241060177,99.64249604514725,103.89954521378371,True,6.012766,15,830
13,76,14,1,14,119.28463319068412,357.85389957205234,106.49265284879563,0.29758695650975797,114.86537172455742,99.0811484102545,104.35556795403073,True,6.785855,15,830
14,76,12,2,11,118.64749358293365,355.94248074880096,106.77350761650084,0.2999740502787978,119.40703770148069,101.23106078022762,102.38407119423242,True,6.64418,15,830
15,76,12,0,12,121.79707514999401,365.391225449982,106.83424516698845,0.29238317103926426,116.30248505529934,103.05466767406399,100.5691946579915,True,6.888315,15,830
16,76,12,2,11,120.69136184531247,362.0740855359374,106.2203411743927,0.29336631760642773,116.41546361301332,101.54014166469636,101.74812163826988,True,6.804246,15,830
17,77,18,1,17,124.27668847890622,372.83006543671866,105.94282721680874,0.2841584867698677,112.8139282963811,105.9203903841304,96.08544432138949,True,6.219256,15,830
18,76,17,1,17,126.04074762204537,378.1222428661361,106.88336133298186,0.28266880182137555,114.212086257028,106.96843434409257,96.7009529701437,True,6.79351,15,830
19,76,18,4,16,116.4214240382651,349.2642721147953,106.64082709249183,0.3053299051940858,119.80749118292897,97.60125103356275,105.8863138791891,True,6.727847,15,830
20,76,14,1,14,124.49333571172501,373.480007135175,106.66099395209824,0.2855868906350696,114.78280222587018,104.83095093454152,98.73330571112457,True,6.561624,15,830
