Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,178,188,181,146,24.18609732424183,72.55829197272548,18.87261904997727,0.2601028571217119,22.11728426508079,17.69322061764572,18.406969652994807,True,47.738263,15,4710
2,177,187,178,120,21.110165070865072,63.33049521259522,19.970336716808035,0.31533523699395166,21.620912249678018,17.102845027320186,20.78447219636953,True,46.633316,15,4630
3,179,178,173,126,24.07727772813864,72.23183318441592,17.921691435553285,0.24811347913318507,23.899319705301355,15.154427142786362,19.238609642311552,True,46.473101,15,4630
4,180,188,178,137,20.308634773552377,60.92590432065713,17.137217857138843,0.28127966335870064,20.279260000535473,15.771129703574669,17.01018957697411,True,46.816127,15,4670
5,181,185,174,132,22.549547267622952,67.64864180286885,16.339749856051792,0.24153847617024668,15.084249671984194,14.434540427034332,16.754734815170796,True,48.221764,15,4670
6,178,184,177,127,23.829001227029757,71.48700368108928,18.865871783672645,0.26390631600444747,25.68412914312474,16.955554257275157,19.110503328078416,True,47.310802,15,4670
7,178,184,180,124,27.657752496793613,82.97325749038083,18.748701249828006,0.2259607711798173,21.571055556774212,19.549781843427063,16.483830080513936,True,49.195262,15,4670
8,176,183,175,132,26.31013497277624,78.93040491832872,20.51069071134768,0.2598579182834626,21.982224079496046,21.418923013775224,17.876689708447902,True,47.681005,15,4670
9,180,182,174,121,18.993885194701658,56.98165558410497,17.46783323615094,0.3065518728280614,23.495201359936893,15.704369583163391,17.31697129013802,True,46.962843,15,4630
10,180,179,169,133,20.623595856977914,61.87078757093374,17.367075123367236,0.2806991118943847,21.36429139528703,16.361156283892942,16.56194412545858,True,47.585395,15,4630
11,180,183,174,140,20.86036031734788,62.581080952043635,17.01465419814012,0.2718817562639831,23.43285663665944,16.38588189348588,16.349225151361928,True,49.100848,15,4630
12,178,186,174,140,24.877161432110924,74.63148429633277,18.797822570628874,0.2518752339962848,18.196059164967288,19.821915178561238,16.189103182438615,True,47.961702,15,4630
13,180,179,172,124,23.355020927888955,70.06506278366686,17.278067134914686,0.24660032330610346,20.07340369337217,17.924644485034783,14.956740293038452,True,47.183265,15,4590
14,179,186,181,123,24.61653473499065,73.84960420497195,18.100446745538456,0.24509876444699802,21.46165877876197,17.051952662611285,17.417387519429145,True,48.667676,15,4670
15,183,188,179,129,22.553595539857994,67.66078661957398,14.532519766221629,0.21478496618627002,22.62681579264372,12.935748519786912,14.902875432317463,True,48.974289,15,4670
16,180,187,177,132,24.927425066943762,74.7822752008313,17.121661015753535,0.22895346483872703,23.9994186268744,15.796042129490747,16.959844717192432,True,48.223671,15,4670
17,178,182,170,121,27.190230232328645,81.57069069698593,19.024321824321262,0.2332249691864411,26.953150647198136,17.97857904353855,18.23279568087585,True,47.004469,14,4580
18,182,184,172,145,19.20007967150588,57.60023901451764,15.549267765400625,0.26995144519246816,23.602309611957605,17.787055492080352,11.840604543345393,True,45.833518,15,4590
19,180,184,173,125,21.480384047672768,64.4411521430183,17.228261252312727,0.2673487465599151,24.530859997615423,16.654509217448066,16.168743274638842,True,46.380486,15,4590
20,179,184,176,132,24.435665160412263,73.30699548123678,18.155233234572304,0.2476603101162318,24.21355014083374,17.31355319282104,17.221717066610744,True,45.435958,15,4630
