Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,13,68,33,56,75.84552222637285,227.53656667911855,161.08090073001296,0.707934127164606,74.71929748537185,150.09276516860962,157.04850273281116,True,26.864015,0,11560
2,19,56,28,48,75.17689173790389,225.53067521371167,155.69165646989143,0.6903347241893318,69.41559773031557,151.0528497853101,146.07162842197368,True,26.681741,0,11440
3,17,53,26,46,66.03809938646859,198.11429815940576,157.56084674638075,0.7953027530582619,67.83008226782559,147.0301130363232,153.43815340383975,True,26.370436,3,11590
4,9,70,42,59,75.9123375880095,227.73701276402852,164.32875776011056,0.7215724653874382,71.96607797416289,161.73788944610502,151.81926536953767,True,29.924249,0,11560
5,23,61,39,46,68.78219950700746,206.34659852102237,152.2017475763432,0.7376024061808658,64.06101523577291,144.5929389135531,145.94188182875712,True,29.724854,0,11440
6,16,68,37,58,73.44876858864725,220.34630576594176,158.38962184345286,0.7188213176203594,72.91753242287697,144.564353516776,157.57228396341714,True,29.492716,15,12430
7,15,48,26,43,74.88144332371601,224.64432997114804,158.95888416731194,0.7076024762687206,76.97494014525836,151.1286699249847,152.4486298551989,True,26.21622,0,11560
8,16,68,40,54,76.23731329942585,228.71193989827754,158.44227197602922,0.6927590752214264,74.30920587137474,155.83503226677044,146.3108046356015,True,28.557333,0,11560
9,10,52,21,43,76.38759867325984,229.16279601977953,163.53579238831233,0.7136227835786975,76.57571173035156,154.07427440958057,157.90646838933483,True,28.856062,8,11960
10,18,54,24,48,70.50110924015713,211.50332772047142,156.70608091942935,0.7409154390541618,69.58495874222713,153.28746902799685,145.58743721191044,True,30.0789,0,11800
11,22,74,39,65,75.33713955212514,226.0114186563754,153.14902170409795,0.6776163019309372,74.92013734526337,145.89068369334274,146.33850892425536,True,26.89282,0,11440
12,17,59,31,43,63.754903552554616,191.26471065766384,157.3243059957885,0.822547481209831,62.66635510471141,151.20441717627278,149.14938712689602,True,29.061467,0,11680
13,14,60,31,48,73.93259748216204,221.7977924464861,159.99320604990305,0.7213471526706252,74.10649492698496,151.65705348144604,153.6778045307666,True,33.451081,0,11560
14,13,74,37,59,77.13406701429719,231.40220104289156,160.99435336005993,0.6957338894551778,77.65415686033717,151.68249184262874,155.38925504825403,True,29.240511,0,11440
15,21,65,44,50,73.38623977586872,220.15871932760615,154.00754988742875,0.6995296409689709,72.0558346367995,144.66986258708008,149.2074788553982,True,25.908156,0,11680
16,15,68,35,56,75.7854551176091,227.3563653528273,159.1881225959701,0.7001700715479462,75.16893830597252,147.81163818794462,155.9108832329748,True,26.202541,0,11560
17,25,112,70,93,72.02336071097608,216.07008213292823,150.47600089155856,0.6964221950866126,71.43140974718696,146.5265518349234,140.70487323209886,True,25.031583,0,11800
18,11,49,25,42,77.43623406136268,232.30870218408805,162.56894637761775,0.6997970581781886,76.51196045162037,154.69504679529842,155.55497373899712,True,30.685518,0,11680
19,22,78,45,64,72.27463981579568,216.82391944738703,153.22559988480756,0.7066821791402411,74.75941563878916,151.70739729948315,140.54514142247714,True,25.261565,0,11560
20,8,46,21,41,71.35434484080719,214.06303452242156,165.21098520705306,0.7717866168516283,73.31295976656118,156.5660891161773,158.63680090362743,True,26.810855,0,11680
