Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,18,3,15,24.500024335821884,61.740061326271146,49.946421052376785,0.8089791292630928,24.73769195036813,19.81283844372521,20.09311139116513,False,317.465946,10,1180
2,0,26,3,23,24.714789394392916,62.28126927387015,49.94642105237684,0.8019493121237922,24.097398804520896,20.315171255052558,19.590778579837753,False,233.119121,5,930
3,0,10,3,7,24.253949769627837,61.11995341946215,49.94642105237682,0.8171868311089486,24.59573062484361,19.809751043544882,20.096198791345447,False,258.440403,6,980
4,0,16,4,12,24.619544046756516,62.041250997826424,49.9464210523768,0.8050518042282326,24.428559149146704,20.146689683075767,19.759260151814544,False,462.014559,15,1430
5,0,22,4,18,24.322248084633255,61.2920651732758,49.94642105237678,0.8148921220255133,24.53370939396519,19.930446006747566,19.975503828142767,False,300.02384,7,1030
6,0,23,3,20,24.951766250826783,62.87845095208349,49.9464210523768,0.7943328802810117,24.371596522703708,20.19817331808464,19.707776516805684,False,352.470232,10,1180
7,0,18,3,15,24.871613879117767,62.676466975376776,49.946421052376785,0.7968927328338219,24.630984458332378,20.045917129685847,19.860032705204485,False,309.762207,8,1080
8,0,15,3,12,24.827999621991786,62.566559047419304,49.9464210523768,0.7982925993184685,24.762564179800915,19.964112884419716,19.94183695047058,False,338.234776,9,1130
9,0,15,3,12,24.866011803727922,62.662349745394366,49.94642105237679,0.7970722651690509,24.522857973517038,20.020608459268523,19.885341375621792,False,216.487755,4,880
10,0,25,3,22,24.74981482584338,62.36953336112532,49.94642105237684,0.8008144098687172,24.34769921408395,20.097096501446217,19.808853333444127,False,287.358374,7,1030
11,0,19,3,16,24.68391333373645,62.20346160101585,49.94642105237675,0.8029524365177945,24.192384013209217,20.161295732720482,19.744654102169843,False,263.006416,6,980
12,0,16,3,13,24.56063993626586,61.89281263938997,49.946421052376806,0.8069825707127387,24.56188100739827,19.9711885364738,19.93476129841651,False,289.901636,7,1030
13,0,13,3,10,24.448636270182405,61.61056340085966,49.94642105237678,0.8106795051914729,24.220896440190128,19.96218818768053,19.9437616472098,False,201.219789,3,830
14,0,14,3,11,24.528194143958842,61.811049242776285,49.94642105237683,0.8080500438716295,24.657585142966187,19.982407949237917,19.923541885652394,False,334.575889,9,1130
15,0,13,3,11,24.69820216762214,62.23946946240779,49.9464210523768,0.8024878984957301,24.732623769867526,20.012831917893454,19.893117916996868,False,328.229448,9,1130
16,0,18,3,15,24.645024488386053,62.105461710732854,49.9464210523768,0.804219462774644,24.71487606232979,19.937169800424407,19.96878003446594,False,294.635714,7,1030
17,0,13,4,9,24.822947081247673,62.553826644744134,49.94642105237683,0.7984550863056337,24.671510765206456,19.958606772055425,19.947343062834907,False,222.304757,7,1030
18,0,18,3,15,24.566252848181534,61.90695717741747,49.94642105237679,0.8067981908598205,24.66581240833898,20.003291686402672,19.90265814848766,False,164.9508,6,980
19,0,12,3,9,24.56784674719571,61.910973802933185,49.94642105237684,0.8067458478582437,24.811624605258103,19.831882778391243,20.07406705649906,False,385.630426,12,1280
20,0,22,3,20,24.43038030860181,61.564558377676555,49.94642105237682,0.8112852973942147,24.397707934685105,19.978294033658045,19.927655801232277,False,364.915575,10,1180
