Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,7,0,7,6.3342822798354534,19.00284683950636,10.659046919288139,0.5609184249766352,6.136450710100966,3.605350724999871,3.554191254527592,False,119.321818,3,1270
2,0,11,0,11,6.424805289035499,19.274415867106498,10.659046919288143,0.5530153023977631,6.53194028748041,3.562134583032689,3.5974073964947766,True,111.053264,4,1320
3,0,13,0,13,6.476306994369557,19.428920983108668,10.65904691928814,0.5486175443584861,6.433003401265681,3.563990968231671,3.5955510112957896,False,95.25431,1,1170
4,0,13,0,13,6.604541999860237,19.813625999580708,10.659046919288148,0.5379654849401978,6.695205116369197,3.582390281042504,3.5771516984849603,False,107.979532,5,1370
5,0,6,0,6,6.136386910165898,18.409160730497696,10.659046919288151,0.5790077600675053,6.153236733573659,3.593455216471225,3.566086763056239,False,97.855887,1,1170
6,0,13,0,13,6.325412628286015,18.976237884858044,10.659046919288144,0.5617049587997343,6.769115932133199,3.5258909703132235,3.6336510092142453,False,106.618934,3,1270
7,0,13,1,12,6.543464760309459,19.63039428092838,10.659046919288143,0.5429868991293662,6.211182724226388,3.553702608404499,3.605839371122965,False,121.43669,5,1370
8,0,17,0,17,6.568577825861704,19.705733477585113,10.659046919288148,0.5409109451019728,6.859987577109129,3.4947527095036865,3.664789270023777,False,97.653298,2,1220
9,0,12,0,12,5.940819584953799,17.822458754861394,10.659046919288143,0.5980682612818895,6.329349215471044,3.500470748495797,3.6590712310316698,False,125.247409,4,1320
10,0,12,0,12,6.307023832032414,18.92107149609724,10.659046919288137,0.5633426691235075,6.697302299099887,3.555338867790146,3.604203111737319,False,98.08216,3,1270
11,0,22,0,22,6.71073920835172,20.132217625055162,10.65904691928815,0.5294522003389551,7.270306546117629,3.573046244523928,3.586495735003536,False,100.533331,2,1340
12,0,23,0,23,6.816401205898668,20.449203617696003,10.659046919288144,0.521245087024523,6.70113931848141,3.5877829294684083,3.571759050059056,False,92.37388,0,1240
13,0,6,0,6,6.407843724109581,19.22353117232874,10.65904691928814,0.554479134126579,6.187187789324002,3.597068755256682,3.562473224270782,False,136.875371,7,1470
14,0,20,1,20,7.612244535943629,22.836733607830887,10.659046919288148,0.4667500660266528,7.019922537078005,3.628525657157701,3.531016322369762,False,88.668966,0,1240
15,0,17,0,17,7.451323404839891,22.353970214519673,10.659046919288143,0.47683014770972204,7.178331636945307,3.6775650260616413,3.481976953465823,False,90.107203,0,1240
16,0,10,0,10,6.3353129849919,19.005938954975697,10.659046919288144,0.5608271679993815,6.555304129069386,3.6337850178237434,3.525756961703719,False,108.117447,4,1320
17,0,15,0,15,6.474909879507063,19.42472963852119,10.659046919288144,0.5487359215620785,6.164606951465661,3.632623473157249,3.5269185063702166,True,101.978178,2,1220
18,0,12,0,12,6.758788660836061,20.27636598250818,10.659046919288143,0.525688228772522,6.369999938418406,3.658257491919682,3.5012844876077795,False,115.278558,5,1370
19,0,17,1,17,6.6408221093959,19.922466328187703,10.659046919288143,0.53502647431794,6.33693181115807,3.581976670128369,3.577565309399096,False,113.269233,4,1320
20,0,8,0,8,6.345142574309588,19.035427722928766,10.659046919288139,0.5599583615580639,6.104174956641123,3.583487430006536,3.576054549520929,False,115.723749,3,1270
