Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,5.028380875775868,15.085142627327604,11.817687831975531,0.7833991447032864,5.111703203280501,3.92009200961925,3.980489602483697,False,23.077622,4,560
2,0,2,0,2,5.074852039721206,15.224556119163617,11.817687831975535,0.776225443912959,5.156111976073652,3.95503057140098,3.945551040701967,False,23.074495,5,610
3,0,3,0,3,5.023465166713579,15.070395500140737,11.817687831975528,0.7841657395033307,4.991307571142119,3.9760335212506392,3.9245480908523085,False,14.042417,2,460
4,0,3,0,3,5.1971527717758645,15.591458315327593,11.817687831975533,0.7579591076710153,5.06120196403026,4.0096995702808025,3.8908820418221457,False,24.583269,5,610
5,0,3,0,3,4.973212284368761,14.919636853106283,11.81768783197553,0.7920895091702634,5.114394039537059,3.887259635416834,4.013321976686109,False,18.777468,4,560
6,0,3,0,3,5.10620298145074,15.31860894435222,11.817687831975528,0.7714595936814851,4.92844069984856,3.9698108403320123,3.9307707717709346,False,27.026451,5,610
7,0,1,0,1,5.090019580509976,15.270058741529928,11.81768783197553,0.7739124015178149,4.925243832826465,4.014894210452996,3.885687401649948,False,43.468305,11,910
8,0,3,0,3,4.996611710008732,14.989835130026197,11.81768783197553,0.788380107550581,5.073958372899118,3.9188454385918097,3.981736173511137,False,17.454051,3,510
9,0,4,0,4,5.025428558642274,15.07628567592682,11.817687831975533,0.7838593726600392,4.971564063601647,3.954841195129459,3.9457404169734893,False,20.331316,4,560
10,0,4,0,4,5.036132570218312,15.108397710654936,11.817687831975526,0.782193324421246,4.910786168343914,4.004394139688021,3.896187472414925,False,16.950964,3,510
11,0,4,0,4,5.071730625497489,15.215191876492467,11.817687831975531,0.7767031745576543,5.019316891050131,3.9752483952007274,3.9253332169022195,False,15.70657,2,460
12,0,2,0,2,5.003210720980089,15.009632162940267,11.817687831975531,0.7873402694806972,5.002959797898407,3.9367050371708525,3.9638765749320934,False,24.721152,5,610
13,0,2,0,2,5.057227697618707,15.17168309285612,11.817687831975537,0.7789305747850825,4.989291746880246,3.9735812729352613,3.927000339167687,False,28.543824,6,660
14,0,3,0,3,4.985863059498422,14.957589178495267,11.817687831975528,0.7900797174564723,5.01474643639077,3.9349567872075353,3.9656248248954133,False,32.439643,7,710
15,0,2,0,2,4.933551336088686,14.800654008266058,11.81768783197553,0.7984571374599688,5.017122891360785,3.9068538571207005,3.9937277549822463,False,16.773143,3,510
16,0,0,0,0,4.96967221828882,14.909016654866459,11.817687831975531,0.792653741393341,5.010867345679622,3.925225516774607,3.975356095328342,False,21.077841,4,560
17,0,3,0,3,5.072192635128572,15.216577905385716,11.817687831975533,0.7766324271762057,5.110967480141403,3.906037431830271,3.9945441802726758,False,17.512722,3,510
18,0,1,0,1,5.013171642734467,15.039514928203403,11.817687831975533,0.7857758636758942,4.9809100318099135,3.9404372391844604,3.9601443729184873,False,28.018857,6,660
19,0,2,0,2,5.0557484736896905,15.167245421069072,11.817687831975528,0.7791584763017931,5.019549219860125,3.9463525608960817,3.9542290512068656,False,18.570935,3,510
20,0,3,0,3,5.007340027330249,15.022020081990748,11.81768783197553,0.7866909887933944,5.029128699156186,3.939179178972473,3.961402433130474,False,29.658983,6,660
