Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,20,3,17,24.5730766336057,61.92415311668637,49.94869838651917,0.8066109243738654,24.197436645673196,20.098541634066873,19.807408200823467,False,301.346018,8,1160
2,0,21,3,18,24.476739615022783,61.68138382985742,49.94869838651916,0.809785631987411,24.453878935727218,19.899736467319805,20.0062133675705,False,171.464186,4,960
3,0,23,3,20,24.17551644449039,60.92230144011579,49.94869838651915,0.8198754348703774,24.490707939509768,19.773764885096185,20.132184949794162,False,221.297563,6,1060
4,0,26,3,23,24.754029845503858,62.38015521066972,49.948698386519155,0.8007145576639373,24.212532756118023,20.266597991477973,19.639351843412314,False,200.26444,5,1010
5,0,25,4,21,24.609424949743,62.01575087335237,49.94869838651915,0.8054195536311998,24.40235304748145,20.049102390477305,19.856847444412995,False,194.696458,5,1010
6,0,21,3,19,24.48451377359681,61.700974709463964,49.948698386519155,0.8095285142854932,24.53776174498794,19.90286156661197,20.003088268278336,False,206.803808,6,1060
7,0,22,3,19,24.768251621212784,62.41599408545621,49.948698386519126,0.800254792355504,24.660112099622282,19.926240513741824,19.97970932114848,False,183.304364,5,1010
8,0,30,3,27,24.378681181932443,61.434276578469756,49.94869838651917,0.8130428348532744,24.82125336608927,19.693943770192668,20.212006064697672,False,166.678389,4,960
9,0,25,3,22,24.54569289785578,61.855146102596564,49.94869838651913,0.8075107979483437,24.608128195153096,19.847277839030905,20.0586719958594,False,214.484972,6,1060
10,0,20,3,17,24.413516813650496,61.52206237039925,49.94869838651918,0.8118827045458659,24.59788595890349,19.889790970376705,20.01615886451364,False,169.792157,4,960
11,0,16,3,13,24.458947976239397,61.63654890012328,49.948698386519176,0.8103746766785522,24.655667121947097,19.811273145185528,20.094676689704784,False,169.580622,4,960
12,0,18,3,16,24.540798048974022,61.84281108341454,49.94869838651912,0.8076718621206844,24.933928812685263,19.625292902128244,20.2806569327621,False,152.237744,3,910
13,0,18,3,15,24.8708594781018,62.67456588481654,49.94869838651916,0.7969532406225995,24.150543938938302,20.249426046033452,19.656523788856838,False,178.008249,4,960
14,0,18,3,15,24.461641745663464,61.64333719907193,49.948698386519204,0.8102854364489405,24.5796424950962,19.964839377720875,19.941110457169422,False,175.803376,4,960
15,0,17,3,14,24.292736300095946,61.217695476241786,49.94869838651915,0.8159192860486546,24.678296860242803,19.88907908548143,20.01687074940891,False,155.368795,3,910
16,0,19,3,16,24.583029083770267,61.94923329110107,49.94869838651917,0.8062843675854537,25.13375297668713,19.788362766599974,20.11758706829034,False,205.506195,6,1060
17,0,22,4,18,24.546226355981617,61.85649041707367,49.94869838651917,0.8074932484810404,24.715528719469148,19.924277018333328,19.981672816556987,False,175.244309,4,960
18,0,20,3,17,24.382207038083983,61.443161735971636,49.94869838651917,0.8129252625565477,24.36054876494761,19.794323938660156,20.111625896230162,False,144.075562,2,860
19,0,28,4,24,24.138753401376558,60.829658571468926,49.94869838651914,0.8211240957046353,24.614620374749443,19.756595767085038,20.149354067805263,False,185.251559,4,960
20,0,30,4,26,24.83166453349618,62.57579462441038,49.948698386519204,0.7982111723281987,24.713102830711467,20.02524199427328,19.880707840617035,False,192.079946,6,1060
