Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,0,0,0,5.037926982342914,15.113780947028744,11.302270117092688,0.7478122222827789,4.9938657437654745,3.767253808532359,3.767253808532359,False,2.261053,0,1120
2,0,1,0,1,5.043241835312387,15.129725505937163,11.302270117092686,0.7470241355441302,5.047403118734192,3.7672538085323604,3.7672538085323604,False,2.182054,1,1170
3,0,1,0,1,4.937050359220851,14.81115107766255,11.302270117092695,0.7630919472652077,4.955401334048329,3.7672538085323595,3.7672538085323595,False,2.277,2,1100
4,0,2,0,2,4.93823028401713,14.814690852051388,11.302270117092684,0.7629096165396971,4.873037616176884,3.7672538085323604,3.7672538085323604,False,2.576052,3,1150
5,0,0,0,0,4.9200096824156105,14.760029047246832,11.302270117092686,0.7657349508536966,4.879907048776828,3.7672538085323586,3.7672538085323586,False,2.35,2,1100
6,0,2,0,2,5.074725889669562,15.224177669008686,11.30227011709269,0.7423895308381954,5.026800446937615,3.7672538085323604,3.7672538085323604,False,2.252052,2,1100
7,0,1,0,1,4.868932669690122,14.606798009070367,11.302270117092686,0.7737678107189767,5.00211373758177,3.7672538085323595,3.7672538085323595,False,2.392948,2,1100
8,0,0,0,0,4.934760607081394,14.804281821244182,11.302270117092691,0.7634460255190431,4.846261740466138,3.7672538085323612,3.7672538085323612,False,2.395998,2,1100
9,0,0,0,0,4.938222482065249,14.814667446195745,11.302270117092684,0.7629108218689709,5.01291128071459,3.7672538085323586,3.7672538085323586,False,2.795006,3,1150
10,0,0,0,0,4.998749941754806,14.996249825264417,11.302270117092679,0.7536731015277944,4.943097818708132,3.7672538085323604,3.7672538085323604,False,2.516001,2,1100
11,0,0,0,0,5.050444463657304,15.151333390971914,11.302270117092688,0.7459587763956979,5.012367916783271,3.7672538085323604,3.7672538085323604,False,2.119052,0,1120
12,0,0,0,0,4.86039732534308,14.581191976029242,11.302270117092688,0.7751266244675374,4.942178005483801,3.7672538085323604,3.7672538085323604,False,2.479947,3,1150
13,0,1,0,1,5.02462801199717,15.073884035991512,11.302270117092686,0.7497914996630302,5.002916949005043,3.7672538085323604,3.7672538085323604,False,2.185052,1,1170
14,0,0,0,0,4.798143287357776,14.394429862073329,11.302270117092677,0.7851835901380212,4.8778604081731345,3.7672538085323586,3.7672538085323586,False,2.284948,0,1120
15,0,0,0,0,4.8909531469364005,14.672859440809201,11.302270117092679,0.7702840855721688,4.916039958894764,3.7672538085323604,3.7672538085323604,False,2.527,3,1150
16,0,0,0,0,4.991369484707246,14.974108454121737,11.302270117092691,0.7547875155119272,4.897639174198039,3.7672538085323595,3.7672538085323595,False,2.227953,0,1120
17,0,1,0,1,5.25540302894704,15.766209086841119,11.30227011709268,0.7168666896930755,5.193046591430375,3.767253808532357,3.767253808532357,False,1.946054,0,1120
18,0,0,0,0,4.996670997245593,14.990012991736778,11.302270117092688,0.7539866792192272,5.026193858245796,3.767253808532359,3.767253808532359,False,2.177053,3,1270
19,0,1,0,1,5.22921246837855,15.68763740513565,11.302270117092684,0.720457123351963,5.134788571329721,3.7672538085323595,3.7672538085323595,False,2.21,2,1220
20,0,0,0,0,5.285318482800526,15.855955448401577,11.302270117092686,0.7128091494626428,5.342722925197085,3.7672538085323617,3.7672538085323617,False,1.862053,0,1120
