Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,1,84,19,77,37.76926977586252,95.17855983517354,49.77904018277066,0.5230068648756193,37.12873966114771,19.892609450225883,19.867203704595582,False,51.941212,7,2430
2,1,87,23,79,37.49667133773981,94.49161177110433,49.84687583514541,0.5275269931461647,34.692370564477514,20.07972302283296,19.743511033682832,True,51.618065,11,2630
3,2,63,13,57,33.67122554476043,84.85148837279628,49.759615676235,0.5864318544138599,31.720335729786278,19.98273624567024,19.773719332002702,False,71.737395,15,2830
4,0,44,18,36,35.73156281972452,90.0435383057058,49.946421052376806,0.5546918967444868,33.86576061931675,20.235202014055425,19.670747820834894,False,51.572329,8,2480
5,0,54,9,48,33.28067406448994,83.86729864251465,49.94642105237675,0.5955410733481945,31.516675536505776,19.921430421229907,19.984519413660394,False,58.276083,8,2480
6,0,85,16,78,36.32228431686089,91.53215647848944,49.94642105237687,0.5456707563108114,35.38086369251088,19.817116193361944,20.088833641528378,False,45.780076,5,2330
7,0,66,15,62,38.05678095525579,95.90308800724459,49.94642105237679,0.5208009678333173,34.286482734060115,20.41268519146258,19.49326464342775,False,51.731353,6,2380
8,1,52,12,46,32.15578791058703,81.03258553467931,49.89162110027205,0.6156982499209538,31.647406460180584,19.840279155996875,20.022204388336515,False,55.930244,10,2460
9,0,57,11,53,32.97403731951926,83.09457404518854,49.94642105237673,0.6010792115645823,33.69155057340375,19.95359011982657,19.95235971506375,False,43.83504,1,2130
10,0,72,28,61,35.24342137331529,88.81342186075454,49.94642105237681,0.562374695242403,36.12726389162215,19.978075692968645,19.927874141921716,False,47.13559,6,2380
11,0,50,8,46,31.67724635755594,79.82666082104097,49.946421052376785,0.6256859617909978,32.57887984447018,19.71333210925427,20.19261772563602,False,53.044298,7,2310
12,0,84,16,79,38.20516388471641,96.27701298948536,49.94642105237685,0.5187782576702044,37.09454720624219,20.103146423498842,19.802803411391466,False,51.876442,6,2380
13,1,42,10,36,32.29873450520569,81.39281095311833,49.86586417481009,0.6126568623306605,31.48908881092606,19.93216131633643,19.922926133492307,False,47.920625,7,2310
14,1,49,10,44,34.75438943532959,87.58106137703058,49.88848738137292,0.5696264306115946,33.706202337779445,20.159872120009524,19.700240307268622,False,59.943187,14,2780
15,0,71,19,63,36.80275261700781,92.74293659485969,49.94642105237682,0.5385469005641247,35.338693493726254,20.410012795671786,19.495937039218525,False,43.47654,3,2230
16,0,89,21,80,40.381829711065095,101.76221087188404,49.94642105237676,0.49081501496914215,39.78126181923018,19.807135667660763,20.098814167229573,True,51.423785,5,2450
17,0,107,17,99,41.97080218292417,105.7664215009689,49.94642105237682,0.47223325081409956,40.49341960077586,19.769855173038813,20.136094661851548,True,53.629358,5,2450
18,1,43,9,37,30.991379249369903,78.09827570841216,49.89163077926602,0.6388313996270736,29.790602892950712,19.89661262466472,19.964747014896886,False,61.447883,15,2710
19,1,60,16,54,35.041229827856135,88.30389916619747,49.84969036941146,0.5645242264510762,35.32350012096211,19.94457956085715,19.884640800460026,False,56.118849,7,2430
20,0,43,10,38,33.99504816143828,85.66752136682446,49.94642105237684,0.5830263354825982,32.998549212259924,19.885230163241843,20.020719671648457,False,49.73337,5,2330
