Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,7,0,7,4.816292620807969,14.448877862423908,9.865771592583513,0.6828053836790102,4.688156493099426,3.2749934619268255,3.3022317159966006,False,50.622455,3,1510
2,0,4,0,4,4.797841811431845,14.393525434295537,9.865771592583508,0.68543121263928,4.858412627518814,3.288506996828286,3.288718181095139,False,48.993847,2,1460
3,0,6,0,6,4.752153223788266,14.256459671364798,9.865771592583513,0.6920211483079266,4.931595835773702,3.2946134148413613,3.2826117630820644,False,49.595084,0,1480
4,0,5,0,5,4.674812336428607,14.02443700928582,9.865771592583513,0.7034700634365013,4.829458386833848,3.2877141877299922,3.2895109901934334,False,63.344537,7,1710
5,0,8,0,8,5.164509901313638,15.493529703940913,9.865771592583508,0.6367672041880853,5.215934233797211,3.2857318706627336,3.291493307260692,False,56.209376,5,1730
6,0,1,0,1,4.597573600773708,13.792720802321124,9.865771592583517,0.7152882838695063,4.631225580206238,3.282055346131462,3.2951698317919633,False,56.704932,4,1560
7,0,3,0,3,4.4946081983867865,13.48382459516036,9.865771592583508,0.7316745722222276,4.63831974091812,3.288938909628347,3.28828626829508,False,55.025021,3,1510
8,0,7,0,7,4.936336653832114,14.80900996149634,9.865771592583508,0.666200618288101,5.001648100146897,3.2790608288407777,3.298164349082648,False,45.916097,0,1480
9,0,5,0,5,4.480676971062975,13.442030913188924,9.865771592583513,0.7339494795316613,4.620306972657958,3.281039682437537,3.29618549548589,False,54.062327,2,1460
10,0,4,0,4,4.666642767255401,13.999928301766204,9.865771592583512,0.7047015798887245,4.772537119165605,3.28394879622499,3.2932763816984343,False,46.239043,1,1410
11,0,1,0,1,4.907810151839719,14.723430455519157,9.865771592583508,0.6700728897649848,4.806946249095924,3.2963538326612074,3.2808713452622174,False,44.372554,1,1410
12,0,8,0,8,5.049606216922872,15.148818650768618,9.865771592583515,0.6512568286691416,5.154337801503828,3.2951875208120414,3.282037657111382,False,58.086872,6,1660
13,0,8,0,8,4.842040544411773,14.52612163323532,9.865771592583513,0.6791745134510598,4.850847308080271,3.292179264284793,3.2850459136386316,False,48.315184,0,1480
14,0,3,0,3,4.822078841034104,14.466236523102312,9.865771592583506,0.681986056071187,4.636476604780692,3.285537599187427,3.2916875787359987,False,58.433752,5,1610
15,0,1,0,1,4.544766661999512,13.634299985998537,9.865771592583517,0.7235994222449974,4.629951340838938,3.293072056680112,3.284153121243313,False,62.700448,5,1610
16,0,1,0,1,4.57052570792511,13.711577123775328,9.865771592583513,0.7195212850808138,4.383774249652289,3.292019642172703,3.2852055357507237,False,57.326313,2,1460
17,0,4,0,4,4.861757175494767,14.585271526484302,9.865771592583513,0.6764201526635276,4.883072333043502,3.280169523365575,3.297055654557851,False,49.631649,1,1410
18,0,6,0,6,4.919132583419864,14.757397750259592,9.865771592583512,0.6685305742613034,4.894589792439529,3.293227754060062,3.2839974238633647,False,52.035154,3,1510
19,0,6,0,6,5.142551664010542,15.427654992031625,9.865771592583512,0.63948614340152,4.724845722590571,3.285281558789556,3.2919436191338702,False,49.991458,3,1510
20,0,8,0,8,6.10007630543662,18.30022891630986,9.865771592583513,0.5391064580504107,5.550878846622624,3.3032927060848754,3.2739324718385503,False,49.552029,3,1750
