Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,1,41,8,36,28.456304209572327,71.70988660812226,49.84528071341525,0.6950963538097339,28.397832357435405,19.88498166326296,19.9399873377958,False,179.23044,11,2750
2,2,47,10,45,29.618375795935886,74.63830700575843,49.74526555958316,0.6664843771944781,28.66303421494069,20.090920130289238,19.654354519129566,False,183.464875,15,2950
3,0,42,7,36,28.48435992721869,71.7805870165911,49.948698386519126,0.6958524646082118,28.292511524282478,20.060662194805445,19.84528764008487,False,114.936542,5,2450
4,0,43,6,40,29.778271653623307,75.04124456713073,49.948698386519155,0.6656166042373648,29.443341283828907,20.19967421397489,19.706275620915427,False,127.783796,3,2350
5,1,43,9,39,29.856466826132095,75.23829640185288,49.76584258538004,0.661442974726292,29.306446489149117,20.025582857076202,19.742136115657996,False,145.705078,9,2650
6,1,52,13,46,29.101041424245363,73.33462438909831,49.85008403925918,0.6797619058463431,29.226140146503724,20.058177666255386,19.7683479939632,False,166.827166,15,2950
7,1,33,9,28,28.169256094174457,70.98652535731964,49.88798489366572,0.7027810509466162,27.815467690766255,19.704411085675527,20.15462534611876,False,184.934229,15,2950
8,0,44,6,40,29.128252084804767,73.40319525370802,49.948698386519155,0.6804703557369454,29.313407286492566,19.7670054343427,20.138944400547597,False,137.762759,5,2450
9,0,59,17,49,31.889808498497242,80.36231741621305,49.948698386519176,0.6215437781345272,31.242249698982487,20.031723885315827,19.874225949574498,False,132.356269,4,2400
10,0,20,3,17,27.973636025835535,70.49356278510555,49.948698386519176,0.7085568726152218,28.47020265342092,19.907895654680118,19.998054180210215,False,127.798682,4,2400
11,0,68,17,61,32.45789701134712,81.79390046859474,49.94869838651918,0.6106653197899187,31.855278712073236,20.165617778813655,19.740332056076674,False,158.87656,13,2850
12,0,40,10,35,30.590555388517398,77.08819957906384,49.948698386519176,0.6479422098227936,29.55269971733241,20.04726770036761,19.85868213452271,False,129.763477,5,2450
13,0,52,12,46,30.27907718808358,76.30327451397062,49.9486983865192,0.6546075342726467,29.752253576567224,19.780991333597584,20.12495850129272,False,141.629461,6,2500
14,1,48,9,44,29.40843077777715,74.10924555999841,49.85124101647534,0.6726723587560485,29.248632660611445,19.93046909745356,19.89650266892182,False,157.267903,8,2600
15,0,40,7,35,28.748070508068878,72.44513768033357,49.94869838651916,0.6894693002989289,29.00553443165161,19.9501775648066,19.95577227008373,False,142.40038,9,2650
16,0,47,11,40,29.49236110429385,74.3207499828205,49.94869838651912,0.6720693534183244,28.34693492617135,19.864216835380166,20.04173299951016,False,136.485658,6,2500
17,0,46,6,42,30.546691339732735,76.9776621761265,49.94869838651918,0.6488726336250056,29.93859771852153,20.194339789649103,19.711610045241237,False,130.350922,8,2600
18,0,36,3,33,27.87272549565315,70.23926824904594,49.948698386519176,0.7111221348351338,29.11155257439614,19.569603774113663,20.33634606077666,False,144.809591,7,2550
19,0,35,7,30,28.55029526634016,71.9467440711772,49.94869838651915,0.6942454315528817,28.862222804699854,19.73918773095262,20.166762103937707,False,131.908501,6,2500
20,1,49,18,40,29.694559642074502,74.83029029802775,49.69739510908007,0.6641347362298007,28.41686110233616,19.343603567640436,20.36269883951241,False,157.935789,11,2750
