Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,19,2,19,7.411518099232996,22.23455429769899,10.659046919288139,0.47939107645576795,6.976130343650866,3.5452580935809164,3.6142838859465467,False,657.202028,15,1510
2,0,20,1,20,6.98044247379435,20.94132742138305,10.659046919288139,0.5089957625324294,6.572469921786503,3.5557877042927672,3.603754275234698,False,494.203002,13,1410
3,0,20,2,20,7.204156578210707,21.61246973463212,10.659046919288137,0.49318967476483877,6.817947220058431,3.6133407923779046,3.5462011871495607,False,556.356,15,1510
4,0,20,0,20,7.218691096130081,21.656073288390246,10.65904691928813,0.4921966589853763,6.898605487583209,3.5599538340730343,3.599588145454429,False,475.657998,12,1400
5,0,22,4,21,7.328362132668627,21.98508639800588,10.65904691928815,0.48483079512732596,7.39668449197868,3.548412162563714,3.61112981696375,False,570.981002,15,1550
6,0,23,1,22,6.833964608094938,20.501893824284814,10.659046919288143,0.519905478520347,6.94193733948101,3.4906923029822727,3.668849676545193,False,441.823001,10,1300
7,0,19,0,19,7.042918651099198,21.128755953297592,10.65904691928814,0.504480573435019,6.551811217430039,3.566480258308637,3.593061721218827,False,465.248024,10,1260
8,0,12,2,10,6.910352362785142,20.731057088355428,10.65904691928814,0.5141583892157287,6.382761332999156,3.5294663712378416,3.6300756082896255,False,619.457998,15,1510
9,0,21,1,20,7.042618169446193,21.12785450833858,10.659046919288137,0.5045020976967305,6.690588621996226,3.5819060420075353,3.577635937519928,False,568.594001,15,1510
10,0,8,0,8,6.743567358308504,20.230702074925514,10.659046919288135,0.5268747905936122,6.876528625956621,3.604666874808365,3.5548751047190996,False,346.019999,6,1060
11,0,18,0,18,7.025769648169072,21.077308944507216,10.65904691928814,0.5057119458348077,6.996533595876082,3.597334468554526,3.562207510972938,False,299.273999,5,1010
12,0,22,2,21,6.972871980381119,20.918615941143358,10.659046919288143,0.509548382611854,6.85949971234874,3.4718585493886174,3.687683430138847,False,534.074001,13,1410
13,0,33,5,30,7.370721029502721,22.11216308850816,10.65904691928814,0.4820445144431717,6.649734371065523,3.654604354492785,3.5049376250346795,False,555.703,15,1550
14,0,22,3,21,6.873813762526341,20.621441287579025,10.659046919288134,0.5168914612049174,7.109241785310919,3.544546175833673,3.6149958036937906,False,579.905,15,1550
15,0,16,1,16,7.008055265865833,21.024165797597497,10.659046919288137,0.5069902426523949,6.476901358450609,3.610244041990117,3.549297937537349,False,444.530999,10,1260
16,0,11,1,10,6.910330483238619,20.73099144971586,10.659046919288146,0.5141600171483472,6.778636830169681,3.530177417666237,3.629364561861229,False,621.441999,15,1510
17,0,27,0,27,7.156831628402662,21.470494885207984,10.659046919288144,0.4964509190997574,6.547881036205876,3.551596632666435,3.60794534686103,False,577.363998,15,1550
18,0,23,1,23,7.109319002838141,21.327957008514424,10.659046919288146,0.49976877368202227,6.754131381939655,3.562446535821782,3.597095443705682,False,259.131001,3,910
19,0,25,3,23,7.52530584413209,22.575917532396268,10.659046919288137,0.47214235718182823,7.108854660712794,3.6064272014275534,3.5531147780999097,False,540.708003,15,1550
20,0,14,0,14,6.983537408103357,20.95061222431007,10.659046919288139,0.5087701879623308,6.654489399772515,3.668097412634134,3.491444566893331,False,248.236,2,860
