Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,15,64,39,40,71.5787461322833,214.7362383968499,159.31679085521475,0.7419185138224526,72.22344135920316,155.24432641542617,148.57107617202843,True,25.904551,0,11680
2,40,95,57,70,76.22341908312802,228.67025724938406,137.80452609826668,0.6026342374206511,66.13261766377582,131.93936805819916,130.81590263873383,True,25.233393,3,11590
3,34,101,69,71,72.51666311228496,217.54998933685488,142.8728962936902,0.6567359379294911,75.66475490534991,137.46305662666438,135.07947871196774,True,20.450553,1,11610
4,62,121,83,89,77.64533770864864,232.93601312594592,118.53154576464945,0.5088588242495623,76.15954328754438,116.63751065668797,109.7960193133243,True,11.613948,0,11680
5,31,76,50,54,77.97306470680836,233.91919412042506,145.35533711660867,0.6213912358204243,76.36956372303605,137.6406047468114,139.76707335046902,True,20.749994,0,11560
6,29,77,48,58,77.54314660464432,232.62943981393295,146.9923559230651,0.6318734036441644,77.70328556548024,139.9685847188705,140.6860878248341,True,21.0254,0,11680
7,32,83,50,57,75.22144648854729,225.66433946564186,144.66003718216612,0.6410407489491315,72.11386086399003,138.71220863433456,137.20164409112863,True,22.107898,0,11680
8,42,91,65,65,72.12022587398644,216.36067762195933,136.2333197775976,0.6296584077797819,64.52483286635214,133.1829052664013,126.43499677710734,True,17.361267,0,11440
9,25,89,46,71,77.90062301645432,233.70186904936295,150.62573997231263,0.644520904282957,75.07699240865419,145.31355310321015,142.03787112058473,True,22.077963,0,11560
10,33,97,74,58,75.42941734875305,226.28825204625915,143.4753981803919,0.6340382095976499,65.11983677989846,135.61512326445828,138.42502453426744,True,21.95974,5,11810
11,48,96,72,73,71.09734955401534,213.292048662046,130.7335747884854,0.6129322476321108,62.90580623151382,126.17995262612482,123.35437031807643,True,22.989582,0,11560
12,31,77,47,47,77.45837205031579,232.37511615094735,145.57789076115063,0.6264779687795204,75.56921207352629,138.4573015814957,139.15453304140058,True,25.824285,0,11560
13,30,78,48,54,75.15391864094828,225.46175592284482,146.32122372545288,0.6489846720413435,74.57978689605011,138.72481560369303,140.41133854973455,True,33.344124,0,11680
14,33,79,51,50,76.83596797867092,230.50790393601278,143.74487210278804,0.6236006212727981,76.25824087914343,134.84573600340568,139.35904531292536,True,29.936939,3,11710
15,46,106,77,84,68.81099034868475,206.43297104605426,132.9673576866385,0.6441188004651355,55.58712837438926,122.88600220911525,130.20305710288,True,28.01736,0,11680
16,44,91,64,65,76.87378843868719,230.62136531606154,134.18193533232406,0.5818278594805414,62.08872920086885,127.62184512404241,128.48237542208605,True,24.182637,1,11610
17,54,117,79,101,73.55116446048808,220.65349338146424,125.47827885396852,0.5686666316995151,73.26372332603775,125.4459994381756,114.14049508863883,True,27.605949,5,11930
18,39,95,58,72,74.31447910587028,222.94343731761083,138.60499997662802,0.6217047769796779,77.25673142323859,139.2276911961022,125.11221373678748,True,35.843107,0,11680
19,21,59,31,45,73.47806976375895,220.43420929127686,154.03190954099597,0.698765904059209,71.99572215720393,146.82002549839953,147.05471325833017,True,43.004573,0,11560
20,21,101,56,83,74.87683432192294,224.6305029657688,154.01173685810323,0.6856225437983946,74.14015204120881,146.1692875489661,147.72351542247833,True,36.913684,0,11560
