Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.462337831574826,16.387013494724478,11.817687831975531,0.7211617806856653,5.488504320155497,3.9176828969986457,3.9828987151043016,False,28.624571,4,840
2,0,5,0,5,5.40421639568571,16.21264918705713,11.817687831975523,0.7289177540096167,5.505152320889394,3.914322628202406,3.9862589839005413,False,24.543591,3,790
3,0,4,0,4,5.380564154572951,16.14169246371885,11.817687831975531,0.7321219790637047,5.4736858910360136,3.9214621917471337,3.979119420355815,False,23.361117,3,790
4,0,1,0,1,5.452910131153256,16.35873039345977,11.817687831975533,0.7224086189903987,5.3592536179409445,3.9963633458638523,3.9042182662390945,False,26.508756,4,840
5,0,3,0,3,5.508077400998846,16.524232202996537,11.81768783197553,0.7151731884905664,5.505221109971049,3.9211336064485143,3.9794480056544304,False,18.283921,1,690
6,0,2,0,2,5.276149257973501,15.828447773920505,11.817687831975531,0.7466106595396398,5.434734611503958,3.874265891143522,4.026315720959423,False,22.139964,2,740
7,0,7,0,7,5.291187952017681,15.873563856053044,11.817687831975531,0.744488631484549,5.208058368412847,4.003107052213581,3.897474559889366,False,23.581751,2,740
8,0,3,0,3,5.416117850931148,16.248353552793443,11.817687831975533,0.7273160196556542,5.479800307261146,3.9045432946808476,3.9960383174221024,False,27.265372,4,840
9,0,2,0,2,5.2505741861648465,15.751722558494539,11.817687831975526,0.7502473325117399,5.256661742771064,3.937918449328206,3.9626631627747377,False,21.947946,2,740
10,0,4,0,4,5.501961624167202,16.505884872501607,11.81768783197554,0.7159681485276511,5.440531163938487,3.9801569609634213,3.920424651139527,False,23.009212,2,740
11,0,4,0,4,5.432467849108777,16.297403547326333,11.817687831975533,0.7251270300608271,5.42043706726047,3.975946648859169,3.924634963243776,False,24.088456,2,740
12,0,3,0,3,5.390075286343808,16.170225859031422,11.817687831975531,0.7308301031166548,5.415258630924011,3.9661067692682948,3.934474842834653,False,21.825843,1,690
13,0,5,0,5,5.413494021373668,16.240482064121004,11.817687831975535,0.7276685375050259,5.344036370553404,3.987819027348924,3.912762584754022,False,22.793845,1,690
14,0,4,0,4,5.339406245481714,16.018218736445142,11.81768783197553,0.7377654173923573,5.361562620801827,3.911820810190108,3.988760801912839,False,25.743707,3,790
15,0,3,0,3,5.369197032358356,16.107591097075066,11.817687831975533,0.7336719538479888,5.429249829611679,3.937521059841334,3.9630605522616125,False,22.961235,3,790
16,0,2,0,2,5.349938066888092,16.049814200664276,11.817687831975535,0.7363130615858731,5.295692009892034,3.9520446252149206,3.948536986888027,False,26.829505,4,840
17,0,3,0,3,5.400354341919281,16.201063025757843,11.817687831975533,0.7294390382400684,5.450321718328072,3.9335132406464286,3.9670683714565182,False,19.046407,1,690
18,0,3,0,3,5.40457382536388,16.213721476091642,11.817687831975524,0.7288695472783098,5.518160957629888,3.9147648421491974,3.98581676995375,False,19.522412,1,690
19,0,3,0,3,5.262080133878945,15.786240401636835,11.81768783197553,0.748606858334058,5.408097555518807,3.889493868578858,4.011087743524089,False,26.180806,4,840
20,0,2,0,2,5.5091265761161745,16.527379728348524,11.817687831975535,0.7150369886949043,5.566267218382246,3.8948413207943733,4.005740291308571,False,17.673994,1,690
