Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,34,6,30,28.83961973156385,72.6758417235409,49.946421052376785,0.6872492958853247,28.6799853894641,19.743139854510822,20.162809980379517,False,47.164455,5,2210
2,0,30,3,27,27.504852279042034,69.31222774318593,49.94642105237677,0.7206004290821109,28.53944692870495,19.650405223004718,20.2555446118856,False,54.409898,4,2160
3,0,33,6,29,30.346650736556974,76.47355985612357,49.946421052376806,0.6531201260454645,28.456287899492747,20.131505109143927,19.774444725746406,False,70.170741,11,2510
4,0,37,5,33,29.910053202663967,75.3733340707132,49.94642105237679,0.6626537311659642,30.571676598437218,20.098192131884147,19.807757703006164,False,61.346617,4,2160
5,0,44,10,36,32.19224293140618,81.12445218714356,49.94642105237683,0.6156765279247363,31.735350989393915,20.193010424717738,19.71293941017259,False,48.367955,2,2180
6,0,26,3,24,29.333913534876178,73.92146210788798,49.94642105237678,0.6756687385252235,29.61279542155806,19.892700556412827,20.013249278477495,False,51.701183,5,2210
7,0,33,3,30,27.93596866322973,70.39864103133893,49.946421052376806,0.7094799035984583,28.30608813239393,19.912404154297256,19.993545680593066,False,53.370029,2,2060
8,0,29,3,26,29.646248525729668,74.70854628483876,49.94642105237678,0.6685503002822158,28.37880403615499,20.31641736777861,19.589532467111688,False,53.525442,3,2110
9,0,47,5,44,31.541894848708456,79.48557501874531,49.946421052376834,0.6283708841585134,30.860570703695487,19.942500297759388,19.96344953713093,False,58.613085,7,2310
10,0,41,8,38,32.980954564615146,83.11200550283017,49.9464210523768,0.6009531444969884,32.02919112337043,20.062312002187493,19.84363783270281,False,50.291568,3,2230
11,0,35,3,32,28.521644738377553,71.87454474071143,49.94642105237682,0.6949111292817135,28.577040747506274,19.855949420152974,20.050000414737333,False,55.054897,3,2110
12,0,39,11,31,30.815056551247928,77.65394250914478,49.94642105237678,0.6431923407687243,29.98983936730606,20.03341877455243,19.872531060337884,False,46.60189,0,2080
13,0,36,8,31,30.9811069299957,78.07238946358916,49.94642105237682,0.6397450032661095,29.836164652792725,19.98921845087201,19.91673138401832,False,53.49816,3,2110
14,0,44,10,38,32.10769615556241,80.91139431201726,49.9464210523768,0.6172977425128684,31.113580997062225,20.092036181079443,19.813913653810896,False,55.496044,6,2380
15,0,31,5,27,28.19893398712841,71.0613136475636,49.94642105237687,0.7028637452452912,29.146749951828365,19.985644575069287,19.920305259821024,False,53.11435,3,2110
16,0,47,7,40,32.04124377829137,80.74393432129425,49.94642105237679,0.6185779956378054,31.15350755153048,19.956392420473545,19.949557414416763,False,58.422015,5,2330
17,0,29,3,26,29.089844983828005,73.30640935924657,49.94642105237682,0.6813377096074722,29.339616172668048,19.874906104384014,20.031043730506333,False,60.865319,6,2260
18,0,45,5,42,30.504964085899545,76.87250949646685,49.946421052376834,0.6497305913328149,31.274997338798357,19.803296641438056,20.102653193452234,False,55.978268,6,2260
19,0,39,7,36,31.59059616474462,79.60830233515645,49.94642105237682,0.6274021626802057,30.87171059484433,20.029042535985983,19.876907298904356,False,54.38515,3,2230
20,0,77,20,67,38.484430633255485,96.98076519580383,49.9464210523768,0.5150136828837673,37.471398623428826,19.955641893988584,19.950307940901713,False,44.994257,0,2200
