Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,1,60,19,56,34.41835038352817,86.734242966491,49.8240520068793,0.5744449977632061,33.40495950251821,19.89681525739087,19.894623525276124,False,186.455818,15,2950
2,0,29,6,25,29.17380144436408,73.51797963979749,49.94869838651916,0.6794079302946517,29.136060163720114,20.163127281237504,19.742822553652793,False,165.720982,8,2600
3,0,53,13,43,33.169271844237535,83.58656504747859,49.94869838651919,0.5975685010880335,33.39861627805086,19.9798140932635,19.926135741626812,False,127.779518,5,2450
4,0,29,9,23,30.675182917530435,77.3014609521767,49.94869838651918,0.6461546492299859,29.384658459072625,20.206169770945447,19.69978006394486,False,138.397665,6,2500
5,1,64,20,55,33.96433854276821,85.59013312777589,49.89063777561906,0.5829017429046205,32.4875136169692,20.156103465462245,19.70174622970713,False,161.658528,15,2950
6,0,43,9,40,29.955503215245308,75.48786810241818,49.94869838651925,0.6616784874458416,30.313502972528273,19.868950115951705,20.03699971893862,False,134.721619,6,2500
7,2,48,12,45,31.440461251286134,79.22996235324106,49.74284567070179,0.6278287177384599,30.489894412808216,19.79561906023159,19.94944667327574,False,178.795295,13,2850
8,1,34,10,30,29.554688715089544,74.47781556202565,49.84576709375314,0.6692699929181091,29.233648704935888,19.771967894098314,20.05248117337625,False,189.806508,15,2950
9,1,27,5,24,29.87895930753418,75.29497745498614,49.88186162469557,0.6624859095617183,29.269471589922745,20.103296434548067,19.749112807543444,False,150.611491,8,2600
10,5,84,39,70,34.014570339283004,85.71671725499317,49.475839117488995,0.5772017489926322,32.086344619993795,20.071137521349602,19.462069413775758,False,169.9841,15,2950
11,0,28,8,22,29.63469161334706,74.67942286563459,49.948698386519126,0.6688415157732042,29.630737277796193,19.901530316725026,20.00441951816531,False,154.830962,7,2550
12,0,35,7,32,32.953467513842156,83.04273813488223,49.948698386519204,0.6014818334312387,32.43495086553758,19.94246652563834,19.963483309251984,False,120.12562,4,2400
13,1,49,16,42,30.814754552279496,77.65318147174433,49.844730733916776,0.6418890995735156,29.875609748130554,19.76301325547817,20.060015812116976,False,142.09782,10,2700
14,0,45,10,37,30.511380631056245,76.88867919026174,49.94869838651916,0.6496235715393244,30.164451022026157,19.88173357061843,20.024216264271907,False,132.309224,7,2550
15,1,50,14,42,31.02782513758126,78.19011934670478,49.743776364160084,0.6361900554671103,31.001071925302345,19.985526765344794,19.76308896786111,False,153.420519,9,2650
16,0,52,20,40,33.422423834412534,84.2245080627196,49.94869838651915,0.5930423285977969,33.01660349180372,19.94472218916363,19.961227645726694,False,127.000261,7,2550
17,0,58,19,50,32.31861912115511,81.44292018531088,49.94869838651918,0.6132969971222615,32.19584066318966,19.861589364364345,20.04436047052601,False,136.329474,7,2550
18,1,49,12,42,31.806866282672562,80.15330303233486,49.87469064631908,0.6222412397178316,32.313620081897014,19.949657159983513,19.897368963096067,False,166.904183,13,2850
19,0,47,13,38,30.085791553235634,75.8161947141538,49.94869838651919,0.6588130487798602,29.139285580243897,20.008774550981343,19.89717528390899,False,151.264538,5,2450
20,0,59,22,47,32.85377322799029,82.79150853453552,49.94869838651919,0.6033070211020937,32.095763551860244,19.986104818393034,19.91984501649728,False,129.168946,5,2450
