Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,25,3,22,26.447505999396647,66.64771511847955,49.94869838651917,0.7494435225232469,26.65294395157015,19.991015127710597,19.91493470717974,False,503.341432,8,1080
2,0,22,3,19,26.387479570755307,66.49644851830337,49.948698386519155,0.7511483620477958,26.753734267306726,19.925774772630945,19.980175062259384,False,383.284227,8,1080
3,0,20,3,17,26.74762176557741,67.40400684925507,49.94869838651918,0.7410345574592677,26.453772192396368,20.090893740910957,19.815056093979358,False,408.171774,9,1130
4,0,21,4,17,26.722096513253437,67.33968321339866,49.94869838651913,0.7417424021469228,26.345057545355527,19.965645510395813,19.94030432449456,False,427.003476,9,1130
5,0,23,3,20,26.459279917803688,66.67738539286529,49.94869838651918,0.7491100332177072,26.226394205258742,19.97471811582013,19.931231719070222,False,422.560634,8,1080
6,0,20,3,17,26.212254844675215,66.05488220858155,49.94869838651918,0.7561696685613055,26.364832407606478,19.886048548128105,20.019901286762188,False,606.424822,14,1380
7,0,21,4,18,26.938119155042727,67.88406027070768,49.94869838651913,0.7357942083507378,26.965122527102178,19.824012774634745,20.081937060255587,False,438.998803,9,1130
8,0,28,3,25,26.106938965242968,65.78948619241228,49.94869838651914,0.759220071128628,26.462851863242385,19.774031135073564,20.131918699816744,False,631.202396,15,1430
9,0,27,3,24,26.895786820519284,67.77738278770859,49.94869838651918,0.7369523037348289,26.994827824108764,19.9527751906922,19.953174644198118,False,293.474012,4,880
10,0,21,3,18,26.658105285983773,67.17842532067911,49.94869838651916,0.7435229115312973,26.97009356614349,19.719562201645616,20.186387633244685,False,304.380924,5,930
11,0,23,3,20,26.25406080466423,66.16023322775386,49.94869838651916,0.7549655729684754,26.5451689764553,19.673551221039315,20.232398613851,False,425.405595,8,1080
12,0,16,3,13,26.385725717778577,66.49202880880202,49.94869838651916,0.7511982907025857,26.682781550125082,19.87740806877332,20.028541766116994,False,363.718983,6,980
13,0,15,3,12,27.069997807411106,68.216394474676,49.948698386519155,0.7322095923005962,26.404123695367904,20.218363548671118,19.687586286219254,False,613.112306,15,1430
14,0,19,3,16,26.52308296059992,66.83816906071179,49.948698386519226,0.747307999133681,25.99738057343834,20.209802708690063,19.696147126200277,False,436.358823,8,1080
15,0,16,3,13,26.598062575000288,67.02711768900073,49.948698386519176,0.7452013469872932,26.305309778054372,20.164653309869006,19.74129652502133,False,438.841816,9,1130
16,0,25,3,22,26.64897939356199,67.15542807177621,49.948698386519155,0.7437775295413741,27.082647253315578,19.691740728344346,20.21420910654596,False,368.95443,7,1030
17,0,17,3,14,26.529738037385766,66.85493985421213,49.948698386519176,0.7471205343306012,26.497836132776023,19.981197650668122,19.924752184222175,False,421.315344,8,1080
18,0,24,3,22,26.916485370380965,67.82954313336003,49.94869838651913,0.7363855936389654,26.50716499822895,20.137688234725093,19.768261600165236,False,478.767577,10,1180
19,0,20,3,17,26.565452589121904,66.9449405245872,49.94869838651917,0.7461161066858258,26.80759026817432,19.925474436373218,19.9804753985171,False,399.735442,7,1030
20,0,24,3,21,26.45653789369377,66.6704754921083,49.94869838651918,0.74918767292175,26.819190025300333,19.857537024000447,20.04841281088985,False,438.408085,9,1130
