Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,19,3,17,24.74197979668774,62.34978908765311,49.946421052376785,0.8010680033281378,24.17149921362703,20.328194413238762,19.577755421651567,False,310.211214,5,930
2,0,19,4,15,24.503222548378353,61.74812082191345,49.946421052376785,0.808873539592019,24.600125925102923,19.892384040952983,20.013565793937342,False,312.123967,8,1080
3,0,15,4,11,24.485463223527137,61.70336732328839,49.94642105237681,0.8094602161773072,24.894963289380165,19.989866404356828,19.9160834305335,False,246.177852,5,930
4,0,19,3,16,24.687725352262596,62.21306788770174,49.946421052376806,0.8028284530596216,24.725925075680397,19.87973159069991,20.02621824419041,False,359.216142,10,1180
5,0,14,3,11,24.571550066964285,61.920306168749995,49.94642105237682,0.8066242585470909,24.368849306656337,19.897805173236026,20.008144661654306,False,216.122333,4,880
6,0,24,3,21,24.783288506943833,62.45388703749846,49.94642105237682,0.799732785605291,24.95178406277757,19.788460941370403,20.117488893519912,False,244.906354,5,930
7,0,24,3,21,24.47858485432535,61.68603383289989,49.946421052376756,0.8096876707566523,24.325693523158346,19.92506917092095,19.980880663969376,False,332.258284,9,1130
8,0,24,3,22,24.69753087993944,62.23777781744739,49.94642105237682,0.8025097104025318,24.519567483280696,20.06828416982199,19.837665665068343,False,217.342692,4,880
9,0,26,3,23,24.4766045972703,61.68104358512115,49.94642105237676,0.8097531777887259,24.83092668967315,19.740703549407954,20.16524628548236,False,304.036011,9,1130
10,0,18,4,14,24.83226484944408,62.577307420599084,49.94642105237672,0.7981554833715241,24.57936948029094,19.94149451687134,19.96445531801899,False,374.438025,12,1280
11,0,24,3,21,24.57658203175986,61.93298672003485,49.94642105237677,0.8064591051963507,24.420014614830887,19.953628604336533,19.952321230553753,False,247.9732,7,1030
12,0,19,3,16,24.43326075109283,61.57181709275393,49.946421052376806,0.8111896547918307,24.88449533298573,19.826220057633147,20.07972977725717,False,167.487439,3,830
13,0,16,3,13,24.431724523624982,61.567945799534954,49.94642105237682,0.8112406610901428,24.53402060703421,19.947548365914795,19.95840146897553,False,405.102487,12,1280
14,0,19,3,16,24.487063340194457,61.70739961729003,49.94642105237681,0.8094073216850015,24.484630891054497,19.943229932653193,19.96271990223714,False,241.71853,5,930
15,0,18,3,15,24.61322275970966,62.025321354468346,49.94642105237679,0.805258561530671,24.241843563810406,20.119962583575393,19.78598725131495,False,334.187663,9,1130
16,0,19,3,16,24.324452366591753,61.29761996381122,49.9464210523768,0.8148182764985668,24.582112974551727,19.720887639586188,20.185062195304155,False,301.863025,8,1080
17,0,16,3,13,24.477784954120967,61.68401808438484,49.94642105237683,0.8097141302314196,24.685991433499378,19.731229291362883,20.17472054352743,False,279.176919,7,1030
18,0,17,4,14,24.50368001201737,61.749273630283774,49.94642105237678,0.8088584385854458,24.54284952089041,19.79874965731092,20.107200177579386,False,279.229145,7,1030
19,0,14,4,10,24.43891663818639,61.586069928229705,49.9464210523768,0.8110019215478865,24.163200989592116,20.236676991806295,19.669272843084023,False,201.576327,3,830
20,0,21,3,18,24.465230446193765,61.65238072440829,49.946421052376806,0.8101296408267156,24.637693254343034,19.928217046759844,19.97773278813047,False,196.985017,3,830
