Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,10,0,10,6.020601751019581,18.061805253058743,10.659046919288139,0.5901429436286854,5.990196138482721,3.585317468317926,3.5742245112095365,False,288.923,4,300
2,0,19,0,19,6.03820675439683,18.11462026319049,10.659046919288144,0.5884223221034163,6.178332947846672,3.5494040066513235,3.6101379728761387,True,96.207999,3,250
3,0,17,1,16,5.891005836948575,17.673017510845725,10.65904691928814,0.603125465854759,6.004711048264223,3.605269023882022,3.554272955645443,False,93.872003,3,250
4,0,12,1,12,6.0992410127569485,18.297723038270846,10.659046919288132,0.5825340615875572,6.321195985885834,3.5602906715991742,3.5992513079282884,False,67.088001,2,200
5,0,19,0,19,6.229381657007272,18.688144971021813,10.659046919288144,0.5703640963731961,6.077615544896759,3.5969654958092647,3.562576483718201,True,99.973,3,250
6,0,14,0,14,6.227812189694265,18.683436569082794,10.659046919288148,0.570507833496042,6.205140700331346,3.5965405258272276,3.5630014537002346,False,67.028999,2,200
7,0,16,1,15,6.198644869917293,18.59593460975188,10.659046919288146,0.5731923209548416,6.113982925788247,3.569770873119171,3.5897711064082922,False,68.473,2,200
8,0,16,1,15,5.842305757983205,17.526917273949614,10.659046919288137,0.6081529770857512,6.316122980730731,3.5625215444557616,3.5970204350717063,False,124.539998,4,300
9,0,21,0,21,6.186323307462523,18.55896992238757,10.659046919288146,0.5743339724059904,5.751005714967202,3.7130148545291486,3.446527124998317,False,64.229003,2,200
10,0,10,0,10,6.088133689094292,18.264401067282876,10.65904691928814,0.5835968494133515,5.9943291403735905,3.6092504936136485,3.5502914859138164,True,66.953001,2,200
11,0,14,0,14,5.89191448046584,17.675743441397522,10.659046919288139,0.6030324526166232,6.15931334485571,3.5144589985989794,3.6450829809284837,True,128.156,4,300
12,0,21,0,21,6.216153914887451,18.648461744662356,10.659046919288134,0.5715778097536122,6.581653612664939,3.5070810019960814,3.652460977531384,False,69.172001,2,200
13,0,20,0,20,5.892033611901631,17.676100835704894,10.659046919288137,0.6030202598616864,6.20859555936479,3.5233933671885143,3.6361486123389537,False,98.391,3,250
14,0,11,0,11,6.203965105029778,18.611895315089335,10.65904691928814,0.5727007775853149,6.119912502110857,3.5710300226789067,3.5885119568485555,False,96.549988,3,250
15,0,20,0,20,6.187777512087771,18.563332536263314,10.659046919288135,0.5741989967838899,6.1346047063397835,3.622457328534301,3.5370846509931626,False,67.274997,2,200
16,0,22,0,22,6.1949453125590175,18.584835937677052,10.65904691928814,0.5735346254888937,6.290713486544116,3.5685659215845704,3.5909760579428958,False,93.967,3,250
17,0,21,1,20,6.097359266134481,18.29207779840344,10.659046919288144,0.5827138413012043,6.341749690831112,3.6150321119010007,3.544509867626462,True,93.007987,3,250
18,0,19,1,18,6.188138980696465,18.564416942089395,10.659046919288139,0.5741654560193519,6.108227014908753,3.5037849360382305,3.655757043489234,True,98.874999,3,250
19,0,21,0,21,6.1701686217098874,18.510505865129662,10.659046919288146,0.5758376889833033,6.093978435596086,3.628385097309964,3.5311568822175037,False,94.147002,3,250
20,0,12,0,12,6.207513298834228,18.622539896502683,10.65904691928815,0.5723734237395792,6.033061662161911,3.662536978191326,3.4970050013361407,False,69.75,2,200
