Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,5.446512022490894,16.339536067472682,10.659414106536623,0.6523694468753278,5.466660510892614,3.558818430793197,3.565854356389038,False,7.049425,4,300
2,0,5,0,5,5.306866586648256,15.920599759944768,10.659414106536623,0.6695359639248668,5.325804198554893,3.5369524273577415,3.587720359824494,False,1.921866,1,150
3,0,3,0,3,5.455919456853968,16.3677583705619,10.659414106536614,0.6512445910557928,5.463025297860409,3.5692437934839774,3.5554289936982575,False,3.143565,2,200
4,0,5,0,5,5.46112714662268,16.38338143986804,10.659414106536616,0.650623569112389,5.516431451682293,3.538688589880418,3.5859841973018196,False,3.209457,2,200
5,0,7,0,7,5.181816683019998,15.545450049059994,10.659414106536616,0.6856935034300388,5.130366433032093,3.5675587491916905,3.5571140379905435,False,3.493091,2,200
6,0,1,0,1,5.199489831130778,15.598469493392335,10.659414106536618,0.6833628203749125,5.196863261958125,3.5768349765899123,3.547837810592324,False,4.89396,3,250
7,0,2,0,2,5.546012194886157,16.638036584658472,10.659414106536612,0.6406653845421519,5.550616208119722,3.5631567339178356,3.561516053264399,False,4.695266,3,250
8,0,1,0,1,5.3937836856958015,16.181351057087404,10.659414106536614,0.6587468542602201,5.398937507575897,3.5733516457747134,3.5513211414075236,False,1.93948,1,150
9,0,8,0,8,5.303170448865757,15.90951134659727,10.659414106536618,0.6700026087738047,5.203043518440463,3.6020851502963396,3.522587636885893,False,1.933781,1,150
10,0,5,0,5,5.241467640657485,15.724402921972455,10.65941410653662,0.6778899115871493,5.3643141298259716,3.52446074293061,3.600212044251626,False,1.921542,1,150
11,0,1,0,1,5.634565985310773,16.90369795593232,10.659414106536618,0.630596579181996,5.605412637369884,3.5851074883465053,3.5395652988357305,False,3.038416,2,200
12,0,4,0,4,5.517173292377884,16.551519877133654,10.659414106536616,0.6440142165592218,5.4400102076862,3.5974219714915896,3.527250815690644,False,3.131761,2,200
13,0,4,0,4,5.369543435635511,16.108630306906534,10.659414106536623,0.6617206989949,5.41599512691636,3.5600101134171886,3.5646626737650484,False,4.82928,3,250
14,0,4,0,4,5.570139969612622,16.710419908837867,10.659414106536614,0.6378902603697604,5.6031180751037555,3.5548771835370694,3.569795603645167,False,3.20642,2,200
15,0,1,0,1,5.432655657608539,16.297966972825616,10.659414106536614,0.654033360376148,5.517228254201955,3.544973263207006,3.579699523975233,False,1.843884,1,150
16,0,3,0,3,5.474889460235702,16.424668380707107,10.659414106536623,0.6489880866670941,5.438622807217844,3.5703828191124924,3.554289968069744,False,3.115945,2,200
17,0,2,0,2,5.554014659769081,16.662043979307242,10.659414106536616,0.6397422861069535,5.598334403171398,3.5566505466217255,3.5680222405605098,False,3.262846,2,200
18,0,4,0,4,5.324953553507598,15.974860660522793,10.659414106536616,0.6672617891984652,5.293441435134263,3.5785513858323337,3.5461214013499056,False,1.926244,1,150
19,0,2,0,2,5.311044170064543,15.933132510193628,10.659414106536612,0.6690093175159988,5.247822575106326,3.5854570444338782,3.5392157427483597,False,3.293367,2,200
20,0,3,0,3,5.424537822982407,16.273613468947218,10.65941410653662,0.6550121229606791,5.429392196455386,3.5367592593375674,3.587913527844668,False,1.883926,1,150
