Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,64,198,198,24,102.66525881127825,307.99577643383475,117.26328740747529,0.3807301800213692,104.04812831397855,113.93047850936757,111.01853491915448,False,28.230979,15,830
2,64,198,198,14,103.36140029688563,310.0842008906569,117.14314367781199,0.3777784980380844,113.65843125111016,110.5194787429707,114.35005913701409,False,26.517698,15,830
3,64,198,193,28,89.09851796177443,267.29555388532333,117.14065613002747,0.43824393794549915,93.23079420927131,112.89586758099742,112.024481197789,False,27.476095,15,830
4,64,194,194,21,83.02368416236595,249.07105248709786,117.2587269882125,0.47078424336078406,101.7313920265946,110.6190096760648,114.43407428010677,False,26.773111,15,830
5,64,194,192,26,99.74114688555028,299.22344065665084,117.20382708558738,0.3916933340128087,103.37649603301166,115.37590311112653,109.51934484005353,False,27.352564,15,830
6,64,191,189,23,86.79090150900542,260.37270452701625,117.24027480407773,0.45027866886835244,93.07123679095345,112.41580594407475,112.47064404811384,False,26.506597,15,830
7,64,194,192,29,85.72513496246921,257.17540488740764,117.11790763762535,0.4554008875339382,92.9489637868464,112.4902641088079,112.35839206534018,False,26.835661,15,830
8,64,196,195,23,84.59953169452336,253.7985950835701,117.15904882523397,0.4616221330407923,104.3663356097051,108.56964919547859,116.25645987636484,True,26.521267,15,830
9,64,198,198,18,101.0385800278367,303.1157400835101,117.17482896226907,0.3865679457292015,115.63704364721549,111.08669559472806,113.76261111935288,False,26.056793,15,830
10,64,197,194,24,92.24185405902253,276.72556217706756,117.18206027037334,0.4234594713566519,98.4330217162218,112.02485375779911,112.8918986365843,False,27.197464,15,830
11,64,199,197,16,108.40870195165326,325.22610585495977,117.22186296211751,0.3604318990751457,126.05833243125547,108.58493115288725,116.33246054291648,False,26.415019,15,830
12,64,192,191,21,93.40294237689042,280.20882713067124,117.23641942762013,0.4183894584196973,106.5921062899583,110.54342362844191,114.34557813180032,False,26.583365,15,830
13,64,192,191,17,84.6866105901003,254.0598317703009,117.18832008236618,0.4612626847219115,93.41150178022937,111.96825023275656,112.88804889246408,False,26.556949,15,830
14,64,197,196,24,99.0140077587991,297.0420232763973,117.20470977241857,0.3945728233320028,104.33168840199622,113.43373753196039,111.52101099473445,True,27.030484,15,830
15,64,196,194,26,88.76246856443049,266.2874056932915,117.20545031092705,0.4401464275254674,100.15275077182369,112.03875320705359,112.93275393044927,False,26.836339,15,830
16,64,198,194,23,100.57516786086403,301.72550358259207,117.20787960203626,0.38845864274099273,95.69919637237383,117.31905133564808,107.64282283434605,False,26.485297,15,830
17,64,197,197,16,100.24874543105759,300.74623629317273,117.08979198871823,0.38933086389342886,115.20812257414376,109.0648021314528,115.72555941920112,False,26.414508,15,830
18,64,200,198,25,89.80818937332734,269.42456811998204,117.12298685621168,0.434715318181576,105.01841138505587,110.6017142474428,114.28994726346464,True,26.099898,15,830
19,64,196,195,16,86.33010873261199,258.990326197836,117.16624290701296,0.4523962135076532,111.24295667512634,107.19796290273432,117.66567272396452,False,26.967621,15,830
20,64,191,187,22,80.93438697702659,242.8031609310798,117.18257070434909,0.4826237444973446,101.89491269965959,107.63177945358348,117.26546227043607,True,26.670859,15,830
