Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,1,71,27,56,32.379936851719556,81.59744086633329,49.89290573886165,0.6114518446796929,31.916558228255486,19.884730335850676,19.976671715211758,False,103.562717,12,2680
2,1,52,12,47,28.97180488036747,73.00894829852602,49.83423696182474,0.6825771103845752,28.99099545741463,19.551452908398264,20.257202587408518,False,83.191951,7,2310
3,0,67,20,57,33.998078299045375,85.67515731359434,49.948698386519176,0.5830009532832648,31.412471737785353,20.253455138611674,19.65249469627863,False,84.151655,5,2330
4,0,37,9,32,29.119720327402646,73.38169522505467,49.948698386519155,0.68066972605813,29.20714306883654,20.186622467295553,19.719327367594794,False,131.003497,9,2410
5,0,42,8,37,29.307681482519932,73.85535733595023,49.94869838651917,0.6763043357750552,29.133047951506295,19.866916248867756,20.03903358602257,False,113.611682,5,2210
6,2,54,14,46,30.967740605836752,78.03870632670862,49.807029754989415,0.6382349490325039,30.35193513131908,19.98433374553458,19.810131176255943,False,143.774971,15,2710
7,0,37,5,32,29.431018597455274,74.16616686558729,49.94869838651914,0.6734701346645309,28.406989569635385,20.122079545784985,19.78387028910536,False,105.798043,4,2160
8,0,35,6,32,28.64151865303458,72.17662700564715,49.94869838651913,0.6920342562227397,29.197026231677604,19.819118173280483,20.08683166160986,False,122.313578,6,2260
9,1,41,10,35,29.300881033835438,73.8382202052653,49.90334219028703,0.6758470349306779,29.553501608793365,19.79286152727991,20.07761344336607,False,147.029291,11,2510
10,0,44,9,37,29.49027524970719,74.31549362926212,49.94869838651919,0.6721168890527509,29.4600089701055,19.793501155544195,20.112448679346112,False,123.013741,5,2210
11,0,24,4,21,27.38352447330886,69.00648167273833,49.948698386519226,0.7238261852473481,27.331413271399896,19.977181124460532,19.92876871042979,False,117.883071,5,2210
12,1,55,14,46,28.96139294108999,72.98271021154677,49.85198711805621,0.6830657147912959,27.889470808309714,20.153976135996874,19.676648517236487,False,176.095667,15,2710
13,3,55,15,46,30.964720409341222,78.03109543153988,49.711338499422986,0.637070878276173,30.377497245844793,19.806560442045882,19.912005957428406,False,158.518864,15,2710
14,0,27,4,24,28.707890891674438,72.34388504701958,49.94869838651922,0.6904342827877613,28.410000811576538,19.829087546327752,20.07686228856258,False,111.717974,6,2260
15,1,44,10,39,30.077343389399882,75.7949053412877,49.91798820599612,0.6585929223240856,29.732652380679564,19.92846287638498,19.941814173923824,False,117.928529,9,2410
16,1,64,20,50,31.533259870771847,79.46381487434506,49.84770799509462,0.6273007163564707,31.559701453155718,19.61718712184311,20.210130219724224,False,114.805773,7,2310
17,0,28,8,20,28.240136985757275,71.16514520410833,49.948698386519176,0.7018702518383348,28.176163038963594,19.802102836229707,20.103846998660607,False,144.726413,12,2560
18,0,49,13,42,29.43431618724187,74.17447679184951,49.94869838651918,0.6733946843560031,29.22815562641001,20.17520827578688,19.730741559103432,False,111.128328,5,2210
19,1,34,8,30,28.35252370956038,71.44835974809216,49.874739783236215,0.6980529708320979,27.742881681370946,19.81599150319198,20.03047777258976,False,153.488137,12,2560
20,0,41,4,37,29.194501469576352,73.5701437033324,49.948698386519155,0.6789262039222671,29.36147808789661,19.77201077683802,20.133939058052288,False,135.306693,8,2360
