Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,6,0,6,5.198083346188221,15.594250038564663,10.693857906039977,0.6857564730329454,5.2900265121893515,3.619006509068525,3.6983056483526413,False,65.57539,6,400
2,0,13,2,11,5.598022506748451,16.794067520245353,10.693857906039984,0.6367640176001718,5.837954522436656,3.572570628055816,3.7447415293653536,False,54.962482,6,400
3,0,11,1,10,5.198808089219317,15.596424267657952,10.693857906039984,0.6856608747311178,5.472003938881993,3.6236592077884913,3.693652949632677,False,56.991247,6,400
4,0,9,0,9,5.029682116525774,15.089046349577323,10.693857906039971,0.7087166185515448,5.311591213339624,3.6696340600792885,3.6476780973418768,False,60.303505,6,400
5,0,11,1,10,5.28555446771023,15.856663403130689,10.69385790603998,0.6744078268022401,5.203801987349476,3.7331657029146723,3.584146454506496,False,77.471617,7,450
6,0,11,0,11,5.275588638246254,15.826765914738761,10.693857906039979,0.6756818141905584,5.444148351053417,3.70275100195747,3.6145611554636963,False,40.883849,5,350
7,0,15,2,14,5.333569775923399,16.000709327770196,10.69385790603998,0.6683364897754968,5.484806975850357,3.625087061649547,3.69222509577162,False,56.030362,6,400
8,0,11,1,10,4.994644714476837,14.98393414343051,10.69385790603998,0.7136882612854081,5.376967821604778,3.623989075017117,3.6933230824040506,False,40.11269,5,350
9,0,19,1,18,5.206088126981239,15.618264380943717,10.69385790603997,0.6847020670931814,5.582903399366364,3.5782551828828515,3.7390569745383133,False,56.114025,6,400
10,0,16,1,15,5.135529981068236,15.40658994320471,10.693857906039973,0.6941093353858391,5.346856833105072,3.6130241312579274,3.704288026163242,False,44.560239,5,350
11,0,13,2,11,5.0813263717326205,15.243979115197861,10.693857906039977,0.701513550053245,5.344927790202271,3.6422464407234556,3.6750657166977136,False,92.399225,8,500
12,0,10,0,10,5.20047978418149,15.601439352544471,10.693857906039986,0.6854404689459567,5.343230062807393,3.676967165651297,3.6403449917698714,False,73.852226,7,450
13,0,7,1,6,5.22863023143478,15.685890694304339,10.693857906039975,0.6817501227343751,5.278072129936827,3.7837422030448145,3.533569954376352,False,39.561431,5,350
14,2,18,2,16,5.215369293548319,15.646107880644957,10.62227509978266,0.6789084659784919,5.545058589169149,3.649136738810941,3.6205959978716074,False,53.482959,6,400
15,0,14,0,14,5.130518975696689,15.391556927090068,10.693857906039975,0.6947872756925676,5.253391886817473,3.743111199857775,3.5742009575633946,False,42.175556,5,350
16,0,17,1,16,5.20562433777081,15.616873013312428,10.693857906039982,0.6847630698491384,5.2007590712164875,3.747300356581699,3.5700118008394686,False,40.491244,5,350
17,0,7,0,7,5.049676850407008,15.149030551221024,10.693857906039975,0.7059103795376557,5.250757581441117,3.653914158759258,3.6633979986619094,False,55.512787,6,400
18,0,12,1,11,5.053875211556134,15.161625634668402,10.69385790603997,0.7053239648384085,5.436802698427737,3.625680037262916,3.6916321201582516,False,80.67751,7,450
19,0,12,1,11,5.234542114948868,15.703626344846603,10.69385790603997,0.6809801552333377,5.43699692374685,3.5849381358552006,3.7323740215659655,False,57.649849,6,400
20,0,11,1,10,5.4543293166329105,16.36298794989873,10.693857906039975,0.6535394353881534,5.616173654643395,3.820821635736971,3.4964905216841977,False,52.783625,6,400
