Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,4.991702166881142,14.975106500643426,11.817687831975531,0.789155511613074,5.100021272128943,3.91172159425132,3.9888600178516276,False,21.725017,5,610
2,0,2,0,2,4.9778930989073675,14.933679296722103,11.817687831975519,0.7913446912288699,5.096361370070015,3.9104951445597766,3.9900864675431698,False,32.165842,9,810
3,0,1,0,1,5.134523757470225,15.403571272410675,11.817687831975531,0.7672044114303663,4.935901065035148,4.050242248251315,3.8503393638516306,False,18.035396,4,560
4,0,1,0,1,4.979081012837262,14.937243038511784,11.817687831975531,0.7911558914524391,5.086150039412483,3.913087652455065,3.9874939596478827,False,31.087608,9,810
5,0,1,0,1,5.071265529073456,15.213796587220367,11.81768783197553,0.7767744076388152,5.020073110381926,3.9658928806716776,3.9346887314312697,False,30.302966,8,760
6,0,2,0,2,5.013383557593442,15.040150672780324,11.817687831975537,0.7857426490655574,5.028779274851133,3.957609720263106,3.942971891839839,False,22.991471,5,610
7,0,3,0,3,5.06544614444901,15.19633843334703,11.81768783197553,0.7776667967622155,5.0010432226319725,3.949849980609151,3.9507316314937952,False,18.289376,4,560
8,0,3,0,3,5.123265141900072,15.369795425700216,11.817687831975528,0.7688903791272901,5.053264537368375,3.98959329540905,3.910988316693896,False,21.984621,5,610
9,0,0,0,0,5.04261762283597,15.127852868507912,11.81768783197553,0.7811873855923567,5.023709607988868,3.94025033278302,3.9603312793199277,False,15.405665,3,510
10,0,3,0,3,5.049698269263018,15.149094807789055,11.817687831975533,0.7800920109034735,5.050801973125656,3.954838978879735,3.945742633223209,False,24.037959,6,660
11,0,2,0,2,4.984355116325444,14.953065348976333,11.817687831975531,0.7903187444295195,4.987780807871933,3.9327134563251276,3.9678681557778184,False,18.200892,4,560
12,0,3,0,3,4.974641524851904,14.923924574555713,11.817687831975533,0.791861937718708,5.159218565963105,3.9012859147263077,3.999295697376638,False,18.727593,4,560
13,0,1,0,1,5.123744954484427,15.371234863453282,11.817687831975526,0.7688183764645555,5.0054610591591295,4.005804107951428,3.8947775041515182,False,19.631569,4,560
14,0,4,0,4,5.033236957749779,15.099710873249336,11.817687831975531,0.78264331888048,5.019911307644366,3.9338051828862493,3.966776429216697,False,23.398804,5,610
15,0,2,0,2,5.037547522102998,15.112642566308995,11.817687831975531,0.7819736211005882,5.053971626921398,3.963762915978394,3.936818696124552,False,27.56205,6,660
16,0,1,0,1,5.004745158696448,15.014235476089343,11.817687831975537,0.787098873651981,4.928807252827063,3.98770217319572,3.912879438907227,False,34.940614,9,810
17,0,2,0,2,4.934680617380234,14.804041852140703,11.81768783197552,0.7982744138396672,4.97305714878493,3.9469081580283927,3.953673454074557,False,26.740243,6,660
18,0,2,0,2,5.076419923121653,15.22925976936496,11.817687831975531,0.7759857019280664,5.050622518679399,3.93619208761833,3.964389524484618,False,17.492698,3,510
19,0,3,0,3,5.045992458997545,15.137977376992634,11.817687831975535,0.7806649156403536,5.046835493079883,3.954674274873592,3.9459073372293543,False,17.794124,3,510
20,0,2,0,2,5.1067177442548735,15.320153232764621,11.817687831975531,0.7713818297000775,5.034851335629943,4.004682034314447,3.8958995777884993,False,29.001494,7,710
