Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,8,0,8,5.765329089058873,17.295987267176617,11.817687831975531,0.6832618253831914,5.771767444556746,3.9452054315182843,3.955376180584663,False,1.652329,3,1990
2,0,4,0,4,5.416903820035848,16.250711460107542,11.817687831975524,0.7272104892752381,5.5373940267585535,3.901029194137565,3.9995524179653814,False,1.963906,2,1940
3,0,7,0,7,5.944800036278453,17.83440010883536,11.817687831975524,0.6626344457821662,5.849006485871098,3.9296180725588137,3.9709635395441323,True,1.763922,1,1890
4,0,2,0,2,5.486263565109872,16.458790695329615,11.817687831975531,0.7180167760034123,5.50932614348883,3.929544441709969,3.97103717039298,False,1.866436,2,1940
5,0,7,0,7,5.815467002470856,17.446401007412568,11.817687831975537,0.6773710994579614,5.974367226318329,3.964762933055637,3.935818679047311,False,1.866706,3,1990
6,0,3,0,3,5.722729689714029,17.168189069142088,11.817687831975533,0.6883479547191448,5.761235079980809,3.889296446458328,4.01128516564462,False,1.682276,1,1890
7,0,1,0,1,5.481559436500027,16.44467830950008,11.817687831975524,0.7186329589158612,5.521113897776639,3.952147842958569,3.9484337691443754,False,1.808216,5,2090
8,0,7,0,7,5.7076742409639065,17.12302272289172,11.817687831975533,0.6901636482778535,5.684813212969583,3.8990149335197826,4.001566678583163,False,1.873758,2,1940
9,0,5,0,5,5.46107014556052,16.383210436681562,11.817687831975528,0.7213291850000318,5.56963167583011,3.896996461725399,4.003585150377546,False,1.79783,1,1890
10,0,1,0,1,5.6401280961647124,16.920384288494137,11.817687831975528,0.6984290445466748,5.5806449316705615,3.9932419466589226,3.907339665444026,False,1.709825,1,1890
11,0,6,0,6,5.751739031159369,17.25521709347811,11.817687831975528,0.6848762184766841,5.772537690491478,3.973806139247395,3.9267754728555513,False,1.728179,2,1940
12,0,1,0,1,5.605173005211798,16.815519015635395,11.817687831975531,0.7027846015925655,5.605766181712016,3.931475529899927,3.969106082203018,False,1.873641,2,1940
13,0,10,0,10,6.635820115245649,19.907460345736947,11.817687831975524,0.5936311124942768,5.9708066418537005,3.953823887932215,3.9467577241707272,True,1.779684,2,1940
14,0,11,0,11,6.280992816071576,18.84297844821473,11.817687831975524,0.6271666586284923,6.1302963445667995,3.9219183220521012,3.978663290050845,True,1.917434,6,2140
15,0,2,0,2,5.5688831713461875,16.706649514038563,11.81768783197553,0.7073643235314867,5.652552848430976,3.9158057091047356,3.984775902998211,False,1.863837,4,2040
16,0,0,0,0,5.670977093122957,17.01293127936887,11.817687831975531,0.6946297282883007,5.636721316539854,3.9846629209241677,3.9159186911787787,False,1.889275,2,1940
17,0,3,0,3,5.474309254165204,16.42292776249561,11.817687831975535,0.719584717346387,5.444630470979722,3.9657241049363305,3.9348575071666168,False,2.03706,4,2040
18,0,5,0,5,5.685126123523808,17.055378370571425,11.817687831975533,0.692900947443454,5.684444850856491,3.9539081405393754,3.946673471563569,False,1.814812,2,1940
19,0,4,0,4,5.627089680560398,16.881269041681193,11.817687831975535,0.7000473603493154,5.615152530750565,3.948318271437241,3.9522633406657084,False,1.84271,1,1890
20,0,11,0,11,6.2554897032471315,18.766469109741394,11.817687831975533,0.6297235650920155,5.772915355018761,3.997873123165887,3.9027084889370567,True,1.681609,1,1890
