Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,78,7,0,7,121.52970388269793,364.58911164809376,104.22403611627654,0.28586711118480945,127.89555793685301,97.7573164013479,101.9850903910107,True,1.06598,3,310
2,78,3,1,2,124.02057364741471,372.0617209422441,104.35647311582312,0.280481617005751,125.28229571028614,100.19928649630972,99.69889819376488,True,3.224836,7,510
3,78,6,0,6,125.52007991673945,376.56023975021833,104.42041186523241,0.2773006835094885,125.5021167393946,100.84444246589736,99.07716756161673,True,1.032993,3,310
4,78,3,0,3,125.25382272852052,375.76146818556157,104.15149137622477,0.27717448486440294,127.67333748582008,98.69927426073265,101.05321436231176,True,1.47101,4,360
5,78,4,0,4,121.84735935330171,365.5420780599051,104.28834557244981,0.2852977860331554,126.86801161907111,99.93748476002796,99.84886569423516,True,1.054249,3,310
6,78,4,0,4,125.9240710174197,377.77221305225913,104.25547748168411,0.27597444671575655,120.6301211063118,103.26567414800908,96.63438677659965,True,1.025189,3,310
7,78,7,0,7,128.2292913982912,384.6878741948736,104.01641869604549,0.27039172709497283,120.9848591120526,104.24330600499752,95.4362320732056,True,1.03035,3,310
8,78,4,0,4,120.98246012794955,362.94738038384867,104.00438029210599,0.286554982659228,126.53355866969642,95.60511387175879,104.04783586025123,True,2.697983,6,460
9,78,3,0,3,122.01676088567035,366.05028265701105,104.28469663815535,0.2848917254787918,127.06534625725068,98.23359215353918,101.61558502920346,True,1.056856,3,310
10,78,4,0,4,120.62170218337323,361.86510655011966,104.27237532447603,0.2881526111168,130.16633403083486,94.42381575361674,105.40802338833352,True,1.059665,3,310
11,78,7,0,7,122.31130802436198,366.9339240730859,104.3007563473748,0.28424942341008563,126.65681162734604,95.9239059490118,103.9278645567306,True,1.043087,3,310
12,78,6,0,6,124.39408105156225,373.1822431546868,104.44410500883275,0.2798742623065801,125.13733279966596,100.67038634966447,99.24802630789482,True,1.052782,3,310
13,78,6,0,6,123.22952150440317,369.6885645132095,104.52684335350325,0.2827429717528316,128.36932227775978,96.22724134423956,103.69290928047023,True,1.04039,3,310
14,78,7,0,7,126.9141397137557,380.7424191412671,104.19865778932547,0.27367231112397955,120.13117580933738,104.86633128773518,94.8616828151,True,4.162132,9,610
15,78,10,0,10,128.04264367704823,384.1279310311447,104.34667689166584,0.2716456379820126,122.63448115703123,103.25091879729962,96.59449938457918,True,1.096954,3,310
16,78,4,0,4,126.18209088451553,378.54627265354657,104.27553524711085,0.27546311449894,124.28079854264675,100.5927507487971,99.25526126432499,True,1.057441,3,310
17,78,6,0,6,126.50802296444458,379.5240688933337,104.12906816851311,0.27436749524778853,122.11000655686878,103.16397679181338,96.58894443681659,True,1.020492,3,310
18,78,4,0,4,122.46854882041202,367.4056464612361,104.36808756785952,0.28406772887980397,128.36652016852204,95.83500981650717,104.07506733946092,True,1.072258,3,310
19,78,7,0,7,125.20438718118783,375.6131615435635,104.3238464658377,0.2777427873856286,126.07247754317255,99.57638052173813,100.32510905181509,True,1.398808,4,360
20,78,3,0,3,124.021407187157,372.06422156147096,104.32974642603834,0.2804078983681622,124.75373599590807,99.01577990700855,100.85181275219047,True,1.045613,3,310
