Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,5.48815494936601,16.46446484809803,11.817687831975531,0.7177693256966508,5.438916004299733,3.935976632644586,3.9646049794583615,False,2.857998,5,1250
2,0,3,0,3,5.762412118945096,17.287236356835287,11.817687831975531,0.6836076969181298,5.67024878014651,3.972944929393715,3.927636682709233,False,2.502154,3,1150
3,0,3,0,3,5.295991133105724,15.887973399317172,11.817687831975533,0.7438134200604484,5.3264888533396,3.9721663300300065,3.928415282072941,False,2.498154,2,1100
4,0,0,0,0,5.404867303048132,16.214601909144395,11.817687831975524,0.7288299705533205,5.497527714701945,3.8974331421633606,4.003148469939587,False,2.558561,1,1050
5,0,4,0,4,5.714178774079477,17.14253632223843,11.817687831975535,0.6893780249218343,5.725863666432668,3.9048974617554824,3.9956841503474636,False,2.623647,4,1200
6,0,4,0,4,5.48995230821204,16.46985692463612,11.81768783197553,0.7175343347578368,5.573438267199564,3.949429001086661,3.9511526110162856,False,2.673642,4,1200
7,0,1,0,1,5.33809424784043,16.01428274352129,11.817687831975533,0.7379467454923311,5.424318761565545,3.925792956329428,3.974788655773518,False,2.579883,2,1100
8,0,2,0,2,5.467995003152981,16.403985009458943,11.817687831975533,0.720415668824445,5.330194369008366,3.9894026443239325,3.9111789677790147,False,2.58686,3,1150
9,0,3,0,3,5.410860679937819,16.232582039813458,11.81768783197553,0.7280226770448737,5.3764444992315195,3.918387238002578,3.9821943741003687,False,2.405518,2,1100
10,0,2,0,2,5.71959144734953,17.15877434204859,11.817687831975533,0.6887256395123509,5.824938112599525,3.91188773163994,3.988693880463007,False,2.332905,1,1050
11,0,2,0,2,5.699972354056668,17.099917062170004,11.817687831975535,0.691096207602065,5.7556806182378635,3.9143605551701803,3.9862210569327665,False,2.640066,4,1200
12,0,5,0,5,5.645776113329581,16.937328339988742,11.817687831975531,0.6977303382655795,5.473737621018869,3.9690842232276857,3.9314973888752602,False,2.58628,2,1100
13,0,2,0,2,5.700241352495369,17.100724057486108,11.817687831975531,0.6910635942810944,5.695643674352223,3.963807413185867,3.9367741989170804,False,2.471375,3,1150
14,0,3,0,3,5.407269657772322,16.221808973316968,11.817687831975526,0.7285061642270773,5.2674198268549475,4.027053071768463,3.873528540334485,False,2.48392,1,1050
15,0,5,0,5,5.268309266402414,15.804927799207242,11.817687831975533,0.747721722118104,5.249817194702688,3.9948680813269615,3.9057135307759863,False,3.026033,4,1200
16,0,4,0,4,5.247619575285586,15.742858725856756,11.817687831975531,0.7506697505050748,5.337762221133799,3.9574801180737573,3.943101494029188,False,2.69018,1,1050
17,0,4,0,4,5.223919035675232,15.671757107025696,11.817687831975533,0.7540754844061249,5.340786767637166,3.9520242076365903,3.948557404466357,False,2.665934,5,1250
18,0,2,0,2,5.362396856965027,16.087190570895082,11.817687831975533,0.7346023396624687,5.535946147268339,3.89720208317387,4.003379528929076,False,2.558712,1,1050
19,0,3,0,3,5.297347564831435,15.892042694494306,11.81768783197553,0.7436229601918758,5.370348993371284,3.935822966673868,3.964758645429079,False,2.707116,2,1100
20,0,3,0,3,5.489189422653476,16.46756826796043,11.817687831975535,0.7176340574198937,5.3577554830804965,3.959936548301643,3.940645063801302,False,3.12946,8,1400
