Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,5.737412972951139,17.212238918853416,11.817687831975531,0.6865863231209877,5.602320494260887,3.9807150450538082,3.9198665670491386,False,2.653981,0,1840
2,0,15,0,15,7.350778234306247,22.052334702918742,11.817687831975526,0.5358928200201584,6.548939840913763,3.980071118752976,3.9205104933499713,True,2.518735,4,2040
3,0,4,0,4,5.666013645868085,16.998040937604255,11.817687831975524,0.6952382262965144,5.665300946092992,3.890827363953255,4.009754248149691,False,2.699951,3,1990
4,0,2,0,2,5.52354929711511,16.57064789134533,11.817687831975531,0.7131699321272634,5.626071167698901,3.904826079540217,3.995755532562731,False,2.802983,1,1890
5,0,3,0,3,5.897544885138113,17.692634655414338,11.81768783197553,0.6679439248104891,5.911258860947283,3.9571876720149546,3.9433939400879914,False,2.481921,1,1890
6,0,5,0,5,5.661590065625365,16.984770196876095,11.817687831975533,0.6957814380172825,5.624254719775119,3.96201358312893,3.938568028974019,False,2.802155,2,1940
7,0,5,0,5,5.678992327773112,17.036976983319335,11.817687831975528,0.6936493395246153,5.744863892259976,3.9793061606687314,3.9212754514342167,False,2.721235,1,1890
8,0,3,0,3,5.710988701126873,17.13296610338062,11.817687831975528,0.6897631011855968,5.862082624116238,3.8828571579828037,4.017724454120144,False,2.662102,4,2040
9,0,1,0,1,5.754925782390056,17.264777347170167,11.81768783197553,0.6844969729026098,5.687159709693505,3.9385990144898626,3.9619825976130834,False,2.802909,2,1940
10,0,4,0,4,5.810586497588439,17.431759492765316,11.817687831975533,0.6779400459764383,6.175487908593173,3.8803509196625514,4.020230692440394,False,2.735522,4,2040
11,0,3,0,3,5.966384720257091,17.899154160771275,11.817687831975528,0.6602372227105453,5.871549852023264,3.9468486305873616,3.9537329815155835,False,2.576457,2,1940
12,0,3,0,3,5.777681492652277,17.33304447795683,11.817687831975526,0.681801044646518,5.783661507469114,3.95652503899211,3.944056573110835,False,2.614493,2,1940
13,0,4,0,4,5.7454320074342835,17.236296022302852,11.817687831975533,0.6856280384535095,5.690832813396615,3.974553862521806,3.9260277495811393,False,2.763948,2,1940
14,0,4,0,4,5.652484620490084,16.95745386147025,11.81768783197553,0.6969022548147397,5.583454084157414,3.9799272397996392,3.920654372303308,False,2.889197,5,2090
15,0,2,0,2,5.624189180314177,16.872567540942534,11.817687831975531,0.7004083879527545,5.590758014224207,3.9594369495766757,3.94114466252627,False,2.794322,1,1890
16,0,0,0,0,5.842577434500188,17.527732303500564,11.81768783197552,0.6742279963743708,5.8588617503532605,3.9825217237482082,3.9180598883547386,False,2.644374,1,1890
17,0,7,0,7,5.649064739151993,16.94719421745598,11.817687831975533,0.697324151734985,5.6355699555610315,3.925132142709869,3.9754494693930766,False,2.708484,1,1890
18,0,2,0,2,5.545741577300608,16.637224731901824,11.817687831975537,0.7103160546551468,5.502160455376564,3.992547531723202,3.9080340803797444,False,2.795413,1,1890
19,0,4,0,4,5.66743061230629,17.002291836918868,11.817687831975535,0.6950644033949908,5.6057631791354,4.031217246469115,3.86936436563383,False,2.799241,3,1990
20,0,5,0,5,5.706372540569405,17.119117621708217,11.817687831975533,0.6903210838968648,5.677743383236943,3.9135264281839772,3.9870551839189674,False,2.779886,2,1940
