Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,2,0,2,5.282359231681163,15.847077695043488,9.865771592583512,0.6225609404104355,5.746362917128049,3.300047409234811,3.277177768688614,False,141.396842,0,2680
2,0,3,0,3,5.094646465699173,15.283939397097518,9.865771592583512,0.645499261431059,5.381395281157301,3.2885770422770806,3.2886481356463446,False,170.189588,0,2680
3,0,3,0,3,5.066519965874173,15.19955989762252,9.865771592583512,0.6490827141729737,5.213845897168603,3.2842259049390754,3.2929992729843502,False,220.59081,10,3060
4,0,6,1,5,6.355702745179633,19.067108235538896,9.865771592583512,0.5174235899177857,5.803605248428461,3.2900406172967873,3.287184560626637,True,151.256901,1,2610
5,0,3,0,3,4.9750857626217995,14.9252572878654,9.86577159258351,0.6610118272872002,5.161160381747442,3.292553788440617,3.2846713894828103,False,169.124463,0,2680
6,0,4,0,4,5.073154024643669,15.219462073931007,9.86577159258351,0.6482339221096596,5.025980222147736,3.2873427201888603,3.2898824577345627,False,172.593215,2,2660
7,0,11,0,11,5.201526636511269,15.604579909533808,9.86577159258351,0.6322356417013121,5.016810201401528,3.2893703895061375,3.2878547884172877,False,163.776833,0,2680
8,0,4,1,4,5.6509869882617,16.9529609647851,9.865771592583512,0.5819497616420409,5.456570838248321,3.3014047690307766,3.2758204088926473,True,143.186883,0,2680
9,0,10,1,9,5.7993120563778735,17.397936169133622,9.865771592583506,0.5670656275936204,5.86015741711031,3.294247547131172,3.282977630792253,True,138.417406,2,2660
10,0,9,0,9,5.425753334326851,16.277260002980555,9.865771592583512,0.6061076367138557,5.689656846812904,3.2880066071231586,3.2892185708002657,True,154.895331,0,2680
11,0,7,0,7,5.275595781633413,15.82678734490024,9.865771592583512,0.6233590796152634,4.857490751353497,3.2909779995527844,3.28624717837064,False,177.131053,3,2710
12,0,8,0,8,5.343119887727952,16.029359663183858,9.865771592583508,0.6154813292537915,5.531077159024623,3.2940799297622037,3.2831452481612216,True,169.273987,4,2760
13,0,9,0,9,4.994327474654146,14.98298242396244,9.86577159258351,0.6584651382094048,5.065910282281142,3.2856321440015104,3.291593033921914,False,272.423772,3,2710
14,0,16,2,15,5.722960251485407,17.16888075445622,9.865771592583513,0.5746310277111588,5.413344854533856,3.2831474738685347,3.294077704054891,True,274.408146,7,2910
15,0,3,0,3,5.623311175583353,16.86993352675006,9.865771592583508,0.5848138984625934,5.255553999863119,3.285058826841323,3.2921663510821024,False,230.772404,2,2660
16,0,6,0,6,5.364615268950295,16.093845806850883,9.865771592583508,0.613015168095112,5.474413152600024,3.273860814894322,3.3033643630291043,False,147.847523,3,2710
17,0,5,0,5,5.230481071484184,15.691443214452551,9.865771592583513,0.6287357674975796,5.436989345827869,3.2924406722829995,3.284784505640426,False,154.094454,3,2710
18,0,4,0,4,5.221970862462497,15.66591258738749,9.865771592583506,0.6297604137358946,5.093775344672557,3.284394098167017,3.2928310797564087,False,164.275181,0,2680
19,0,6,0,6,5.488437739189485,16.465313217568454,9.86577159258351,0.5991851756610832,5.472630399888413,3.2897339974512136,3.287491180472212,True,159.517428,6,2860
20,0,2,1,1,5.294731300536357,15.884193901609072,9.86577159258351,0.6211062175200535,5.361069408639232,3.2869575314888535,3.290267646434572,False,148.563939,1,2610
