Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.119358112437091,15.358074337311272,10.53711589237934,0.6860961642033611,5.165341485036537,3.5150485651950563,3.5150485651950563,False,4.491001,2,200
2,0,0,0,0,5.2345112448757,15.703533734627099,10.53711589237934,0.6710028500874589,5.2734573944337635,3.5150485651950563,3.5150485651950563,False,7.488002,3,250
3,0,1,0,1,5.47919591720007,16.437587751600212,10.537115892379346,0.6410378488384677,5.439492305174355,3.515048565195055,3.515048565195055,False,3.881999,2,200
4,0,0,0,0,5.386044598490604,16.158133795471812,10.537115892379338,0.6521245600362761,5.414898640665511,3.515048565195057,3.515048565195057,False,5.643999,3,250
5,0,0,0,0,5.598186718688132,16.794560156064396,10.537115892379346,0.6274124356019213,5.657821369379595,3.5150485651950563,3.5150485651950563,False,3.681003,2,200
6,0,0,0,0,5.339986330200051,16.019958990600152,10.537115892379346,0.657749242589328,5.330213483268103,3.5150485651950567,3.5150485651950567,False,4.012001,2,200
7,0,1,0,1,5.494444852680858,16.483334558042575,10.537115892379338,0.6392587528497413,5.467806621150366,3.5150485651950567,3.5150485651950567,False,7.776973,4,300
8,0,0,0,0,5.558410774087447,16.67523232226234,10.53711589237934,0.6319021941488467,5.528950485787607,3.515048565195056,3.515048565195056,False,3.632001,2,200
9,0,0,0,0,5.4181592199926145,16.254477659977844,10.537115892379337,0.6482592743243956,5.446023519760476,3.515048565195056,3.515048565195056,False,3.81403,2,200
10,0,1,0,1,5.362044855209319,16.086134565627958,10.537115892379331,0.6550433759825999,5.38429029371009,3.515048565195056,3.515048565195056,False,5.904001,3,250
11,0,0,0,0,5.662424396903988,16.987273190711964,10.537115892379338,0.6202947214706983,5.687107957714216,3.5150485651950567,3.5150485651950567,False,5.542996,3,250
12,0,1,0,1,5.515509036521428,16.546527109564284,10.53711589237934,0.6368173709568722,5.5208244812925305,3.515048565195055,3.515048565195055,False,3.622001,2,200
13,0,0,0,0,5.730612277748201,17.191836833244604,10.53711589237934,0.6129139076054549,5.737977858953052,3.515048565195056,3.515048565195056,False,3.85,2,200
14,0,0,0,0,6.022118284792343,18.066354854377032,10.537115892379344,0.5832452632151449,6.001695218923338,3.5150485651950576,3.5150485651950576,False,4.379998,2,200
15,0,0,0,0,5.09308759699171,15.27926279097513,10.537115892379337,0.6896350980103048,5.12889971662744,3.5150485651950585,3.5150485651950585,False,6.439999,3,250
16,0,0,0,0,5.678885428565289,17.03665628569587,10.53711589237934,0.6184967117770873,5.730887809587746,3.515048565195056,3.515048565195056,False,3.714997,2,200
17,0,1,0,1,5.4371385698411006,16.311415709523303,10.537115892379346,0.6459964039925318,5.44182730274503,3.515048565195056,3.515048565195056,False,4.074001,2,200
18,0,1,0,1,5.504386877832217,16.51316063349665,10.537115892379338,0.6381041235077062,5.547769942291101,3.515048565195056,3.515048565195056,False,7.836997,4,300
19,0,0,0,0,5.156226520528543,15.46867956158563,10.537115892379338,0.6811903918771993,5.118943115277692,3.515048565195054,3.515048565195054,False,4.04,2,200
20,0,1,0,1,5.456296160107664,16.368888480322994,10.537115892379342,0.6437282473422669,5.472961212732764,3.515048565195055,3.515048565195055,False,3.83,2,200
