Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,33,4,29,28.129811184162087,70.88712418408846,49.94869838651917,0.7046230039859736,27.973405754847565,19.908422971006967,19.997526863883365,False,127.808505,4,2160
2,1,44,9,39,29.866857650400604,75.26448127900952,49.87079758717378,0.6626073380124687,29.17151602970853,19.980149144119963,19.865675319769615,False,147.907136,14,2780
3,0,38,7,32,28.535668671232685,71.90988505150636,49.948698386519126,0.6946012825739151,27.714810814083606,19.960091959982407,19.945857874907915,False,117.189485,4,2160
4,0,36,9,29,28.378765514029034,71.51448909535317,49.94869838651915,0.6984416587234584,28.695727263658405,19.858097012890976,20.04785282199934,False,112.625524,4,2160
5,0,24,3,22,27.93506641551724,70.39636736710345,49.948698386519155,0.7095351685697977,28.00207584861061,19.912221156525174,19.993728678365148,False,110.356275,3,2110
6,1,30,5,27,28.717681411803472,72.36855715774475,49.86153681087869,0.6889944855773956,27.100339977195272,20.47715774129771,19.358456546467714,False,143.602352,10,2460
7,0,30,4,26,27.33758014813192,68.89070197329244,49.94869838651917,0.7250426683978818,27.729455310642898,19.820602575809282,20.085347259081054,False,110.631048,4,2160
8,1,32,6,29,27.642048564315672,69.6579623820755,49.88454672566968,0.716135600580043,27.7848770421205,19.70515532897516,20.151083514561055,False,140.487595,8,2360
9,0,25,5,21,27.86782065272516,70.2269080448674,49.948698386519176,0.711247295048322,28.329006865421768,19.64516504645853,20.260784788431792,False,119.793675,3,2110
10,1,35,6,30,28.920497490744545,72.87965367667626,49.852706328865374,0.6840414822775123,28.26541917973735,19.885119422100814,19.943913229055333,False,136.724543,8,2360
11,0,29,6,24,27.157843297676163,68.43776511014393,49.948698386519155,0.7298411674626075,27.074718845016605,19.94689302968725,19.959056805203073,False,124.031684,3,2110
12,0,26,5,21,28.67980294390521,72.27310341864113,49.94869838651916,0.6911104688170355,28.102521691136438,20.29298030118468,19.612969533705645,False,118.522695,4,2160
13,0,43,7,37,28.606140759807108,72.0874747147139,49.94869838651917,0.6928901114124344,29.1040444018703,19.686803244250328,20.21914659064002,False,120.967337,4,2160
14,0,34,3,31,28.167941302911373,70.98321208333667,49.94869838651913,0.7036691764226968,26.728517146093253,20.43800093046335,19.467948904426965,False,120.877551,3,2110
15,0,23,4,21,27.597010971786084,69.54446764890093,49.94869838651917,0.7182267702254609,27.105223024994388,19.966209112117877,19.93974072277248,False,101.125239,3,2110
16,0,25,4,22,27.154312716281463,68.42886804502929,49.9486983865192,0.7299360608106318,26.951001188769954,19.854241964545754,20.051707870344593,False,110.132151,2,2060
17,0,20,3,17,27.274384209655693,68.73144820833235,49.94869838651913,0.7267226239016426,27.217211836790216,20.01151873216426,19.89443110272607,False,145.149938,8,2360
18,0,28,3,25,28.339588039783976,71.41576186025561,49.94869838651919,0.6994072048724681,27.846520777431927,20.2988032431681,19.6071465917222,False,115.725407,3,2110
19,0,24,5,22,27.476732810978813,69.24136668366661,49.948698386519155,0.7213707755757164,27.385177861839036,20.00490646502663,19.901043369863686,False,128.279363,5,2210
20,0,43,7,39,27.937216815210096,70.40178637432945,49.9486983865192,0.709480553816344,28.116135932989803,19.996075448077395,19.909874386812973,False,128.03346,5,2210
