Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,64,197,196,30,86.7293197215996,260.18795916479877,117.26328740747529,0.4506868334103142,104.21619632058913,109.58199560527382,115.36701782324825,True,22.845516,15,910
2,65,200,198,23,99.51895571330087,298.5568671399026,116.31366032247536,0.3895862836341032,106.2313115672404,113.25613698689043,109.95583204020888,True,17.714935,15,910
3,64,197,196,37,100.83977396411908,302.5193218923572,117.14107770778388,0.3872184988880319,104.34930804939012,115.89844906201049,108.96792261951184,False,25.723495,15,910
4,67,197,195,27,92.09979772067022,276.2993931620107,114.65753165873653,0.4149756912115476,93.7941444555096,111.63079899484812,108.33760376828424,True,19.135723,15,910
5,64,196,192,45,91.94667649431915,275.84002948295745,117.14853419220505,0.4246973668462538,94.82861854644695,115.78447009326226,109.16631562470018,False,24.457143,15,910
6,64,195,193,41,89.84294610662442,269.5288383198733,117.23601778138496,0.434966508638496,95.27606170621654,114.40972243697428,110.45626842230853,False,24.675464,15,910
7,64,196,192,42,90.64518285270907,271.9355485581272,117.13724715460773,0.43075371269295165,97.8533198868039,114.3661172843527,110.54327823963719,True,23.830928,15,910
8,65,199,197,31,96.763350876447,290.290052629341,116.2898804110954,0.40059891600757325,103.87507927157,112.3851360451215,110.92573002774232,True,19.174839,15,910
9,64,199,197,32,112.70825895992876,338.1247768797863,117.14444578136589,0.3464533030154555,120.43545540635016,112.92450064532686,112.01464660800198,False,25.858987,15,910
10,64,195,192,36,95.73064055984955,287.1919216795486,117.20112463806156,0.40809338909203596,99.80640610500588,114.34641573249394,110.56359250820653,False,24.847519,15,910
11,64,195,193,42,93.33527063037116,280.00581189111347,117.1593693390905,0.41841763407629035,104.09268352990247,111.40435402627557,113.45322846882557,False,24.674741,15,910
12,64,190,188,39,92.76121578372182,278.2836473511655,117.11647062511955,0.4208528662747134,95.41145358352561,117.26598407581758,107.59492376813887,False,25.167352,15,910
13,64,196,196,41,85.29629575657879,255.88888726973636,117.13908007073789,0.45777322071536386,96.5840192657628,111.00145877699374,113.804223201355,False,24.341634,15,910
14,64,197,193,42,91.15463198698465,273.46389596095395,117.04046700003515,0.4279923921538314,99.43890342858852,112.88699008384457,111.9196217024834,False,24.785431,15,910
15,64,197,196,35,99.10246017059139,297.30738051177417,117.13104352890412,0.393972875235317,109.62874478622943,110.95556730017722,113.86845350632893,False,24.978087,15,910
16,64,198,196,40,96.44318039162249,289.3295411748675,117.27275581725364,0.40532589704130945,108.91751052692729,110.12171534798085,114.86202571499786,False,24.724268,15,910
17,64,195,195,29,98.65654660809498,295.96963982428497,117.24461434289015,0.3961373011518932,106.5023986666021,113.87803720935248,110.99364925125049,False,24.823406,15,910
18,63,195,195,37,87.48020764945097,262.44062294835294,118.02191904582988,0.4497090340661782,100.88507559921572,113.40723683236021,113.04877240658087,True,22.865775,15,910
19,64,200,200,36,97.38563026739847,292.1568908021954,117.22136373816679,0.40122744808894967,124.33875602504793,104.80032970044519,120.17358921254142,True,25.93747,15,910
20,64,191,190,41,82.89032431981677,248.6709729594503,117.25207260478827,0.47151491470581913,104.69672855742327,106.81012009213244,118.17791626594327,True,25.246926,15,910
