Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,118,116,107,60,55.948064786551456,167.84419435965435,70.53725427275103,0.4202543587632511,59.34328925026633,67.40539586693318,67.19312554230251,True,3.527891,20,1100
2,123,116,111,49,61.46022416625425,184.38067249876275,66.4180523560279,0.36022242166663965,67.86419453990823,61.23038238411098,65.31061371381747,True,3.746893,20,1100
3,117,124,118,56,54.00219587834155,162.00658763502466,71.50937575660609,0.4413979505432548,59.92508633033569,68.5749038287521,67.73735679097088,True,3.83207,20,1100
4,120,118,111,47,65.07191217679666,195.21573653038996,68.50130978047444,0.35090055237330003,62.68762132630556,68.73521654070616,62.403872912353,True,3.952557,20,1100
5,116,118,112,39,61.11492697606435,183.34478092819307,72.12939255624481,0.3934084853197663,61.223078412786016,70.26195411382663,67.54602649070479,True,3.894886,20,1100
6,124,120,114,49,60.39684492431996,181.19053477295986,65.54056732824779,0.3617218052277022,65.83141440415407,61.065664547483955,63.771876595623894,True,3.932262,20,1100
7,120,112,106,40,54.05356260508984,162.1606878152695,68.78012689009034,0.42414797209323263,62.33749162784022,64.35679385590954,66.94854294257848,True,3.875883,20,1100
8,119,118,110,48,56.898967698644846,170.69690309593454,69.50525545911933,0.40718521659444634,59.71906656321916,63.636132864148486,69.25757457321865,True,3.73692,20,1100
9,120,116,113,40,52.42311592298793,157.2693477689638,69.22107165716862,0.4401434395140857,58.42690443939695,62.401980751665754,69.20053028340674,True,3.750712,20,1100
10,118,117,111,47,60.63141961091674,181.8942588327502,70.27223850959773,0.38633565985286145,62.863550462840536,67.96067919781844,66.46555360471265,True,3.732091,20,1100
11,116,115,110,59,56.1531951326873,168.4595853980619,72.56761103531336,0.430771635011683,58.49402755423437,72.37075681025654,65.7658182590905,True,3.603142,20,1100
12,119,119,117,45,60.313637554584815,180.94091266375443,69.35538747866863,0.38330406571759107,64.72277977824682,66.28274624137293,66.49684393809093,True,3.887147,20,1100
13,117,119,112,47,53.525424429534866,160.5762732886046,70.95908351025166,0.4419026675423991,57.14344243950527,72.0694981190423,63.91238426555738,True,3.640697,20,1100
14,120,125,117,58,56.20199522451181,168.60598567353543,69.03440075553007,0.4094421706308721,58.61867434044301,64.23221790288422,67.28628745450362,True,3.735116,20,1100
15,118,126,124,58,59.661201279554184,178.98360383866256,70.53084254194036,0.39406314896596617,66.31441868788976,71.03959007924799,63.551523147385716,True,3.889068,20,1100
16,122,122,112,59,58.51279085251212,175.53837255753635,67.43612255518484,0.3841674134986141,58.543071395481455,65.83680724330348,62.45595410824029,True,3.891646,20,1100
17,117,115,112,45,53.12671353467016,159.38014060401048,71.55514445709106,0.4489589743484674,56.617850700053616,69.79989703743084,66.58370547243679,True,3.794083,20,1100
18,121,123,118,58,57.42896439585491,172.28689318756474,68.09165659841317,0.3952224997422373,62.188730442017125,67.37716810105339,62.43197802571562,True,3.760886,20,1100
19,120,124,115,63,58.95102943810666,176.85308831431996,68.42147600899477,0.3868831280310451,59.704164590956566,65.69478468994049,65.36173931144815,True,3.832227,20,1100
20,119,117,108,41,62.53961978709993,187.6188593612998,70.00814804902937,0.3731402497987363,60.50115049945073,63.8754072457412,69.28673816434741,True,3.944568,20,1100
