Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,10,35,26,11,1472.3013620594352,4416.904086178305,163.74840066652413,0.037073116706096795,1505.556027079277,154.2096544564296,160.0190954591248,True,14.396722,1,4290
2,17,35,26,11,945.347985544541,2836.0439566336227,157.67216067392886,0.05559580989749021,949.8287270212247,144.298621109125,158.26838233604428,True,10.788099,7,3990
3,5,30,25,8,1485.1420393741757,4455.426118122527,168.06323502307708,0.03772102388579104,1551.4547050554863,156.70938192198042,165.76022492606495,True,14.033864,15,4750
4,13,31,26,8,1371.8920221867422,4115.676066560227,161.2054510507914,0.03916864409242068,1401.4159901477403,154.3888496954352,154.93021558004705,True,10.82508,0,4000
5,5,43,28,19,1542.2593617174662,4626.7780851523985,168.07740835802113,0.03632709528416575,1524.3489257859073,164.3726579563101,158.08458071988528,True,15.138064,1,4290
6,9,36,26,15,1403.6305465440653,4210.891639632196,164.61769014510773,0.03909330950142579,1414.077053511274,160.03345537900202,155.83685337035195,True,15.601351,15,4870
7,9,42,31,15,1543.2317328442537,4629.695198532761,164.59535622316497,0.03555209342406134,1509.594633015432,159.1059372185554,156.69377088544945,True,22.552032,15,4990
8,4,34,25,10,1413.0839886845106,4239.251966053532,168.91313409163726,0.039845032907747734,1391.7895015018782,165.85876856289514,158.25249085374605,True,14.35462,15,4750
9,7,35,26,15,1454.7100518399443,4364.130155519833,166.362413153002,0.03812040595136323,1475.8099162486656,159.7196297987556,159.4431083484237,True,16.11492,15,4750
10,6,30,23,8,1427.824856312136,4283.474568936408,167.17152658058515,0.03902708511284428,1444.6966944001815,160.92622601176765,159.8578080232846,True,14.874365,4,4320
11,7,38,24,16,1340.7774357991802,4022.3323073975407,166.31472903785976,0.04134783412399504,1379.7966082883406,161.73940343652225,157.39641813417512,True,12.321295,3,4030
12,14,27,25,4,822.1744183959213,2466.523255187764,160.2466565116162,0.06496863801084148,816.1081880677742,159.0924674569821,148.48803716918707,True,15.966475,15,4390
13,6,38,28,15,1585.4273009344251,4756.281902803275,167.1841772903517,0.035150182581023225,1618.7161257940854,167.1226683479616,153.67548884543072,True,17.833411,5,4490
14,5,39,29,12,1512.1135300510296,4536.340590153089,168.04678975385733,0.03704457070940218,1521.0625720016776,165.7948509038194,156.69733407463374,True,17.294907,8,4640
15,6,38,30,12,1411.8435255894144,4235.530576768243,167.15360597328788,0.03946462029813227,1470.3451706520275,159.9411863933877,160.83119298917717,True,14.082137,8,4520
16,12,35,23,12,1303.8412010510228,3911.5236031530685,162.01343995319107,0.04141952251613475,1284.6507269551134,155.48660896363052,155.42057646197154,True,14.036611,9,4330
17,5,35,24,14,1584.6298227427717,4753.889468228315,168.02498374891417,0.03534473926494843,1612.6691005878038,160.01683278111435,162.43206149746393,True,16.260113,2,4340
18,14,34,26,8,1045.2928246070512,3135.8784738211534,160.28519662224377,0.05111333170603767,1080.1711284112598,148.51450026835747,159.0740525866263,True,11.143076,7,3990
19,19,54,40,21,1428.7991985377237,4286.397595613171,156.00364944938354,0.03639504874887071,1374.5387091943935,153.81027897722228,145.55907334918697,True,18.227663,2,4460
20,12,55,31,28,1525.4248887468723,4576.274666240617,162.02170571187,0.03540471617822929,1461.7253535057937,158.8133140242081,152.08010856194562,True,19.074787,10,4740
