Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,29,4,25,30.193767644326904,76.0882944637038,49.946421052376785,0.6564271338241467,30.4441550972567,19.746376166182912,20.159573668707424,False,75.382375,7,2550
2,0,33,8,30,29.560528910933392,74.49253285555216,49.9464210523768,0.6704889622860252,29.62620533813079,19.90013749162205,20.005812343268282,False,63.18628,6,2500
3,0,26,3,23,28.892656877813174,72.8094953320892,49.946421052376834,0.6859877386124944,28.19876669057188,19.989955154349268,19.91599468054104,False,67.001992,6,2500
4,0,31,3,28,28.77591297335322,72.5153006928501,49.946421052376806,0.6887707914765835,28.17377954912238,19.90529755755557,20.000652277334755,False,62.018478,4,2400
5,0,62,16,56,32.740901039674014,82.50707061997852,49.94642105237676,0.6053592822659563,31.57088831381763,19.594585718894997,20.311364115995325,False,52.5782,3,2350
6,0,39,3,36,28.765260309221812,72.48845597923896,49.94642105237682,0.6890258645691352,28.92729783383291,19.938920452930596,19.967029381959694,False,70.695272,5,2450
7,0,18,3,15,27.876876756729807,70.24972942695912,49.946421052376856,0.7109838210025811,28.059780103805803,19.73574030425418,20.17020953063615,False,61.919735,2,2300
8,0,23,3,20,28.835223607117666,72.66476348993652,49.94642105237681,0.687354071678689,28.39369590130519,20.186080542562813,19.719869292327516,False,67.170916,4,2400
9,0,22,3,19,27.504225934679518,69.31064935539239,49.94642105237678,0.720616839070069,28.09290423730483,19.713793923374364,20.19215591151595,False,63.965687,3,2350
10,0,53,11,48,32.18434611670449,81.1045522140953,49.946421052376806,0.6158275915330993,31.377985337196655,19.922449868046005,19.98349996684432,False,58.97534,5,2450
11,1,57,8,52,33.671747775232156,84.85280439358503,49.88855115443229,0.5879422785253745,33.70107847970445,20.040216395656632,19.82181004694569,False,68.030192,5,2450
12,0,42,3,39,29.97368256731299,75.53368006962874,49.94642105237682,0.6612470226041551,28.646339430718967,20.300419121349496,19.605530713540826,False,65.440703,6,2500
13,0,22,3,19,27.910633217901346,70.33479570911139,49.946421052376785,0.7101239230002707,28.002272903255562,19.82662846467811,20.079321370212202,False,69.095642,4,2400
14,0,30,3,28,28.862753505411526,72.73413883363705,49.94642105237678,0.6866984589811115,28.384101248862443,20.245012422514424,19.66093741237588,False,61.684571,4,2400
15,0,27,3,24,30.085094993186175,75.81443938282916,49.94642105237682,0.6587982640110235,29.37654090857103,20.020144760192867,19.88580507469747,False,61.750424,4,2400
16,0,24,4,21,28.839914669818647,72.67658496794299,49.94642105237681,0.6872422675667513,28.51209050142602,19.943423925999507,19.962525908890793,False,70.995624,7,2550
17,0,28,7,22,29.420107175774582,74.13867008295195,49.9464210523768,0.6736891961575918,29.399001697297972,19.660241078364223,20.245708756526113,False,67.592367,6,2500
18,0,25,4,21,28.20564360817212,71.07822189259375,49.946421052376785,0.7026965464590658,28.53418693847731,19.750911055178356,20.155038779711955,False,64.063836,6,2500
19,0,24,3,22,28.570871105924994,71.99859518693098,49.94642105237682,0.6937138276476119,28.28971970857986,19.988823866834746,19.917125968055593,False,56.343059,4,2400
20,0,29,3,26,27.603724603814854,69.56138600161343,49.946421052376834,0.7180193484244026,27.484153599523,19.888965516906993,20.01698431798332,False,61.540993,4,2400
