Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,181,182,169,118,20.320579803334912,60.96173941000474,16.26674428336095,0.26683530425464425,25.490044932542897,17.91291688191845,13.224878158913377,True,68.698267,15,4630
2,183,181,177,133,19.20607958710098,57.61823876130294,14.579474830084937,0.2530357599176856,18.6786204809763,15.055860990655495,12.790738272916752,True,69.307107,15,4630
3,179,179,171,122,26.41638727402885,79.24916182208655,17.9871055645741,0.2269690322397976,22.96198444615692,17.98589860783443,16.434162525877923,True,71.77162,15,4670
4,183,185,179,127,20.409359158052872,61.22807747415862,14.526510464003357,0.2372524348838862,20.4038613478843,15.336177141952225,12.490330606631952,True,68.021586,15,4590
5,183,185,180,129,21.691556671463182,65.07467001438954,14.79846443774403,0.22740744493167223,21.01490642952292,12.956945467326094,15.08417203699864,True,68.176985,15,4590
6,178,189,179,143,23.092766342934283,69.27829902880285,18.840753513906506,0.2719575073007112,22.1386573260988,17.280512478829937,18.78554090280981,True,69.969164,15,4670
7,180,181,177,135,24.99919842232301,74.99759526696903,17.15582454113621,0.2287516617041733,19.1499460217647,16.54776139292475,16.245595227380562,True,69.57649,15,4630
8,179,176,173,112,23.369684109249008,70.10905232774702,17.862642763884864,0.2547836858552911,19.79783796700833,16.02511719123838,18.341830838549164,True,69.113691,15,4630
9,181,179,172,120,21.521237235820916,64.56371170746274,16.373614479487028,0.2536039835143872,20.38149469945641,16.603169818380145,14.599315482748182,True,71.503865,15,4630
10,179,182,179,118,24.746642590217167,74.2399277706515,17.718812862292506,0.23866958649301245,18.53612171806506,17.01855131054018,17.215869634652755,True,69.152372,15,4630
11,178,184,179,126,18.7354826304566,56.20644789136979,19.079481053370152,0.3394535995273188,26.96032038387521,18.44309294996049,17.734707511199538,True,69.589991,15,4590
12,181,182,173,125,18.342490250340724,55.02747075102217,16.55701526660395,0.30088635804320324,19.536869391950066,15.259960684774866,16.08402018348015,True,69.471643,15,4590
13,181,183,177,119,21.892453575894883,65.67736072768466,16.33841079403267,0.2487677734459512,17.342525696690597,15.84836026237758,15.35222115196775,True,69.223521,15,4710
14,176,181,170,141,24.47524427877885,73.42573283633655,20.641433885263783,0.2811198892801361,22.465508689573277,22.415021128176406,16.96408996318724,True,71.855692,15,4630
15,180,182,172,117,17.737360894275522,53.21208268282656,17.222039021471378,0.3236490314450621,24.15624886399256,15.218533843953836,17.596805141047465,True,70.227471,15,4630
16,179,179,171,128,20.644471460073746,61.93341438022124,18.135988786693712,0.2928304368196683,19.09990708087775,17.33634511543056,17.18352014911661,True,71.854243,15,4590
17,181,187,177,127,19.42933522301997,58.288005669059906,16.38508806071186,0.28110565583151,21.0635160717975,17.30856171926676,13.89308904430583,True,69.28229,15,4590
18,181,181,170,135,20.56706989306668,61.70120967920004,16.37198454491998,0.2653430075365135,21.819253802423926,17.571353944022047,13.650171187245213,True,69.96247,15,4630
19,179,183,174,123,24.88206325709606,74.64618977128818,18.105057785053482,0.24254496901350736,24.899635740851526,18.4025136005684,16.112474696751306,True,68.827592,15,4590
20,177,183,176,127,17.02709934746896,51.08129804240687,19.721315546773198,0.3860770243230875,26.32428233557307,19.11139466981113,18.603494251027644,True,66.532511,15,4630
