Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,76,9,1,8,122.80493923522025,368.41481770566077,106.52989387948733,0.2891574626202948,120.30000285380383,101.7919124872559,101.61989258047485,True,11.118975,15,830
2,76,16,1,15,122.87677098528293,368.6303129558488,106.87073570145145,0.289913042811136,116.93869680495318,103.32992858915931,100.32324545098747,True,12.076673,15,830
3,76,16,0,16,119.49620146931619,358.48860440794857,106.67820360664426,0.29757766995920426,125.91565063262252,97.37685143699399,106.18107274439194,True,10.63817,15,830
4,77,21,0,21,119.95093057757333,359.85279173272,106.03153465270914,0.294652527613191,121.02280769206097,99.53382303709094,102.48988774095154,True,10.497917,15,830
5,77,11,0,11,125.36053631997108,376.08160895991324,105.9409585619036,0.28169672761955217,116.0769894479804,104.79344893661961,97.22427675933052,True,11.797831,15,830
6,76,13,0,13,120.81642745555204,362.4492823666561,106.69919577855181,0.29438379649104723,121.22446923742089,99.9225575366844,103.6959867861286,True,11.572836,15,830
7,76,13,0,13,122.5305031354363,367.5915094063089,106.51167416385937,0.2897555341685793,121.51322496837189,103.15739761222245,100.27073620177684,True,10.125418,15,830
8,76,13,0,13,121.77093441660621,365.3128032498186,106.16247122507203,0.2906070367111469,122.01280900034895,101.31057821619831,101.95451767067935,True,10.179623,15,830
9,76,7,1,6,125.41584547615743,376.2475364284723,106.8492534557458,0.2839865862511998,119.57049766435955,105.1951860688129,98.45804680174979,True,12.116868,15,830
10,77,17,0,17,121.61562190336136,364.8468657100841,105.5156600217599,0.28920533500102785,118.53644352002327,100.77114066179728,100.950459855791,True,11.302979,15,830
11,76,14,2,12,125.00222529351845,375.00667588055535,106.69595693238244,0.2845174867403335,118.87665960300197,104.76589134160977,98.84165045502453,True,11.541729,15,830
12,76,13,1,12,123.20662516685985,369.61987550057955,106.72023954607505,0.2887297102233554,118.8089538081644,101.10108123793535,102.48139129733504,True,11.662231,15,830
13,76,16,1,15,121.43004419108317,364.2901325732495,106.86075124160897,0.29333968089328355,119.72706818233742,100.26269790748414,103.40288367797922,True,11.584316,15,830
14,76,14,1,13,121.81571152404398,365.4471345721319,106.74512470571352,0.29209457294197,121.58368709891651,101.52105811557995,102.07966598351986,True,11.80173,15,830
15,76,17,0,17,124.68011932664945,374.04035797994834,106.79469406624183,0.2855165005268413,119.84305942910744,103.9658531596307,99.64941585329773,True,11.354161,15,830
16,77,10,0,10,119.66821007827487,359.0046302348246,105.76185479700254,0.29459746724665864,120.13951766079546,98.67974521135757,103.2309160963004,True,11.360468,15,830
17,76,11,0,11,120.90510499362112,362.71531498086335,106.72432179912241,0.29423715346773577,122.13878404144684,99.63022159450372,103.99741987054307,True,11.814704,15,830
18,76,16,1,15,122.71176667959773,368.13530003879316,106.93242136026417,0.2904704366818284,119.78353835361206,101.97124310507532,101.76197658437995,True,11.900443,15,830
19,76,11,0,11,118.05759735435568,354.17279206306705,106.95504454993309,0.30198549111273276,123.48881304009143,97.15138535413563,106.6309981036331,True,12.033144,15,830
20,77,20,0,20,119.80019773274938,359.40059319824815,105.98103482256796,0.2948827487441235,119.92120059553817,99.19683213943254,102.8320576625351,True,11.629754,15,830
