Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,4,0,4,4.361940243240751,13.085820729722252,9.865771592583513,0.7539283776198358,4.348731119211758,3.2892945377149116,3.287930640208514,False,74.055174,5,730
2,0,2,0,2,4.220577650628526,12.661732951885577,9.865771592583512,0.7791801983246146,4.3537229980477115,3.2757079769257604,3.301517200997665,False,64.697485,4,680
3,0,3,0,3,4.405970060385646,13.217910181156938,9.86577159258351,0.7463942073572162,4.367838341749676,3.289788607619639,3.287436570303786,False,90.554297,8,880
4,0,6,0,6,4.472384593197235,13.417153779591706,9.865771592583506,0.7353103165285275,4.3457921497202925,3.2932502683491736,3.283974909574251,False,89.084829,7,870
5,0,3,0,3,4.363201253183642,13.089603759550926,9.86577159258351,0.7537104845809314,4.350131582193162,3.2898780000594523,3.287347177863974,False,107.317505,9,930
6,0,4,0,4,4.264088487428309,12.792265462284927,9.86577159258351,0.7712294293509218,4.331011940469978,3.2916193683285733,3.2856058095948506,False,72.752124,5,730
7,0,2,0,2,4.367645203806991,13.102935611420975,9.86577159258351,0.7529436063155313,4.338267030262038,3.285303070868853,3.2919221070545714,False,57.195964,3,630
8,0,5,0,5,4.465509424407271,13.396528273221813,9.865771592583508,0.7364424118974242,4.46110063402374,3.2849062949384993,3.2923188829849246,False,152.896289,15,1230
9,0,7,0,7,4.737302275325671,14.211906825977014,9.865771592583513,0.6941905624198518,4.058711316093414,3.2909016058977,3.286323572025728,False,97.463532,9,930
10,0,4,0,4,4.640793997846087,13.922381993538261,9.865771592583513,0.7086266988768498,4.795089612753505,3.280186115793351,3.297039062130075,False,147.586488,14,1180
11,0,8,0,8,4.431299652699083,13.29389895809725,9.865771592583512,0.7421277703163464,4.560223011728664,3.285504610693881,3.2917205672295426,False,163.742368,15,1230
12,0,2,0,2,4.408395103936444,13.225185311809332,9.865771592583512,0.7459836183750064,4.339417025969169,3.288121003531968,3.2891041743914577,False,89.725471,6,780
13,0,2,0,2,4.466890723400642,13.400672170201926,9.865771592583512,0.736214681418839,4.461057097559545,3.291611813629865,3.285613364293561,False,79.505594,6,780
14,0,2,0,2,4.296413513940145,12.889240541820435,9.865771592583512,0.7654269125145912,4.326620557012138,3.2813024066451035,3.2959227712783226,False,112.135684,8,880
15,0,1,0,1,4.3736364118833215,13.120909235649965,9.86577159258351,0.7519121895743222,4.341411393398085,3.282623108721328,3.2946020692020976,False,171.397325,15,1230
16,0,4,0,4,4.253098660336323,12.759295981008968,9.865771592583513,0.7732222535841947,4.460826311699206,3.282772475564437,3.2944527023589885,False,117.349856,9,930
17,0,2,0,2,4.254451523725416,12.763354571176249,9.865771592583515,0.7729763783937801,4.374699039262329,3.292802126782381,3.2844230511410464,False,65.877172,4,680
18,0,2,0,2,4.41679939928028,13.250398197840841,9.86577159258351,0.7445641591504127,4.424067581999743,3.2887686013368325,3.2884565765865923,False,118.953137,9,930
19,0,2,0,2,4.337586193600558,13.012758580801673,9.865771592583515,0.7581614252906334,4.438184896303269,3.278326153517256,3.2988990244061704,False,161.308315,15,1230
20,0,4,0,4,4.3418937766877335,13.0256813300632,9.865771592583508,0.7574092550393784,4.435356106174478,3.28464295656232,3.292582221361104,False,138.0138,12,1080
