Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,98,20,92,41.38402949701397,104.2877543324752,49.946421052376785,0.47892891521227693,40.34307149470134,19.709710952482155,20.196238882408185,False,68.261042,5,2450
2,0,36,8,32,31.649921403648424,79.75780193719403,49.94642105237679,0.626226147652709,32.23385185696067,19.992206105485586,19.91374372940473,False,65.737764,5,2450
3,1,83,21,75,44.057259569500935,111.02429411514235,49.76635198027668,0.44824740726263407,41.02283926698723,20.129810691146208,19.63215681083743,True,75.173608,13,2850
4,0,37,4,35,30.97086223450698,78.04657283095759,49.94642105237678,0.6399566212927323,31.749309690072987,19.698653331739653,20.207296503150676,False,72.34447,6,2500
5,1,39,9,34,31.235273467604365,78.712889138363,49.89367768155374,0.6338692205014822,32.51164493962176,19.797610358735078,20.06621700185589,True,87.181761,13,2850
6,0,55,12,51,31.760748613554746,80.03708650615796,49.94642105237679,0.6240409694140224,32.239489835329906,20.046433921677362,19.85951591321297,False,75.467192,9,2650
7,0,66,16,57,37.60575262218913,94.76649660791661,49.946421052376834,0.5270472460222235,35.997723017403324,19.939797271440245,19.966152563450102,True,67.950205,5,2450
8,0,26,3,23,31.10388898074717,78.38180023148287,49.946421052376834,0.637219621198689,30.548413946555005,20.06825856584183,19.83769126904847,False,68.022158,5,2450
9,0,48,6,44,32.378455873232625,81.59370880054621,49.94642105237682,0.6121356877460933,32.48834291832209,19.878767592994155,20.027182241896167,False,72.233596,4,2400
10,0,63,16,54,37.12537048441354,93.55593362072212,49.946421052376806,0.5338669512386113,35.87517458362779,20.19821997073554,19.707729864154775,False,64.758909,5,2450
11,0,59,19,51,37.560630631468335,94.6527891913002,49.94642105237675,0.5276803935638007,35.9745975667854,19.986527362604964,19.919422472285348,False,73.166007,8,2600
12,0,44,8,39,32.13452626989206,80.979006200128,49.9464210523768,0.6167823414496022,31.749847164486923,19.900233310198008,20.005716524692335,False,70.044892,5,2450
13,0,46,6,43,36.41946535262321,91.7770526886105,49.946421052376856,0.5442146984370876,34.19591367619345,20.022597872816394,19.883351962073935,False,66.629463,5,2450
14,0,62,10,57,34.05602037512347,85.82117134531114,49.946421052376785,0.581982513981448,33.23152187638105,19.99849086158908,19.907458973301228,False,72.107884,6,2500
15,0,41,13,36,33.452899879400384,84.30130769608897,49.946421052376806,0.5924750447814702,33.702493105757036,19.959372535264755,19.946577299625567,False,61.46377,4,2400
16,0,46,8,42,32.496840312438316,81.89203758734456,49.9464210523768,0.6099057066336254,32.10897801795112,19.958565617191667,19.947384217698648,False,76.311443,5,2450
17,0,37,6,33,33.05280967227933,83.29308037414391,49.9464210523768,0.599646703279824,33.15064336903257,19.857672112484593,20.048277722405743,False,76.934228,6,2500
18,0,26,3,23,30.8317329648604,77.69596707144821,49.946421052376806,0.6428444478520581,30.14756710863611,20.082422907559454,19.823526927330857,False,65.046051,3,2350
19,0,35,5,30,30.156843508576564,75.99524564161294,49.9464210523768,0.6572308653085989,30.425205077372144,19.966552645274504,19.93939718961578,False,72.505332,4,2400
20,1,36,6,32,29.832775813856077,75.17859505091731,49.88140842055555,0.6635054617178153,29.622711177618616,19.943449372900048,19.91265752374479,False,88.546781,9,2650
