Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,3,0,3,5.47319168007069,16.41957504021207,10.684136111515237,0.6506950445032494,5.413619681790967,3.673028025478203,3.5406477375600716,False,54.883,1,410
2,0,8,0,8,5.258202499897482,15.774607499692447,10.684136111515242,0.6772996482938513,5.472577860961335,3.5576003443177564,3.6560754187205156,False,117.380004,8,760
3,0,2,0,2,5.775423781177478,17.326271343532433,10.684136111515246,0.6166437024838255,5.941727252666729,3.482710429287217,3.7309653337510595,False,55.873998,3,550
4,0,4,0,4,5.61401440773086,16.84204322319258,10.684136111515237,0.6343729184118523,5.6352446731871115,3.597336901292677,3.616338861745599,False,44.505,2,460
5,0,7,0,7,5.655644700075941,16.966934100227824,10.684136111515251,0.629703401239225,5.70874450874082,3.6078200860626537,3.605855676975621,False,178.010001,15,1110
6,0,5,0,5,5.902813905300384,17.708441715901152,10.684136111515244,0.6033357583305317,5.802653960816624,3.6268752247322484,3.586800538306025,False,36.697,1,410
7,0,6,0,6,5.553803395377311,16.66141018613193,10.684136111515244,0.6412504099087692,5.42714621459019,3.5977623409314154,3.6159134221068583,False,83.721002,6,660
8,0,6,0,6,5.431959454572802,16.295878363718405,10.684136111515242,0.6556342575127891,5.337282728401588,3.70048148804591,3.513194274992362,False,47.937999,2,460
9,0,4,0,4,5.336435801053385,16.009307403160157,10.684136111515233,0.6673702891985345,5.293443153772018,3.6342465766625924,3.579429186375682,False,54.075983,2,460
10,0,9,0,9,5.3621857662780865,16.086557298834258,10.684136111515238,0.6641654838285059,5.456582423231835,3.5412246506604452,3.6724511123778294,False,59.585025,3,510
11,0,6,0,6,5.63783371412421,16.91350114237263,10.684136111515238,0.6316927537107474,5.792524835721427,3.577993009328374,3.6356827537099012,False,52.76,3,510
12,0,5,0,5,5.482441731859514,16.447325195578543,10.684136111515247,0.6495971827922156,5.461261824192021,3.5784738167329224,3.635201946305352,False,42.005001,1,410
13,0,0,0,0,5.757155194616997,17.27146558385099,10.684136111515244,0.6186004343201209,5.709614439544144,3.5878996201124638,3.625776142925811,False,42.891998,2,460
14,0,5,0,5,5.427576221715575,16.282728665146724,10.684136111515247,0.6561637383533082,5.775535725560255,3.559334736554404,3.6543410264838707,False,57.679,3,510
15,0,6,0,6,5.780849880100002,17.342549640300007,10.684136111515247,0.6160649000933419,6.013401220791144,3.5390325306526984,3.674643232385576,False,80.865001,6,660
16,0,5,0,5,5.751138164723421,17.25341449417026,10.68413611151525,0.6192476344392758,5.597633372329493,3.5879076115935713,3.6257681514447055,False,33.367002,1,410
17,0,2,0,2,5.429344584137379,16.288033752412137,10.684136111515246,0.6559500228155535,5.1530166152446375,3.7675630652261387,3.446112697812135,False,45.298003,2,460
18,0,3,0,3,5.662785841001116,16.988357523003348,10.68413611151524,0.6289093043308172,5.649624148291068,3.5881451257295307,3.6255306373087413,False,48.886,2,460
19,0,3,0,3,5.722820388205598,17.168461164616794,10.684136111515244,0.6223118082088004,5.509532016768712,3.607335720713231,3.6063400423250416,False,41.206999,1,410
20,0,6,0,6,5.534004030081691,16.602012090245076,10.684136111515235,0.6435446531082196,5.758495783934993,3.6153725884588677,3.598303174579408,False,57.732,3,510
