Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,18,3,15,25.91874798580941,65.31524492423972,49.94869838651917,0.7647326201479536,26.11904847342971,19.995514673788684,19.91043516110165,False,131.84736,6,400
2,0,14,3,11,26.32775425801394,66.34594073019512,49.94869838651916,0.7528523649946031,25.891419830525255,20.380684928693107,19.52526490619723,False,64.461513,5,350
3,0,21,3,18,26.079991929734298,65.72157966293044,49.94869838651919,0.7600045318857761,26.18165305276736,19.902906805546202,20.003043029344113,False,103.927942,7,450
4,0,15,3,13,25.6694025179425,64.68689434521511,49.94869838651916,0.7721610210556332,26.352300831550814,19.685618863819926,20.22033097107041,False,82.47368,6,400
5,0,14,3,11,25.91708055459833,65.31104299758779,49.948698386519155,0.764781820868547,26.306849763439903,19.860121455196932,20.045828379693372,False,60.672049,5,350
6,0,21,3,18,25.850717404411327,65.14380785911655,49.94869838651919,0.7667451447502254,25.893979473575293,20.00762708426462,19.89832275062572,False,84.858561,6,400
7,0,10,3,7,26.080070044595914,65.72177651238171,49.94869838651919,0.7600022555249867,26.039025144153197,19.97506636136577,19.930883473524574,False,83.987271,6,400
8,0,21,4,17,25.973149105432448,65.45233574568977,49.94869838651919,0.7631308771101949,25.97029304705342,20.17110802613508,19.734841808755288,False,84.861023,6,400
9,0,22,3,19,25.495876594771833,64.24960901882501,49.94869838651918,0.7774163788589641,26.10854982213677,19.68766137028364,20.218288464606687,False,64.491567,5,350
10,0,22,4,20,26.04771530249756,65.64024256229385,49.94869838651917,0.7609462798544185,26.1420100365587,19.96313459246743,19.942815242422892,False,67.674327,5,350
11,0,18,3,15,25.690558874864575,64.74020836465873,49.948698386519155,0.7715251409939211,26.380948366949422,19.789989640355657,20.115960194534683,False,79.721162,6,400
12,0,8,3,6,25.972983009133024,65.45191718301523,49.94869838651916,0.7631357573049189,25.899403632570948,20.05147900531976,19.854470829570563,False,81.654749,6,400
13,0,29,4,25,25.87623223671035,65.20810523651008,49.94869838651922,0.765989108337914,26.133988150100336,19.869324279636743,20.036625555253593,False,89.000557,6,400
14,0,21,3,19,25.596583881133647,64.50339138045679,49.948698386519155,0.7743577092235275,26.47996034453473,19.698611705637013,20.207338129253333,False,81.798664,6,400
15,0,21,3,18,25.813616795847423,65.05031432553551,49.94869838651915,0.7678471488478539,26.410028349891256,19.79892825685326,20.10702157803707,False,62.604163,5,350
16,0,21,3,18,25.994837708199043,65.50699102466159,49.94869838651917,0.7624941644429196,26.16952923929599,19.961636838169817,19.944312996720484,False,64.160446,5,350
17,0,14,3,11,26.584377041109242,66.99263014359529,49.94869838651914,0.745584973741987,26.1483329898087,20.118062705418097,19.787887129472228,False,62.486946,5,350
18,0,19,3,16,26.18120051094461,65.97662528758042,49.948698386519126,0.7570665848518563,26.146859403096688,20.18415741661991,19.7217924182704,False,107.08642,7,450
19,0,18,3,15,26.1064609022456,65.78828147365891,49.94869838651917,0.7592339740097668,26.52230683977512,19.84692912224637,20.05902071264395,False,86.322182,6,400
20,0,22,4,20,25.64905056834472,64.6356074322287,49.94869838651913,0.7727737136050128,26.391806584333207,19.5642662081952,20.3416836266951,False,109.348166,7,450
