Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,6,0,6,4.975796174467318,14.927388523401953,9.865771592583512,0.6609174523136953,5.04533750909423,3.2909039067165926,3.286321271206833,False,166.696517,4,1680
2,0,0,0,0,4.6409620408420835,13.92288612252625,9.865771592583513,0.7086010404567907,4.758189096584197,3.289512384480363,3.2877127934430614,False,151.508694,2,1460
3,0,4,0,4,4.674777659007127,14.02433297702138,9.865771592583512,0.7034752817655144,4.783025298073905,3.285746635700211,3.291478542223213,False,130.813767,2,1460
4,0,5,0,5,4.669615166676621,14.008845500029864,9.865771592583508,0.7042530087552523,4.721308896736334,3.2847653462308966,3.2924598316925273,False,148.369071,3,1510
5,0,8,0,8,4.774510336964599,14.323531010893795,9.865771592583515,0.6887806913728242,4.5164212867924185,3.2880792177252816,3.289145960198142,False,171.466871,5,1610
6,0,2,0,2,4.995566012699516,14.986698038098549,9.865771592583508,0.6583018866132594,4.89745791002988,3.2871443372428213,3.2900808406806044,False,127.359282,1,1410
7,0,3,0,3,5.082508082622007,15.247524247866021,9.865771592583512,0.647040885602414,4.785514273893761,3.297234828326659,3.2799903495967673,False,132.697309,2,1460
8,0,3,1,2,4.730458223859132,14.191374671577396,9.865771592583512,0.6951949209221261,4.987843046576389,3.2914853301005507,3.285739847822874,False,159.857666,5,1610
9,0,5,0,5,4.768821053151871,14.306463159455614,9.86577159258351,0.6896024183351631,4.964749533405085,3.2875611156834834,3.2896640622399436,False,164.795671,4,1560
10,0,2,0,2,4.803792317352429,14.411376952057289,9.865771592583508,0.6845821620934789,4.79933231479888,3.2879333856220496,3.2892917923013743,False,127.399113,1,1410
11,0,2,0,2,4.775540284806059,14.326620854418177,9.865771592583513,0.6886321410216573,4.863508320066966,3.2945435068472717,3.282681671076152,False,130.454445,0,1480
12,0,12,2,11,5.374004624245602,16.122013872736808,9.865771592583517,0.6119441200374518,5.339005816734257,3.289161152834998,3.2880640250884277,False,129.202901,3,1630
13,0,7,1,6,4.852448121083979,14.557344363251937,9.865771592583513,0.677717813524308,4.963518020427334,3.2899464315047564,3.2872787464186684,False,136.72015,4,1560
14,0,7,0,7,4.786136746254439,14.358410238763316,9.865771592583513,0.6871075159803519,4.767109800555307,3.293835093849167,3.2833900840742576,False,145.430349,3,1510
15,0,5,0,5,4.791555336982574,14.374666010947722,9.86577159258351,0.6863304917881051,4.463571426119591,3.2870777636121495,3.290147414311275,False,141.790067,3,1510
16,0,3,0,3,5.012084766129306,15.03625429838792,9.865771592583508,0.6561322651773218,4.983908618743012,3.2838735207534793,3.2933516571699464,False,125.464247,2,1460
17,0,4,0,4,4.859815386069645,14.579446158208935,9.865771592583512,0.6766904233209575,4.822186916616893,3.2860881808131746,3.2911369971102507,False,126.571794,1,1410
18,0,1,0,1,4.779924211503717,14.339772634511151,9.86577159258351,0.6880005592864017,4.715698138665793,3.2738425785064975,3.3033825994169272,False,166.695442,4,1560
19,0,3,0,3,4.934103202134204,14.802309606402613,9.865771592583508,0.6665021780328222,4.789464284861098,3.291173426198348,3.286051751725078,False,158.272365,3,1630
20,0,7,4,4,6.005305865971096,18.015917597913287,9.865771592583508,0.5476141605868702,5.517370549169217,3.2893157824425816,3.287909395480844,False,118.376623,0,1600
