Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,169,18,14,13,133.60286347627311,400.80859042881934,100.19233758294229,0.24997552441615073,109.41666224491404,95.03332563651145,103.64952387767302,True,3.866877,15,990
2,170,12,11,8,129.9930657825445,389.97919734763354,97.32733732616802,0.24957058732394105,132.2774331020494,95.2405692681167,97.11060890675196,True,3.689413,15,990
3,165,8,7,6,132.96818984191884,398.90456952575653,113.60236782037386,0.28478582723540036,143.59695707755995,113.7100127768647,110.92190839678466,True,3.232722,15,990
4,166,8,7,6,140.6151064925111,421.8453194775333,110.30217909543228,0.26147541291211784,169.41041347558985,109.08313345833595,108.99595538643104,True,3.468244,15,990
5,169,19,17,12,152.30037223467713,456.9011167040314,100.73746014476086,0.22047978536681045,116.81807964305857,104.67554566344407,94.06393939857162,True,4.120245,15,990
6,168,20,17,12,123.25213223859939,369.75639671579813,103.75619826893121,0.2806069054937276,138.98977640712664,104.52571251632655,100.68310555398469,True,3.768114,15,990
7,165,7,7,6,138.3008559923993,414.9025679771979,113.46961350676969,0.2734849631323702,129.50950807163588,110.82604770268091,113.70008068185373,True,2.987588,15,990
8,165,3,3,3,149.83498375614957,449.50495126844874,113.35344819191631,0.2521739702133348,142.00324306733148,109.80648322544023,114.6599927211731,True,3.364174,15,990
9,170,20,18,15,120.578757508522,361.736272525566,97.15622313472484,0.2685830272325213,113.81363926800427,92.41746768323733,100.15132867067014,True,3.289549,15,990
10,164,3,2,1,148.63874846423107,445.9162453926932,116.70261927668405,0.26171421311172605,141.30986144317103,112.624040432345,118.36259922143984,True,2.633571,15,990
11,167,7,5,4,144.85224532051367,434.556735961541,107.09405714893559,0.24644436108433398,148.5265625630545,106.32859513612141,105.33618727604258,True,3.450788,15,990
12,164,4,1,4,163.0948717188632,489.2846151565896,116.65327111646954,0.23841598019413726,155.8717669227987,116.37000087112706,114.50789826665203,True,2.859268,15,990
13,168,8,6,6,145.21012398836902,435.6303719651071,103.70788409016117,0.2380639431138376,124.13698481985692,103.61031416254346,101.686208334855,True,3.264365,15,990
14,170,17,16,14,152.7830217692905,458.34906530787157,97.12413322544673,0.21189992644625286,111.51334818214875,87.67578732291389,104.78071505718083,True,3.207733,15,990
15,164,4,1,3,154.3026217019199,462.9078651057597,116.43482139805242,0.25152914904880863,149.3825609016458,112.60767874603259,118.38272849076145,True,3.366011,15,990
16,164,4,3,3,169.81857289784855,509.4557186935457,116.618529103833,0.22890807743387578,159.10053950950774,116.38409874781863,114.45688626232074,True,3.265404,15,990
17,166,11,11,6,128.31270393412214,384.9381118023664,110.3023170604078,0.2865455866241658,127.37777021128677,105.22797123669551,112.89598771502413,True,3.695095,15,990
18,173,96,94,65,101.33450722045777,304.00352166137327,87.56074679617834,0.2880254357504169,114.42253441739385,88.00508532260363,85.19392046450774,True,3.472106,15,990
19,167,10,8,7,148.18331603303852,444.54994809911557,106.7660357178372,0.2401665688509606,136.8487104536102,108.29486676166765,103.49856899909005,True,3.726716,15,990
20,165,8,6,7,147.42274501949115,442.26823505847346,113.40153862957783,0.2564089609885383,138.84092175141456,114.7174613240873,109.8792578345039,True,2.496741,15,990
