Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,50,6,45,32.987055836260986,83.12738070737768,49.94869838651917,0.6008693881784506,32.67471904808991,20.000547505219757,19.90540232967058,False,145.252629,4,2400
2,0,27,3,25,31.10061311415715,78.37354504767602,49.94869838651916,0.637315797775059,31.196647472721946,19.963063121234526,19.94288671365576,False,122.56865,5,2450
3,0,35,3,32,29.83624181523757,75.18732937439869,49.94869838651911,0.6643233481242208,30.953041045391313,19.526926808710964,20.379023026179354,False,161.148379,7,2550
4,0,16,3,13,30.745236596942622,77.47799622429541,49.948698386519204,0.6446823720365703,30.39854042203878,19.904598553190148,20.001351281700185,False,136.272741,5,2450
5,1,60,22,52,35.9916806968515,90.69903535606579,49.88263481503886,0.5499797723229346,35.0008605202716,20.078239876941222,19.774933557563305,True,130.267215,7,2550
6,1,33,8,29,30.97242793424129,78.05051839428805,49.864551794132474,0.6388753440717916,30.04703726111003,20.079119051645293,19.758839649637867,False,168.974803,13,2850
7,0,38,8,33,32.69205621779485,82.38398166884302,49.94869838651914,0.6062913854697721,31.55592895454118,19.86046341755725,20.045486417333038,False,140.039811,5,2450
8,0,63,17,56,34.99027892598346,88.17550289347832,49.948698386519176,0.5664691070360032,34.97143779227347,19.713801777355997,20.192148057534315,False,138.260585,5,2450
9,0,76,18,73,36.06783409995321,90.89094193188208,49.948698386519204,0.5495453928066132,35.36547244052178,19.903104725883377,20.00284510900696,False,129.574097,7,2550
10,1,59,15,52,33.98852462376123,85.6510820518783,49.89033053108197,0.5824833654858408,33.927018610534404,20.037238951219212,19.819074505142595,False,133.378088,7,2550
11,0,28,3,25,29.094765428534046,73.3188088799058,49.94869838651917,0.6812535439348689,29.333334098621435,19.772680250232547,20.1332695846578,False,135.357785,4,2400
12,0,46,8,40,31.648777764789678,79.75491996726998,49.94869838651918,0.6262773306902853,32.04581106679864,20.061136261136912,19.844813573753438,False,153.520486,7,2550
13,0,26,6,24,30.818487835062502,77.6625893443575,49.948698386519155,0.6431500521447413,31.055261147512713,19.833877375567027,20.07207245932329,False,148.584132,7,2550
14,1,62,21,56,35.16182984491892,88.60781120919567,49.866058837662784,0.56277271898674,35.07481907002359,19.76418302750272,20.07699030846323,False,149.344443,10,2700
15,0,50,8,47,33.39702302533685,84.16049802384886,49.948698386519155,0.5934933794280187,32.49902084981653,19.93220529863358,19.973744536256746,False,129.24255,6,2500
16,0,39,4,36,30.655729356949703,77.25243797951325,49.94869838651913,0.6465646870557683,30.8417124971307,19.974427518499656,19.9315223163907,False,135.961333,6,2500
17,0,56,10,52,33.93806683814095,85.52392843211518,49.94869838651915,0.5840318528652019,33.48906074512221,19.949072509590646,19.95687732529963,False,116.940445,7,2550
18,0,47,8,44,31.65653111159592,79.77445840122172,49.94869838651909,0.6261239422686465,31.174948785104153,20.161786606572605,19.744163228317735,False,132.300107,4,2400
19,0,30,5,27,31.21258615384798,78.65571710769692,49.94869838651916,0.6350294704977192,30.543905016106535,20.128178162523756,19.777771672366548,False,128.653627,3,2350
20,0,38,12,32,30.553382576349247,76.9945240924001,49.94869838651915,0.6487305295448853,30.695310383524934,19.783245897565457,20.122703937324896,False,130.358303,4,2400
