Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,179,183,177,134,25.0425097827569,75.1275293482707,18.164850839641545,0.24178687888742167,21.545314958801676,15.866362676869555,18.685044276308094,True,68.781031,15,4630
2,175,186,180,132,20.79341898408578,62.38025695225734,21.36108533020516,0.34243342964351436,24.63623002737098,19.36982989454493,21.574510178957837,True,79.964096,15,4630
3,184,182,175,118,20.495340012463277,61.486020037389835,13.77925551273133,0.22410387766767345,21.916569078483406,13.675571184580663,12.590657499227166,True,80.439183,15,4590
4,183,193,186,147,20.468843978860114,61.40653193658034,14.644651749104455,0.2384868724426452,22.5607824356289,11.99324254268659,15.951574590256438,True,81.423689,15,4630
5,182,186,177,137,20.723598461415524,62.170795384246574,15.546694170283859,0.2500642636819671,19.389071255001433,16.109404163081894,13.49540934494095,True,80.936099,15,4630
6,175,181,166,139,25.54775901038334,76.64327703115002,21.230817447014584,0.27700821610727544,24.905916792481687,21.098405049559776,19.78339970758237,True,83.301483,15,4630
7,183,183,179,117,18.58703958955923,55.76111876867769,14.607529482855655,0.2619662195705629,20.162403812265968,15.191176423484741,12.71021276977838,True,82.235165,15,4670
8,179,183,175,118,21.195789158524086,63.58736747557226,17.796262009895596,0.27987102967790284,21.470187070124005,18.6393763020515,15.658235879706803,True,78.483179,15,4630
9,179,186,175,132,21.271264337888127,63.81379301366438,17.94932726862225,0.2812766084093885,25.722713172839484,17.922758431411992,16.490583782364805,True,78.745307,15,4630
10,181,189,178,139,22.341687363129367,67.0250620893881,16.244727600277795,0.24236796048936118,22.351559433099577,15.686707300928347,15.42589478900162,True,80.952828,15,4630
11,181,184,180,123,20.4344333635788,61.3033000907364,16.493119538936813,0.26904129980808494,24.157076150425162,16.055978131238405,15.22972155189887,True,79.720361,15,4630
12,180,180,170,118,22.008624013683086,66.02587204104925,17.17488948510328,0.2601236296345378,23.26692119188235,18.411465809056665,14.397281607437979,True,81.827472,15,4670
13,183,180,174,125,18.130586747558084,54.39176024267425,14.577820260302605,0.2680152323672227,22.02595727105217,14.978691429094976,12.891810139610211,True,81.245275,15,4670
14,182,184,173,132,21.995705525529672,65.98711657658902,15.475457227972795,0.23452240423342266,24.88334678773343,14.926275214076245,14.604369120748501,True,84.773838,15,4590
15,179,183,174,134,20.953356167286145,62.860068501858436,18.179604212918537,0.28920751513945714,18.772002659945397,17.99094988592691,16.5698826373556,True,77.120952,15,4590
16,185,189,183,145,19.944934876491136,59.83480462947341,13.02790314058327,0.21773118874973293,19.82687857149243,13.104841575729399,11.607251092504072,True,81.707507,15,4670
17,179,184,176,130,22.708785752724314,68.12635725817294,18.055388498949725,0.26502794550612296,22.72954199411344,18.548610076952805,15.896416204595727,True,79.894399,15,4630
18,182,188,177,142,22.602164432486983,67.80649329746095,15.611623458254831,0.2302378828199838,18.97283076140189,13.839365659047077,15.785321362736045,True,80.98252,15,4670
19,182,183,173,126,19.099433374020315,57.298300122060944,15.445039274798598,0.26955492993503244,17.600958354030148,14.645058524057921,14.871314964432678,True,82.370187,15,4630
20,180,178,170,132,23.45165646727408,70.35496940182225,17.064110539146398,0.24254307384723878,20.312292330185613,17.633556152141313,15.12285690561372,True,82.849587,15,4670
