Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,16,3,13,24.895519059643416,62.73670803030141,49.94869838651917,0.7961638401937552,25.10089372247325,19.852713108480888,20.053236726409448,False,410.552302,4,960
2,0,26,3,23,25.520952354742285,64.31279993395056,49.94869838651916,0.7766525238804193,25.230513814288745,20.12444752124763,19.78150231364269,False,398.473739,8,1160
3,0,21,3,18,25.159004413497065,63.4006911220126,49.94869838651919,0.7878257713373269,24.878762008698644,20.10858954693046,19.797360287959865,False,273.709183,3,910
4,0,25,3,22,25.292212373922382,63.736375182284405,49.948698386519176,0.7836764836981578,25.367194217498806,19.91218785564304,19.99376197924729,False,316.655079,5,1010
5,0,23,3,20,25.32153374295068,63.81026503223572,49.948698386519126,0.7827690162591552,25.45513699883574,19.72195263949575,20.183997195394582,False,274.895456,3,910
6,0,25,3,22,24.72672635389065,62.31135041180444,49.94869838651914,0.801598714462409,25.08858562388314,19.77218230779694,20.133767527093386,False,306.422535,4,960
7,0,21,3,18,25.274177926419853,63.69092837457803,49.948698386519155,0.7842356778466425,25.537820378656487,19.790991808412155,20.114958026478178,False,328.976113,5,1010
8,0,15,3,12,25.581294878867872,64.46486309474705,49.94869838651916,0.7748205144422196,25.367682346349085,20.132559584718084,19.773390250172206,False,369.782689,6,1060
9,0,31,3,28,25.3381691926774,63.852186365547055,49.94869838651921,0.7822550993096488,25.562634180078366,19.84032392369218,20.06562591119813,False,341.410947,5,1010
10,0,20,3,18,25.274037481501583,63.69057445338399,49.94869838651914,0.7842400357540704,25.149613939981045,20.163351433873345,19.74259840101697,False,268.33424,3,910
11,0,25,3,23,25.51709204936804,64.30307196440745,49.94869838651918,0.7767700182996919,25.318878916643133,19.939404572358548,19.966545262531792,False,249.080604,3,910
12,0,16,3,13,25.052932288050926,63.133389365888334,49.94869838651917,0.7911613630790905,25.22849175497319,19.933749705582052,19.97220012930827,False,293.461966,6,1060
13,0,25,3,22,25.27468554343712,63.69220756946154,49.94869838651917,0.7842199272500651,25.32298387973668,19.918035144969547,19.987914689920757,False,294.81691,3,910
14,0,29,3,26,25.416833288555893,64.05041988716086,49.94869838651913,0.7798340506512672,26.03537114095841,19.74326834565035,20.16268148923997,False,349.579062,5,1010
15,0,16,3,13,24.981873047378457,62.95432007939371,49.94869838651917,0.7934117678266919,24.875994093722376,19.974686699893567,19.931263134996726,False,447.70707,9,1210
16,0,25,3,22,25.182367373876623,63.45956578216909,49.94869838651919,0.7870948653820415,24.99057964576436,19.884571999580942,20.021377835309373,False,346.214775,5,1010
17,0,16,3,13,25.730374511663843,64.84054376939288,49.94869838651917,0.7703312693391814,25.29565456483155,20.221452048408825,19.684497786481487,False,313.11092,4,960
18,0,22,3,19,25.941270693884107,65.37200214858795,49.948698386519105,0.7640686646400657,25.21958650664195,20.267351188316663,19.638598646573637,False,374.837841,6,1060
19,0,20,3,19,25.24098202142446,63.607274693989645,49.94869838651916,0.7852670724664595,24.958569664701635,20.066098720892466,19.839851113997838,False,365.173807,6,1060
20,0,25,3,22,25.421674749029417,64.06262036755413,49.948698386519155,0.7796855342466873,25.450073912324484,20.010073128304693,19.89587670658562,False,362.819392,6,1060
