Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,76,14,0,14,118.2637506295042,354.7912518885126,106.52989387948733,0.300260768303731,123.43869638743236,97.46603880941377,105.945766258317,True,6.631819,9,610
2,77,15,0,15,123.49746002459273,370.4923800737782,105.46883549376999,0.28467207739270484,118.12384296439281,102.99883778341089,98.71838344683329,True,10.374633,15,910
3,76,20,1,19,127.16592356412112,381.49777069236336,106.94628549094918,0.2803326617003741,116.92867577862266,106.1362297838927,97.60201929825816,True,5.841249,9,610
4,76,26,2,24,124.79337413823217,374.38012241469653,106.5721789963332,0.2846630272701402,118.81573589842354,104.26714935190635,99.21516337236461,True,6.386653,9,610
5,76,12,0,12,119.63137211216433,358.89411633649297,107.03693909813838,0.29824099706828955,124.3415951611476,99.23287267388166,104.60335093775541,True,7.569361,15,910
6,76,10,0,10,128.27111689506822,384.8133506852047,106.97303005264374,0.27798679505834684,116.17291713083179,107.8377989067839,95.91888951533254,True,6.568006,9,610
7,76,14,0,14,122.01480967901672,366.0444290370502,107.05217119613064,0.29245676946307264,126.39600201560158,99.22414764666378,104.52499533111829,True,8.018567,15,910
8,76,11,0,11,123.42220343241364,370.2666102972409,106.78250580965098,0.2883935597755591,118.06277885364864,102.55741314811647,101.11245827215156,True,5.599662,8,560
9,77,11,0,11,120.43365254607693,361.3009576382308,105.66570320343486,0.2924589624510143,122.03868291308935,99.25303870773304,102.5647893196561,True,9.244975,15,910
10,76,12,0,12,122.28374457692216,366.85123373076647,106.44813421551214,0.2901670334673996,122.1834722901133,101.16619260811554,102.22980278346013,True,7.636125,15,910
11,76,14,0,14,124.92239577119102,374.76718731357306,106.83144085252428,0.28506081767275127,117.1053025270143,104.95707042424608,98.77492493340662,True,5.616807,8,560
12,76,16,0,16,119.5694340525423,358.7083021576269,106.9268899850249,0.29808869586196,120.690636903812,98.79273497120823,104.95389507859302,True,5.588052,8,560
13,76,15,0,15,120.84989683531359,362.54969050594076,106.89086315275964,0.2948309320126371,120.33194993761553,99.73335404402093,103.95111125915474,True,5.927894,9,610
14,76,25,0,25,128.44392649106643,385.3317794731993,106.66982841022393,0.2768259305164397,113.1657129514858,109.94907938362589,93.59235675162387,True,8.811984,12,760
15,76,17,0,17,116.73597156539626,350.20791469618877,106.74741617089488,0.3048115467735789,122.45536706504234,94.54673842822176,109.06317033052707,True,7.035024,12,760
16,77,17,1,16,122.3106200961302,366.93186028839057,105.56924650809101,0.28770804046592935,120.5762333595124,101.34600447938051,100.4084352456713,True,9.496687,15,910
17,76,18,1,17,123.11510482582813,369.3453144774844,106.72416658594385,0.28895497628534245,117.18683140874731,103.4493667927548,100.13413596033253,True,5.171776,8,560
18,76,19,0,19,124.1011982416672,372.30359472500163,106.80978091483384,0.28688893265649995,118.29327177141589,102.79154899886431,100.8610005869451,True,5.607203,8,560
19,76,15,1,14,124.64926615984561,373.9477984795368,106.68202345695053,0.2852858711582665,118.21436396749019,103.8730310307413,99.7036582407057,True,4.654717,7,510
20,77,20,0,20,122.3010438466154,366.9031315398462,105.64813168503174,0.2879455709239653,116.96792206460633,102.210977473418,99.55412962015725,True,10.140202,15,910
