Iteration,Out Of Box,Dislocated(any),Dislocated(position),Dislocated(angle),Front Area,Gross Volume,Net Volume,Deflation Factor,Back area,Front Face Area,Back Face Area,Box overflow,Duration (sec.),Waiting Loops,Duration (tics)
1,0,5,0,5,5.222192887826209,15.666578663478626,11.817687831975531,0.7543247371249286,5.27032301448171,3.9424626163837804,3.9581189957191665,False,7.796584,3,250
2,0,7,0,7,5.261532121186957,15.784596363560873,11.81768783197553,0.7486848291703518,5.1920719889288005,4.007346922892441,3.893234689210507,False,6.524195,3,250
3,0,2,0,2,5.1791458923706,15.5374376771118,11.817687831975526,0.7605943835503947,5.265531608304258,3.8867888165259554,4.013792795576992,False,9.522868,4,300
4,0,4,0,4,5.293214116667921,15.879642350003763,11.817687831975537,0.7442036521668094,5.3203224656353685,3.9499783823475556,3.95060322975539,False,6.110079,3,250
5,0,1,0,1,5.329362972110552,15.988088916331655,11.817687831975526,0.7391557486213308,5.342775548816989,3.936275793129058,3.964305818973888,False,5.931911,3,250
6,0,2,0,2,5.296091671797985,15.888275015393955,11.817687831975524,0.743799299831197,5.351948604975853,3.9570190963410883,3.9435625157618586,False,5.973626,3,250
7,0,2,0,2,5.286994556181661,15.860983668544982,11.81768783197553,0.7450791249102668,5.229775063714661,3.982178796591626,3.91840281551132,False,6.033007,3,250
8,0,4,0,4,5.165193997717137,15.495581993151411,11.817687831975531,0.7626488528923018,5.3398829984224045,3.8832357693301987,4.017345842772751,False,6.3482,3,250
9,0,1,0,1,5.171483718246516,15.514451154739547,11.81768783197553,0.7617212954623481,5.125929499627538,3.964777433769279,3.9358041783336675,False,7.394554,3,250
10,0,2,0,2,5.205943220326741,15.617829660980224,11.817687831975528,0.756679262644347,5.250616805308203,3.924239094539566,3.9763425175633818,False,10.138005,4,300
11,0,3,0,3,5.271141219977033,15.8134236599311,11.817687831975528,0.7473200039482796,5.197386944809243,4.029906764262173,3.8706748478407746,False,6.360952,3,250
12,0,2,0,2,5.22691787010363,15.68075361031089,11.817687831975531,0.7536428494230534,5.3413639225426985,3.889047079604811,4.011534532498135,False,6.025241,3,250
13,0,1,0,1,5.220984313209165,15.662952939627495,11.817687831975528,0.7544993512734504,5.346938098165271,3.865849529689504,4.0347320824134405,False,6.114258,3,250
14,0,5,0,5,5.276794728760975,15.830384186282924,11.817687831975533,0.7465193322481457,5.13382518778238,4.03614737106962,3.8644342410333268,False,10.039561,4,300
15,0,2,0,2,5.416228296689113,16.248684890067338,11.817687831975528,0.7273011884918492,5.284427131794632,3.9969593887836594,3.903622223319286,False,5.985527,3,250
16,0,4,0,4,5.37723916230344,16.131717486910322,11.817687831975533,0.7325746834808321,5.2555604111186165,4.024817914939873,3.875763697163073,False,6.091242,3,250
17,0,3,0,3,5.307474361862602,15.922423085587806,11.817687831975537,0.7422041085362395,5.170574501399549,4.025848383694859,3.874733228408087,False,5.724386,3,250
18,0,2,0,2,5.337580254456319,16.012740763368956,11.817687831975533,0.7380178076079202,5.396956379602458,3.9014051607239217,3.999176451379026,False,8.609946,4,300
19,0,2,0,2,5.205106076860998,15.615318230582995,11.817687831975533,0.7568009602795218,5.162793104502072,3.967715338170925,3.9328662739320253,False,6.201645,3,250
20,0,7,0,7,5.449120593561028,16.347361780683084,11.817687831975531,0.7229110109950551,5.467027060444975,3.9573221712593476,3.9432594408435984,False,5.931796,3,250
